Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
24.29424979,3.66467926,-0.8601113892,-0.4213737488,3.787772633
24.30433229,3.84250946,-2.024390259,0.2628533936,4.351106386
24.31441329,3.499273224,-3.456162872,1.247056732,5.07396545
24.32449629,2.631078644,-5.114713898,2.42555603,6.242290857
24.33457729,1.078956299,-7.348668365,4.486320648,8.677219969
24.34465929,-0.3873944092,-10.95945969,8.066126404,13.61331063
24.35474129,-2.188898163,-15.69022202,11.28802643,19.45234903
24.36482329,-7.195686493,-21.78270264,21.82266953,31.66216896
24.37490529,-12.92861481,-29.24932571,26.05362122,41.24879773
24.38498729,-12.76500504,-31.6157547,11.88169189,36.10645235
24.39506929,-9.375603333,-23.83508469,5.765710144,26.25369714
24.40515129,-6.276747437,-12.72713379,4.478536835,14.88068497
24.41523329,-3.859274597,-5.977070618,3.774550781,8.053980828
24.42531529,-1.707349548,-2.755619659,2.434387665,4.053976503
24.43539729,0.3025209045,-2.480940857,-1.723216553,3.035796719
24.44547929,3.770359497,-5.886209564,-8.09232193,10.6933974
24.45556129,8.6328479,-11.04732697,-10.99568436,17.8178161
24.46564329,11.39894577,-14.43223801,-9.750723267,20.81590889
24.47572529,11.63964523,-15.05239838,-6.316414948,20.04876894
24.48580729,10.29813492,-14.92157043,11.40613083,21.41972613
24.49588929,3.781436462,-14.61425949,25.71592346,29.81919787
24.50597129,0.9104067993,-10.80632812,5.15542923,12.00766499
24.51605329,-0.1435514832,-6.680607605,-7.403604126,9.973188009
24.52613529,-3.159629517,-3.88352417,-6.761289825,8.413088539
24.53621729,-3.146157532,-3.205134888,-6.784491577,8.136370372
24.54629929,0.5215155029,-5.283413086,-7.276668091,9.007570747
24.55638129,4.160897369,-8.007598114,-8.208630066,12.19902873
24.56646329,5.423521729,-9.779463501,-8.306376801,13.93012526
24.57654529,4.79857132,-10.36429733,-7.546706543,13.68932889
24.58662729,3.343297577,-10.42087967,-5.793851624,12.38309688
24.59670929,1.467099152,-11.40672958,-2.0968396,11.69027784
24.60679129,-0.8024812317,-12.96618668,1.300944672,13.05597297
24.61687329,-2.311044159,-13.79890503,3.212020569,14.35506117
24.62695529,-2.405946808,-12.97352142,3.52666626,13.65789929
24.63703729,-1.082099762,-10.97876953,1.864073639,11.18834621
24.64711929,0.3077600098,-9.182654572,0.2179467773,9.190395095
24.65720129,1.394649811,-7.8219841,-0.3290158081,7.952152838
24.66728329,2.99422348,-7.025041351,-0.7455995178,7.672841643
24.67736529,3.197351074,-6.975195007,-2.143243103,7.966799249
24.68744729,3.61318634,-7.663912811,-2.041005707,8.715295715
24.69752929,2.909499664,-8.703351288,-1.221909027,9.257784487
24.70761129,1.874701538,-9.398954773,-0.5478607178,9.599739999
24.71769329,0.9948312378,-9.82871109,0.7283853149,9.905745608
24.72777529,0.1185534668,-9.433981934,2.015259247,9.647556161
24.73785729,-0.6929090881,-8.513096924,2.334844666,8.854628273
24.74793929,-1.509161682,-7.710765381,1.711091766,8.041225452
24.75802129,-2.067051544,-7.14449295,0.2998265076,7.443546033
24.76810329,-1.760339355,-7.153773651,-1.649270325,7.549527449
24.77818529,-0.7800279236,-7.807164917,-3.056194611,8.420248993
24.78826729,-0.08696914673,-8.806187439,-2.909200287,9.274693911
24.79834929,0.1317260742,-9.943971405,-1.399739227,10.04286757
24.80843129,0.2231858826,-10.86021606,0.7875123596,10.89101835
24.81851329,0.1562750244,-11.08430008,3.172502747,11.53043381
24.82859529,-0.2652484131,-11.16019226,4.505630493,12.03831193
24.83867729,-1.138981476,-11.41166931,3.091072083,11.87763452
24.84875929,-1.896556091,-11.95953003,0.4923262024,12.11897969
24.85884129,-2.859803009,-12.20472015,-0.9029223633,12.56777371
24.86892329,-4.283941498,-12.45724503,-0.9592053223,13.20814837
24.87900529,-5.594915314,-12.76904663,-0.07200027466,13.94119124
24.88908729,-6.287974091,-13.03788757,1.831291809,14.59036532
24.89916929,-5.764362946,-12.87218216,4.089645538,14.68489545
24.90925129,-4.749473419,-12.77757889,5.247487793,14.60685278
24.91933329,-4.133204956,-12.70857239,3.821852417,13.89955939
24.92941529,-4.605173492,-12.09439957,1.780996399,13.06346324
24.93949729,-4.984484711,-11.01723953,1.191073151,12.15085635
24.94957929,-4.713548126,-10.96275284,2.02663559,12.10399676
24.95966029,-3.093467102,-13.1729068,3.773652649,14.04761427
24.96974229,-0.4879852295,-15.58319458,3.748804321,16.0351993
24.97982429,2.405797119,-17.62719406,0.8894503784,17.81283111
24.98990629,5.436993713,-18.84072052,-4.810097351,20.19085652
24.99998829,8.665180664,-19.84947281,-7.321125641,22.86232288
25.01007029,11.91761719,-19.75696518,-5.093009033,23.62850003
25.02015229,12.55229736,-18.04961563,-0.5966592407,21.99328979
25.03023429,9.185798035,-15.6254068,5.473517761,18.93387493
25.04031629,6.72910675,-13.36735245,7.646249542,16.80571692
25.05039829,6.04113739,-12.3342009,4.361629944,14.41012382
25.06048029,4.794080658,-12.13047455,-0.4885839844,13.05259884
25.07056229,0.6236032104,-11.39026382,-4.200864258,12.15624331
25.08064429,-4.060755615,-9.826016693,-3.485950928,11.18893177
25.09072629,-5.489833832,-8.346792755,-1.67322052,10.129506
25.10080829,-3.809428253,-7.642207947,-1.540446625,8.67686935
25.11089029,-0.7029382324,-7.458689575,-1.74581955,7.69246763
25.12097229,1.819616089,-7.349117432,-1.604513397,7.73918555
25.13105429,3.314707031,-6.726562042,-1.48595993,7.644736524
25.14113629,4.434228973,-6.218518524,-1.341660004,7.754509062
25.15121829,4.459526367,-5.865402832,-1.368005219,7.494115297
25.16130029,3.515738983,-6.025270386,-1.489402771,7.133205761
25.17138229,2.280058594,-6.173911285,-1.72007309,6.802536232
25.18146429,1.181193695,-5.511688385,-1.466051331,5.824365536
25.19154629,0.2406994629,-4.39486084,-1.214873657,4.566032855
25.20162829,0.1148112488,-2.909649353,-1.609453125,3.327097886
25.21171029,0.623303833,-1.504970398,-1.752705231,2.39278482
25.22179229,1.43222168,-0.4252656555,-1.847308502,2.37584901
25.23187429,2.286944275,0.01197509766,-1.800006866,2.910374931
25.24195629,2.774779816,-0.5581892395,-1.236279144,3.088586145
25.25203829,3.222049713,-1.353485413,-0.5842350769,3.543283469
25.26212029,3.600163422,-1.800904999,0.1336720276,4.027692104
25.27220229,3.388802948,-2.373763733,0.9794132996,4.251821973
25.28228429,2.930905151,-3.544778595,2.302661591,5.143725371
25.29236629,2.047142944,-5.403912506,4.278103638,7.189939871
25.30244867,0.7668553162,-8.594078522,8.048163757,11.7991183
25.31253067,-1.137783966,-13.36914871,12.73297165,18.49749325
25.32261267,-5.846991119,-20.81077377,22.83875656,31.44653258
25.33269467,-11.53186935,-31.0225383,29.93998947,44.62941701
25.34277667,-11.74293045,-35.65615265,15.26301041,40.5242782
25.35285867,-8.321046295,-28.34730148,6.009702759,30.14839697
25.36294067,-4.886588287,-15.20433243,5.208718414,16.79825042
25.37302267,-1.768272858,-7.725285187,3.84954483,8.810551374
25.38310467,0.04790039063,-4.111051025,2.169438629,4.648601827
25.39318667,1.67322052,-3.938310242,-1.037193146,4.402922222
25.40326867,4.993765411,-7.726931763,-6.046675873,11.00933497
25.41335067,8.797056427,-12.69584885,-11.64997375,19.34669657
25.42343267,10.1828746,-15.37273224,-14.1283699,23.22977976
25.43351467,8.870703278,-13.00794983,-9.911339264,18.60459033
25.44359667,8.494685211,-10.08767258,6.198759613,14.57207726
25.45367867,4.651576996,-9.991422729,24.48443436,26.85057211
25.46376067,3.560046844,-9.177415466,9.711355133,13.82784534
25.47384267,3.846700745,-5.051844635,-2.3436763,6.768386767
25.48392467,0.006586303711,-2.823578339,-6.057453461,6.683216325
25.49400667,-2.270328827,-3.921844482,-9.283694458,10.33064567
25.50408867,1.032702484,-7.181615753,-9.641300812,12.06634827
25.51417067,3.880081329,-9.895921326,-8.781937866,13.78791945
25.52425267,3.636537781,-10.88266937,-6.877897339,13.37768184
25.53433467,2.714155884,-11.2140802,-4.955894165,12.55719411
25.54441667,1.177451477,-11.25449615,-2.990032196,11.70428845
25.55449867,-1.032103729,-11.65641037,-0.5522016907,11.71503596
25.56458067,-2.787203979,-12.41503281,1.154399414,12.77631338
25.57466267,-3.365002441,-12.53837631,1.819316711,13.1089296
25.58474467,-2.91354126,-11.74787018,1.629661102,12.21298373
25.59482667,-1.649569702,-10.44947021,1.016985168,10.62764164
25.60490867,-0.7009922791,-8.8704039,0.343535614,8.904688217
25.61499067,0.6738986206,-7.300318909,-0.7411088562,7.368720232
25.62507267,2.23365509,-6.509513397,-1.61469223,7.068961079
25.63515467,2.841690674,-6.709946594,-1.726060638,7.488516176
25.64523667,3.693269806,-7.407196655,-1.069675598,8.345718066
25.65531867,4.202810211,-8.100704498,-0.2010319519,9.128276994
25.66539967,3.435505829,-8.851393433,0.2836601257,9.498964631
25.67548267,2.326462097,-9.251062317,0.4308041382,9.548830928
25.68556367,1.049168243,-9.343420258,1.02731369,9.458098621
25.69564567,0.09879455566,-8.961115265,1.538800049,9.092813247
25.70572767,-0.7447013855,-8.599766693,1.206790466,8.715899871
25.71580967,-1.340612183,-8.4351091,0.3393443298,8.54771672
25.72589167,-1.464853821,-8.341703339,-0.8120613098,8.50818752
25.73597367,-0.9398954773,-8.41879303,-1.632056122,8.626881637
25.74605567,-0.4954696655,-8.597521362,-2.002984772,8.841652095
25.75613767,-0.4652325439,-8.940757599,-1.626068573,9.099323424
25.76621967,-0.596509552,-9.708061981,-0.4960684204,9.739013038
25.77630167,-0.4796026611,-10.78926361,1.188378754,10.86510341
25.78638367,-0.3466790771,-11.53501282,3.116818542,11.95371344
25.79646567,-0.3864962769,-11.74218201,3.97243927,12.40195514
25.80654767,-0.6489006042,-11.86088516,2.882106628,12.22326501
25.81662967,-1.205293579,-12.08975922,0.8732839966,12.18103589
25.82671167,-2.467468872,-12.16520233,-0.4923262024,12.42267827
25.83679367,-4.064497833,-12.06027054,-0.7990383911,12.75181283
25.84687567,-5.216352539,-12.16984268,-0.05673202515,13.24079391
25.85695767,-5.394631805,-12.41039246,1.499880981,13.61504815
25.86703967,-4.648882599,-12.47191452,3.295397186,13.71205323
25.87712167,-3.688629456,-12.20486984,4.522695007,13.52847387
25.88720367,-3.681444397,-12.12014603,4.124073944,13.32137224
25.89728567,-4.094285889,-11.78050232,3.324287109,12.9071413
25.90736767,-4.302652588,-10.9552684,3.652404785,12.32358656
25.91744967,-3.932023315,-11.28697861,4.315825195,12.70759775
25.92753167,-2.543361053,-13.0919252,4.263583832,14.00161912
25.93761367,-0.5162763977,-15.20523056,2.354902954,15.39516631
25.94769567,0.9117539978,-17.23665619,-2.98838562,17.5175358
25.95777767,2.931503906,-18.67022507,-8.888815613,20.88497216
25.96785967,6.183641052,-19.36313416,-9.524244232,22.44726284
25.97794167,9.337432709,-19.21479263,-5.821993103,22.14252716
25.98802367,9.487720184,-17.89049652,1.200204163,20.28613295
25.99810567,7.875722351,-16.03959549,7.549700317,19.39828861
26.00818767,7.9905336,-14.70871307,7.887398071,18.50421346
26.01826967,8.501720581,-13.67466339,3.398233337,16.45672086
26.02835167,7.20302124,-12.50813919,-1.582509155,14.52037865
26.03843367,2.829416199,-10.57236465,-3.500770111,11.49068674
26.04851567,-1.950444031,-8.789422302,-2.26643692,9.284121533
26.05859767,-4.335883484,-7.929759979,-1.407373352,9.146675826
26.06867967,-3.959715729,-7.455246735,-1.649120636,8.601142447
26.07876167,-1.477277985,-7.211104431,-1.628313904,7.538818444
26.08884367,0.9156459045,-6.902895355,-1.649270325,7.156008965
26.09892567,2.213896179,-6.378835144,-1.550924835,6.92793201
26.10900767,3.021915894,-6.334377594,-1.305734711,7.138715452
26.11908967,2.712808685,-6.674470367,-1.431622925,7.345572125
26.12917167,2.22781723,-6.978488159,-1.749561768,7.531496065
26.13925367,1.506916351,-6.542594604,-1.425635376,6.863583413
26.14933567,0.6424639893,-5.478906555,-1.11622879,5.628245173
26.15941767,0.06167175293,-3.926933899,-1.307081909,4.139212047
26.16949967,0.1848655701,-2.343975677,-2.004182281,3.089521625
26.17958167,0.8545729065,-0.9255253601,-2.402653656,2.712865023
26.18966367,1.573677521,0.07050338745,-2.479893036,2.937907612
26.19974567,2.326462097,0.4038601685,-1.922302551,3.044794907
26.20982767,2.712060242,-0.07050338745,-1.299148407,3.007994027
26.21990967,3.150199127,-0.8388555908,-0.8982820129,3.381470659
26.22999167,3.65764389,-1.383722534,-0.155975647,3.913741852
26.24007367,3.677253113,-2.385140076,0.8412506104,4.463046742
26.25015567,3.441643066,-4.075574799,1.773362274,5.621390459
26.26023767,2.808310089,-6.331832886,3.344345398,7.691772188
26.27031967,1.66858017,-9.677226105,7.364086304,12.27447074
26.28040167,-0.1829196167,-14.21219559,11.62512543,18.36201253
26.29048367,-3.350782013,-21.31612289,21.34591095,30.35214572
26.30056542,-9.416917419,-31.82606735,32.43739609,46.40863671
26.31064742,-12.17328552,-36.53856766,15.84874237,41.6465898
26.32072942,-9.26004364,-29.02973236,4.838837585,30.85268414
26.33081142,-5.632038116,-15.64336945,3.438948669,16.97825753
26.34089342,-3.037483521,-7.1398526,2.528691559,8.16076481
26.35097542,-2.212249603,-1.707948303,2.609673157,3.823810887
26.36105742,-1.885479126,1.169068909,-0.923429718,2.40301396
26.37113942,-0.819994812,0.9228309631,-8.433911591,8.523782798
26.38122142,2.797083435,-2.961741028,-13.38591385,13.99207902
26.39130342,10.28615982,-9.287286987,-14.01804932,19.71203922
26.40138542,15.17184998,-15.72749451,-10.92907288,24.43325089
26.41146742,15.28875687,-18.46964218,-3.154989166,24.18321165
26.42154942,12.45964005,-22.08627136,31.89028381,40.743542
26.43163142,1.564696198,-22.88875259,30.28157913,37.9910161
26.44171342,-0.2796185303,-15.2525322,-5.908662872,16.35940775
26.45179542,-0.3486250305,-7.388036499,-12.30920288,14.36040035
26.46187742,-1.733545074,-2.590962067,-6.033054199,6.790876668
26.47195942,-1.529519348,-0.433049469,-4.501139832,4.77359624
26.48204142,0.9039701843,-1.626218262,-6.562203827,6.820869959
26.49212342,4.870870972,-5.004842377,-8.857680359,11.27973105
26.50220542,6.244863739,-7.639812927,-9.538165283,13.72376266
26.51228742,5.050647125,-9.724228363,-8.450527039,13.83766819
26.52236942,3.500770111,-11.99650314,-5.951773224,13.84178758
26.53245142,0.9782157898,-14.59000992,-2.2839505,14.80005829
26.54253342,-1.803599396,-15.96070953,2.078577576,16.196225
26.55261542,-3.604055328,-15.65399734,5.447771301,16.96216554
26.56269742,-4.017794952,-13.40507401,5.407355347,15.00260568
26.57277942,-2.313439178,-9.963131561,2.642454987,10.56402195
26.58286042,-0.9592053223,-7.584278412,-0.1062789917,7.645433219
26.59294342,0.09610015869,-6.196364594,-2.487676849,6.67777699
26.60302542,2.102078705,-5.69131485,-3.536096649,7.022377027
26.61310642,3.528612213,-5.976621552,-3.022215271,7.569999634
26.62318842,3.687731323,-6.762487335,-1.716630249,7.891604189
26.63327042,3.54657486,-7.823780365,-0.3974235535,8.59928357
26.64335242,2.806364136,-8.702752533,0.3082090759,9.149238993
26.65343442,1.498533783,-9.133556671,0.8214916992,9.292056262
26.66351642,0.09819580078,-8.999585266,1.196461945,9.079300555
26.67359842,-1.042881317,-8.719966736,1.145418091,8.856489368
26.68368042,-1.330283661,-8.335865479,0.8945397949,8.488610566
26.69376242,-1.172062683,-7.911947021,0.3661386108,8.006665603
26.70384442,-0.7309300232,-7.717800751,-0.2317181396,7.755797859
26.71392642,0.07319778442,-7.771838379,-0.8972341919,7.823800796
26.72400842,0.5053491211,-8.153245239,-1.439706116,8.294789893
26.73409042,0.3478765869,-8.829987946,-1.688339081,8.996676836
26.74417242,-0.1107696533,-10.15757721,-0.895587616,10.19758412
26.75425442,-0.8128097534,-11.54564072,0.6816824341,11.59427316
26.76433642,-1.404828644,-12.16175949,2.371219025,12.47014904
26.77441842,-2.078427887,-12.17927307,3.630101166,12.87758477
26.78450042,-2.725681915,-12.25890747,3.288960571,12.98181096
26.79458242,-2.703527985,-12.47266296,1.405128021,12.83942248
26.80466442,-3.127446442,-12.39796829,0.2622546387,12.7890311
26.81474642,-3.990102539,-12.21100708,0.7183561707,12.86645436
26.82482842,-4.598886566,-12.18855377,2.493215332,13.26373716
26.83491042,-4.722978516,-12.21894058,4.77746521,13.9439309
26.84499242,-3.795357513,-11.67796555,6.328539734,13.81412441
26.85507442,-2.544558563,-11.21048767,5.719306641,12.83979285
26.86515642,-2.602637787,-11.48247208,4.181704102,12.49430021
26.87523842,-3.196303253,-11.68964127,3.493285675,12.6121811
26.88532042,-3.490890656,-12.14065338,4.658612366,13.46419145
26.89540242,-2.736459503,-13.57871292,4.468956757,14.55476656
26.90548442,-1.818568268,-15.37183411,-0.8819659424,15.50413939
26.91556642,-1.182241516,-17.52256165,-7.037764893,18.92004219
26.92564842,1.304986267,-19.56521393,-10.35741165,22.17603574
26.93573042,4.953499146,-20.71871521,-8.623118134,22.98174232
26.94581242,8.72296051,-21.02452927,-4.055965576,23.12080725
26.95589442,9.634265442,-19.83959335,3.111429749,22.27351634
26.96597642,8.2572789,-17.29278946,8.195008392,20.84181817
26.97605842,8.343200226,-15.22274414,6.629563751,18.58203554
26.98614042,8.478369141,-13.98287247,1.935624847,16.46663625
26.99622242,6.656208344,-12.61666351,-2.353256378,14.45763201
27.00630442,2.496358795,-10.28705795,-3.441194,11.13091123
27.01638642,-1.778900757,-8.372988281,-1.873504028,8.762501812
27.02646842,-4.040697327,-7.536677399,-1.616039429,8.702891734
27.03655042,-3.722758484,-7.307803345,-1.624571686,8.360750781
27.04663242,-1.569486237,-7.344776459,-1.388662262,7.63789311
27.05671442,0.8337661743,-7.127129059,-1.745071106,7.384876967
27.06679642,1.849553833,-6.74317749,-1.882784729,7.241282371
27.07687842,2.569406891,-6.903793488,-1.856589203,7.59678483
27.08696042,3.082839203,-7.07668396,-1.987267456,7.97073305
27.09704242,3.024759979,-6.898554382,-1.730102234,7.72867901
27.10712442,2.243534546,-6.045328674,-1.552421722,6.632454994
27.11720642,1.181942139,-4.940176849,-1.304237823,5.244365626
27.12728842,0.8602610779,-3.44239151,-1.607357483,3.895344209
27.13737042,1.137933655,-1.864373016,-2.126477966,3.048391098
27.14745242,1.641935577,-0.5763015747,-2.571502533,3.104947861
27.15753442,2.271526337,0.3559597778,-2.785557404,3.611906603
27.16761642,3.058439941,0.592767334,-2.298320618,3.871395827
27.17769842,3.683090973,0.04146377563,-1.466051331,3.964364371
27.18778042,3.893703003,-0.729433136,-0.6245013428,4.010361293
27.19786242,4.168082428,-1.44734024,0.06631210327,4.412720498
27.20794442,4.235142975,-2.400707703,1.116977234,4.994744401
27.21802642,3.790118408,-4.23918457,2.182760925,6.090987492
27.22810842,2.775677948,-6.764133911,4.171824646,8.417957978
27.23819042,0.6719526672,-10.42896286,9.317224731,14.00090938
27.24827242,-2.012864227,-15.78871719,16.07701767,22.62312335
27.25835442,-5.460345154,-23.89031982,23.89106827,34.22493088
27.26843642,-10.62999481,-33.81168823,29.3277626,46.0037467
27.27851842,-13.29520248,-36.40115341,12.0369191,40.57947511
27.28860042,-10.19440063,-26.51136932,1.528621216,28.44495018
27.29868217,-5.494474182,-13.3534314,2.639461212,14.67890092
27.30876417,-2.704276428,-5.9534198,3.515289917,7.423852202
27.31884617,-1.823058929,-2.82223114,0.6429130554,3.420799565
27.32892817,0.550405426,-5.503156128,-3.777694244,6.697659838
27.33901017,7.456593933,-12.74509644,-8.351882172,16.96443963
27.34909217,13.57661728,-19.20790695,-13.87330032,27.30817987
27.35917417,13.20808365,-18.29001572,-12.87981628,25.97821811
27.36925617,10.87398743,-13.05914337,-2.249971161,17.14197183
27.37933817,6.052364044,-8.476872253,16.91243042,19.86249673
27.38942017,3.320544891,-6.374045105,13.49952759,15.29351871
27.39950217,4.838388519,-3.925886078,0.3128494263,6.238626429
27.40958417,2.09324707,-0.6670129395,-4.108356628,4.658882242
27.41966617,-1.056952057,-1.404529266,-7.636819153,7.836507952
27.42974817,1.890119476,-5.813760223,-10.89359665,12.49170955
27.43983017,6.754404144,-9.721683655,-10.73552536,15.98075759
27.44991217,6.82041687,-10.90003326,-7.6043367,14.93836497
27.45999417,5.292095032,-11.30314499,-3.963008881,13.09476215
27.47007617,2.930605774,-11.63515457,-1.297501831,12.06850376
27.48015817,-0.6435118103,-12.63627274,0.5355862427,12.66397839
27.49024017,-3.541934509,-13.58275452,1.521885223,14.11922997
27.50032217,-5.402116241,-13.5617981,1.740580444,14.70152535
27.51040417,-6.052064667,-12.47550705,1.153800659,13.91391458
27.52048617,-4.537214813,-10.36519547,0.1863624573,11.31628589
27.53056817,-2.111209717,-8.512797546,-0.3447331238,8.77745803
27.54065017,-0.3766168213,-6.925348663,-1.212478638,7.040766917
27.55073217,1.155297546,-5.924230499,-3.084785156,6.778430415
27.56081417,2.43842926,-6.16867218,-3.924538879,7.707169334
27.57089617,2.979703674,-7.037615204,-2.507884827,8.043391576
27.58097817,2.823877716,-8.193661194,-0.5918692017,8.686810592
27.59106017,2.398911438,-9.168434143,0.9854008484,9.528167481
27.60114217,1.8194664,-9.423054657,1.820364532,9.768221132
27.61122417,0.8340655518,-8.939560089,1.842069397,9.165403406
27.62130617,0.07319778442,-8.290809174,1.281934204,8.38965017
27.63138817,-0.01586700439,-7.717201996,0.9084608459,7.770505744
27.64147017,-0.1383123779,-7.5552388,0.2945874023,7.562244731
27.65155217,0.02829116821,-7.728578339,-0.8225395203,7.772277323
27.66163417,0.5315446472,-8.089328156,-1.852996674,8.315850311
27.67171617,0.9755213928,-8.397088165,-2.14354248,8.721095459
27.68179817,0.7970924377,-8.70664444,-1.400337982,8.85448814
27.69188017,0.1883084106,-9.583970032,0.08666976929,9.586211623
27.70196217,-0.6489006042,-10.87024521,1.489253082,10.9909589
27.71204417,-1.174158325,-11.83244431,2.420765991,12.13447543
27.72212617,-1.70360733,-12.30710724,2.876268768,12.75304233
27.73220817,-2.10147995,-12.26923599,2.346370697,12.6671159
27.74229017,-2.104623413,-12.25636276,1.153052216,12.48909113
27.75237217,-2.329904938,-12.07718536,0.3513194275,12.30488881
27.76245417,-3.027903442,-11.8430722,0.1119671631,12.22452842
27.77253617,-3.716621246,-12.20457047,0.7982899475,12.78288233
27.78261817,-4.066144409,-12.94343399,2.710862732,13.83527342
27.79270017,-3.735482025,-13.02710999,4.881349182,14.40440871
27.80278217,-2.598147125,-12.33539841,5.959856415,13.9438987
27.81286417,-2.134561157,-11.9426152,4.831652527,13.05860924
27.82294617,-3.320095825,-12.17538116,2.688708801,12.90318169
27.83302817,-4.572092285,-11.96566727,1.540147247,12.9016772
27.84311017,-5.034480743,-11.70011948,2.600841522,13.00012187
27.85319217,-4.259392548,-13.14865723,4.289929047,14.47180372
27.86327417,-1.797611847,-14.98997818,3.351380768,15.46488303
27.87335617,0.68332901,-16.85420151,-0.06376739502,16.86816864
27.88343817,3.013084259,-18.81123184,-5.761369171,19.90312777
27.89352017,5.58129364,-19.61476089,-9.210796051,22.37696243
27.90360217,8.552614746,-19.16539536,-7.135062561,22.1668382
27.91368417,9.940229187,-17.88510773,-2.35415451,20.59677834
27.92376617,8.035440216,-16.09078903,2.882855072,18.21517621
27.93384817,7.303162994,-14.50947739,4.681065674,16.90483657
27.94393017,7.903414764,-13.41555222,2.331401825,15.74409225
27.95401217,7.750732269,-12.50813919,-0.929866333,14.74422084
27.96409417,5.527405701,-11.04178848,-1.909728699,12.49481374
27.97417617,1.607806549,-8.810079346,-1.345851288,9.056150157
27.98425817,-1.519190826,-7.477101288,-1.108295288,7.709948306
27.99434017,-2.709665222,-6.959926758,-1.324445801,7.58531626
28.00442217,-2.891537018,-6.922654266,-1.351689148,7.623069721
28.01450417,-1.610351257,-6.89526123,-1.356628876,7.209597805
28.02458617,0.4722679138,-6.693929901,-1.629511414,6.905580493
28.03466817,1.468895416,-6.139782257,-1.426832886,6.472281823
28.04474917,1.966610413,-5.758225708,-1.219963074,6.205886699
28.05483217,2.193538513,-5.763165436,-1.362616425,6.315252217
28.06491417,2.113904114,-5.694608002,-1.744472351,6.319836602
28.07499617,1.515747986,-5.029241638,-1.429078217,5.443622687
28.08507817,0.8405021667,-3.91750351,-1.426832886,4.253131755
28.09515917,0.8229885864,-2.423161011,-1.906435547,3.191162169
28.10524217,1.302142181,-1.175056458,-2.333946533,2.919527078
28.11532317,1.782193909,-0.2252815247,-2.57539444,3.140003728
28.12540517,2.506387939,0.1342707825,-2.197280731,3.335873462
28.13548817,3.19555481,-0.07035369873,-1.57023468,3.561201642
28.14556917,3.408861237,-0.6707551575,-0.7373666382,3.551613291
28.15565217,3.458557892,-1.376387787,0.1323248291,3.724724942
28.16573317,3.695964203,-2.504441986,1.052760773,4.587012786
28.17581517,3.400628357,-4.381239166,2.456242218,6.065694988
28.18589717,2.429447937,-6.845414886,4.232598267,8.406950121
28.19597917,0.9544152832,-10.28690826,7.995024261,13.06337641
28.20606117,-1.089584198,-14.99222351,13.1303952,19.95898889
28.21614317,-4.821773071,-22.19299942,23.23618011,32.49151866
28.22622517,-11.04163879,-31.84507782,28.88887527,44.39137172
28.23630717,-14.14543442,-36.31972275,14.39571396,41.55059754
28.24638917,-11.56001083,-28.62946472,6.336622925,31.51877045
28.25647117,-6.302942963,-15.67121155,6.097570038,17.9581269
28.26655317,-2.949017487,-8.275391235,4.03680542,9.668226426
28.27663517,-1.342408447,-3.704047394,0.9439370728,4.05130161
28.28671717,0.09924362183,-1.866917725,-2.660267944,3.251500672
28.29679917,3.323688354,-5.307363281,-6.736740875,9.197754449
28.30688121,8.671916656,-12.68013153,-12.21968903,19.62928104
28.31696321,13.11437851,-18.1747554,-16.22895172,27.67105946
28.32704521,12.39542358,-16.46366364,-11.40328674,23.55278528
28.33712721,10.8120163,-11.93498108,4.895868988,16.83190432
28.34720921,4.473447418,-9.214238892,25.0134343,27.02935118
28.35729121,3.486998749,-8.502918091,12.31144821,15.36328524
28.36737321,4.598736877,-5.421575775,-4.298161926,8.307590547
28.37745521,0.7292834473,-2.385289764,-7.218139801,7.636949901
28.38753721,-1.193617859,-3.525319061,-8.278235321,9.076440828
28.39761921,2.234253845,-7.100185089,-10.32298325,12.72668463
28.40770121,5.807323608,-9.427545319,-8.526718597,13.97528348
28.41778321,5.508844299,-9.671987,-5.478008423,12.40577584
28.42786521,3.851191406,-9.83335144,-2.208058319,10.78897573
28.43794721,1.087338867,-10.97832047,0.1124162292,11.0326091
28.44802921,-1.723216553,-12.85796173,0.5804928589,12.98590109
28.45811121,-3.116070099,-14.04424484,0.1924996948,14.38706927
28.46819321,-4.049828339,-14.00083511,-0.1508862305,14.57557066
28.47827521,-3.842359772,-12.76844788,-0.3312611389,13.33816793
28.48835721,-2.122136993,-10.62475571,-0.5246589661,10.84731148
28.49843921,-0.04954696655,-8.821605377,-0.4010160828,8.830854445
28.50852121,1.809886322,-7.166646881,-1.750010834,7.595989332
28.51860321,2.470462646,-6.086193695,-2.865191803,7.166188907
28.52868521,2.996768188,-6.017935638,-3.460803223,7.561304641
28.53876721,3.817810822,-7.008425903,-2.971321106,8.516012108
28.54884921,3.849844208,-8.293503571,-0.813558197,9.179617576
28.55893121,3.140619049,-9.117539978,1.060394897,9.701415392
28.56901321,2.259251862,-9.273964691,1.867965546,9.726249809
28.57909521,1.282682648,-8.92309433,2.517764282,9.359808982
28.58917721,-0.08487350464,-8.419840851,2.232158203,8.711110934
28.59925921,-1.415456543,-7.896379395,1.106199646,8.098148086
28.60934121,-2.175575867,-7.491770782,-0.5828878784,7.823012085
28.61942321,-2.255210266,-7.414082336,-2.165995789,8.046497871
28.62950521,-1.510508881,-7.844138031,-2.846929779,8.48039785
