"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.273990818E1,4.973953962E-1,6.669647217E0,-2.063801765E0,6.999348106E0
6.274190130E1,5.213374496E-1,6.655282021E0,-1.982398987E0,6.963797617E0
6.274389443E1,5.500678420E-1,6.660070419E0,-1.900996208E0,6.947870120E0
6.274588755E1,5.309142470E-1,6.636128426E0,-1.867477298E0,6.914299811E0
6.274788068E1,5.548562407E-1,6.616974831E0,-1.824381709E0,6.886260958E0
6.274987364E1,5.596446395E-1,6.612186432E0,-1.814804912E0,6.879515128E0
6.275186661E1,5.931634903E-1,6.593032837E0,-1.790862918E0,6.857631873E0
6.275385958E1,6.506243348E-1,6.597821236E0,-1.766920805E0,6.861236493E0
6.275585255E1,6.937199235E-1,6.583456039E0,-1.762132406E0,6.850419795E0
6.275784552E1,7.511807680E-1,6.588244438E0,-1.781286120E0,6.866019048E0
6.275983849E1,8.421604633E-1,6.559514046E0,-1.810016513E0,6.856574840E0
6.276183146E1,9.139865041E-1,6.569090843E0,-1.833958507E0,6.881259306E0
6.276382427E1,9.666589499E-1,6.559514046E0,-1.900996208E0,6.897495243E0
6.276581708E1,1.014542937E0,6.593032837E0,-1.963245392E0,6.953539518E0
6.276780990E1,1.081580639E0,6.588244438E0,-2.068590164E0,6.989552684E0
6.276980271E1,1.153406620E0,6.578667641E0,-2.140416384E0,7.013600862E0
6.277179552E1,1.167771935E0,6.607398033E0,-2.231395960E0,7.071105146E0
6.277378833E1,1.167771935E0,6.655282021E0,-2.317587137E0,7.143366168E0
6.277578114E1,1.177348733E0,6.650493622E0,-2.403778553E0,7.168916709E0
6.277777396E1,1.162983418E0,6.679224014E0,-2.489969730E0,7.222500476E0
6.277976682E1,1.158195019E0,6.712742805E0,-2.600103140E0,7.291287130E0
6.278175974E1,1.162983418E0,6.765415668E0,-2.686294317E0,7.371536933E0
6.278375271E1,1.186925530E0,6.760627270E0,-2.724601507E0,7.385006883E0
6.278574573E1,1.220444322E0,6.774992466E0,-2.810792685E0,7.435762420E0
6.278773880E1,1.244386315E0,6.798934460E0,-2.907159328E0,7.498371987E0
6.278973193E1,1.301847219E0,6.798934460E0,-2.969408751E0,7.532443448E0
6.279172510E1,1.344942808E0,6.822876453E0,-3.022081137E0,7.582446086E0
6.279371828E1,1.388038397E0,6.818088055E0,-3.074753523E0,7.607041773E0
6.279571146E1,1.455076098E0,6.832453251E0,-3.141791105E0,7.659668089E0
6.279770463E1,1.502960086E0,6.851606846E0,-3.204040527E0,7.711632842E0
6.279969781E1,1.594538331E0,6.842030048E0,-3.285443306E0,7.755647322E0
6.280169088E1,1.695094824E0,6.865972042E0,-3.366846085E0,7.832660538E0
6.280368359E1,1.833958507E0,6.861183643E0,-3.448249102E0,7.894913974E0
6.280567630E1,1.948880196E0,6.842030048E0,-3.563170671E0,7.956613251E0
6.280766901E1,2.126051188E0,6.803722858E0,-3.615843058E0,7.992812984E0
6.280966172E1,2.240972757E0,6.822876453E0,-3.692457676E0,8.075137503E0
6.281165443E1,2.346317768E0,6.808511257E0,-3.797802448E0,8.141519271E0
6.281364713E1,2.442085743E0,6.827664852E0,-3.883993626E0,8.225946547E0
6.281563990E1,2.561795712E0,6.842030048E0,-3.955819845E0,8.308109478E0
6.281763271E1,2.715623379E0,6.827664852E0,-4.056974888E0,8.393489317E0
6.281962557E1,2.859275341E0,6.822876453E0,-4.114435673E0,8.464967778E0
6.282161849E1,3.007715940E0,6.842030048E0,-4.214992046E0,8.580552914E0
6.282361146E1,3.141791105E0,6.875548840E0,-4.258087635E0,8.676135862E0
6.282560448E1,3.223194122E0,6.856395245E0,-4.305971622E0,8.714386250E0
6.282759755E1,3.338115692E0,6.837241650E0,-4.334702015E0,8.756742049E0
6.282959068E1,3.486556292E0,6.818088055E0,-4.282029629E0,8.773720832E0
6.283158380E1,3.611054659E0,6.803722858E0,-4.253299236E0,8.798915551E0
6.283357693E1,3.716399670E0,6.765415668E0,-4.191050053E0,8.783357912E0
6.283557005E1,3.836708307E0,6.765415668E0,-4.114435673E0,8.798849965E0
6.283756318E1,3.961206675E0,6.741473198E0,-4.033032894E0,8.797952803E0
6.283955630E1,4.114435673E0,6.736684799E0,-3.912724018E0,8.810273108E0
6.284154943E1,4.191050053E0,6.774992466E0,-3.745130062E0,8.802921256E0
6.284354255E1,4.267664433E0,6.755838871E0,-3.591901064E0,8.761054264E0
6.284553568E1,4.449624062E0,6.707954407E0,-3.347692490E0,8.717961437E0
6.284752880E1,4.617218018E0,6.607398033E0,-3.041234732E0,8.615423361E0
6.284952193E1,4.741716385E0,6.478111267E0,-2.758120298E0,8.488641083E0
6.285151505E1,4.972158432E0,6.425438881E0,-2.600103140E0,8.530484196E0
6.285350818E1,5.249885559E0,6.411073685E0,-2.547430515E0,8.669057988E0
6.285550130E1,5.738302708E0,6.492476463E0,-2.489969730E0,9.015559764E0
6.285749432E1,6.165069580E0,6.636128426E0,-2.365471363E0,9.361716626E0
6.285948724E1,6.634333134E0,6.875548840E0,-2.193088770E0,9.802917236E0
6.286148010E1,7.036558628E0,7.240066051E0,-2.360682964E0,1.036843951E1
6.286347297E1,7.468113422E0,7.647080421E0,-2.595314741E0,1.099937342E1
6.286546583E1,7.832032204E0,7.987056732E0,-2.743755102E0,1.151789893E1
6.286745870E1,7.956530571E0,8.294113159E0,-2.983773947E0,1.187440941E1
6.286945156E1,8.176796913E0,8.581417084E0,-3.175309896E0,1.227123954E1
6.287144443E1,8.215105057E0,8.907029152E0,-3.055599928E0,1.249639189E1
6.287343729E1,8.181585312E0,9.223063469E0,-2.561795712E0,1.259230063E1
6.287543016E1,8.042721748E0,9.534908295E0,-1.996764183E0,1.263277153E1
6.287742302E1,7.903858185E0,9.865307808E0,-1.488594890E0,1.272836152E1
6.287941588E1,7.736264229E0,1.021965027E1,-9.618705511E-1,1.285364659E1
6.288140875E1,7.640496254E0,1.052670670E1,-3.148375154E-1,1.301106681E1
6.288340161E1,7.348403454E0,1.093850899E1,3.268085420E-1,1.318168487E1
6.288539448E1,7.171232700E0,1.131679249E1,1.069609642E0,1.344025429E1
6.288738734E1,6.902483463E0,1.159511852E1,1.884236693E0,1.362502842E1
6.288938021E1,6.452373505E0,1.206438255E1,2.722207308E0,1.394965458E1
6.289137307E1,6.064512730E0,1.253364563E1,3.287837505E0,1.430665799E1
6.289336594E1,5.824494362E0,1.293647003E1,3.469796896E0,1.460535799E1
6.289535880E1,5.522824764E0,1.333869648E1,3.608660460E0,1.488102307E1
6.289735167E1,5.197213173E0,1.376067448E1,3.488950491E0,1.511753824E1
6.289934453E1,5.000888824E0,1.411501598E1,3.306991100E0,1.533553897E1
6.290133740E1,4.569334030E0,1.450287724E1,2.842515945E0,1.546907103E1
6.290333026E1,4.253299236E0,1.488175964E1,2.267308950E0,1.564282629E1
6.290532312E1,3.937264681E0,1.522173595E1,1.615487576E0,1.580547686E1
6.290731599E1,3.596689463E0,1.554255867E1,8.158242106E-1,1.597413141E1
6.290930885E1,3.247136116E0,1.582507515E1,1.197100850E-3,1.615477941E1
6.291130172E1,2.950255156E0,1.600284386E1,-9.953893423E-1,1.630293890E1
6.291329458E1,2.595314741E0,1.612734222E1,-2.068590164E0,1.646529353E1
6.291528745E1,2.260126352E0,1.608424759E1,-3.055599928E0,1.652718617E1
6.291728031E1,1.843535304E0,1.596872711E1,-4.018667698E0,1.656950687E1
6.291927318E1,1.656787634E0,1.567184544E1,-4.784811974E0,1.646955100E1
6.292126609E1,1.368884802E0,1.527919674E1,-5.513247967E0,1.630103070E1
6.292325906E1,1.177348733E0,1.476623917E1,-6.111798286E0,1.602442035E1
6.292525208E1,1.129464626E0,1.420120716E1,-6.476315498E0,1.564904590E1
6.292724510E1,1.225232720E0,1.363078880E1,-6.773196697E0,1.527009470E1
6.292923812E1,1.502960086E0,1.306575680E1,-7.003039837E0,1.490018311E1
6.293123115E1,1.896207690E0,1.253364563E1,-7.156269073E0,1.455678754E1
6.293322417E1,2.394201756E0,1.202128696E1,-7.237671852E0,1.423472642E1
6.293521719E1,2.897582531E0,1.153765774E1,-7.285555840E0,1.394965428E1
6.293721021E1,3.323750496E0,1.110131454E1,-7.175422668E0,1.362986399E1
6.293920323E1,3.697246075E0,1.071345425E1,-7.012616634E0,1.332758502E1
6.294119625E1,3.932476282E0,1.045009232E1,-6.816292286E0,1.308169101E1
6.294318927E1,4.037821293E0,1.031062984E1,-6.634333134E0,1.290842611E1
6.294518229E1,4.037821293E0,1.033457184E1,-6.505045891E0,1.286168721E1
6.294717531E1,4.047398090E0,1.044530392E1,-6.356605530E0,1.287991611E1
6.294916833E1,4.028244495E0,1.064641666E1,-6.222530365E0,1.297277247E1
6.295116135E1,3.999513865E0,1.094808578E1,-6.039972305E0,1.312775529E1
6.295315437E1,3.875015497E0,1.133115768E1,-5.776610374E0,1.329586804E1
6.295514740E1,3.658938646E0,1.172919369E1,-5.345654011E0,1.339917286E1
6.295714042E1,3.333327293E0,1.216493893E1,-4.703409195E0,1.346175575E1
6.295913344E1,2.993350744E0,1.261983681E1,-3.898358822E0,1.354317656E1
6.296112646E1,2.614468336E0,1.303223801E1,-2.959831953E0,1.361746222E1
6.296311948E1,2.308010340E0,1.339136887E1,-1.982398987E0,1.373264642E1
6.296511250E1,1.963245392E0,1.371697998E1,-1.067215443E0,1.389779914E1
6.296710552E1,1.623268723E0,1.398094082E1,-3.244143426E-1,1.407859908E1
6.296909854E1,1.368884802E0,1.415811157E1,2.166752517E-1,1.422578353E1
6.297109156E1,1.153406620E0,1.429218674E1,4.848258495E-1,1.434684651E1
6.297308458E1,9.379284978E-1,1.440710831E1,3.938461840E-1,1.444297734E1
6.297507760E1,7.607575655E-1,1.440710831E1,4.908113554E-2,1.442726345E1
6.297707062E1,7.703344226E-1,1.429697514E1,-4.824316502E-1,1.432583866E1
6.297906365E1,8.948329091E-1,1.406234360E1,-9.906009436E-1,1.412556277E1
6.298105667E1,1.033696532E0,1.382771206E1,-1.512536883E0,1.394854534E1
6.298304969E1,1.225232720E0,1.360205841E1,-1.934514999E0,1.379345992E1
6.298504255E1,1.359308004E0,1.336263847E1,-2.255337954E0,1.361963195E1
6.298703542E1,1.459864497E0,1.316631413E1,-2.480392933E0,1.347721711E1
6.298902828E1,1.459864497E0,1.297956562E1,-2.700659513E0,1.333768683E1
6.299102115E1,1.483806491E0,1.276408768E1,-2.868852139E0,1.316639391E1
6.299301401E1,1.493383288E0,1.254322243E1,-3.084330320E0,1.300291183E1
6.299500687E1,1.550844193E0,1.236605167E1,-3.323750496E0,1.289851422E1
6.299699974E1,1.512536883E0,1.227028370E1,-3.615843058E0,1.288106948E1
6.299899260E1,1.426345706E0,1.218888092E1,-3.917512417E0,1.288216533E1
6.300098547E1,1.321000814E0,1.214578533E1,-4.210203648E0,1.292249818E1
6.300297833E1,1.196502328E0,1.207874775E1,-4.478354454E0,1.293767458E1
6.300497120E1,1.072003841E0,1.203565216E1,-4.703409195E0,1.296642484E1
6.300696411E1,9.379284978E-1,1.198776817E1,-4.818330765E0,1.295386456E1
6.300895703E1,7.990648150E-1,1.193509579E1,-4.880579948E0,1.291917477E1
6.301095000E1,6.649895310E-1,1.191115379E1,-4.837484360E0,1.287319116E1
6.301294302E1,5.548562407E-1,1.185369301E1,-4.703409195E0,1.276479383E1
6.301493609E1,4.010287821E-1,1.184411621E1,-4.497508049E0,1.267562588E1
6.301692922E1,3.339911401E-1,1.182975101E1,-4.214992046E0,1.256267158E1
6.301892234E1,2.813186944E-1,1.185369301E1,-3.874416828E0,1.247398428E1
6.302091547E1,2.861070931E-1,1.186326981E1,-3.448249102E0,1.235756649E1
6.302290859E1,2.861070931E-1,1.188242340E1,-3.002927542E0,1.225933999E1
6.302490172E1,3.052607179E-1,1.193030739E1,-2.580949545E0,1.221010725E1
6.302689484E1,3.244143426E-1,1.202128696E1,-2.073378563E0,1.220309320E1
6.302888797E1,3.004723191E-1,1.215057373E1,-1.546055794E0,1.225222486E1
6.303088109E1,2.477998734E-1,1.228464890E1,-9.618705511E-1,1.232473928E1
6.303287422E1,1.424549967E-1,1.247618484E1,-3.435679376E-1,1.248172747E1
6.303486734E1,2.274491638E-2,1.268747330E1,2.932897210E-1,1.269088314E1
6.303686047E1,-9.217676520E-2,1.289337444E1,9.594763517E-1,1.292935404E1
6.303885359E1,-1.831564307E-1,1.307533360E1,1.586757183E0,1.317253557E1
6.304084672E1,-2.406172752E-1,1.321419811E1,2.133233786E0,1.338744243E1
6.304283984E1,-2.932897210E-1,1.331475449E1,2.602497339E0,1.356988203E1
6.304483297E1,-3.411737382E-1,1.339615726E1,3.010110140E0,1.373441633E1
6.304682609E1,-3.699041605E-1,1.343446445E1,3.350086689E0,1.385080305E1
6.304881922E1,-4.177882075E-1,1.346798325E1,3.594295263E0,1.394561143E1
6.305081229E1,-5.135562420E-1,1.350629044E1,3.819350243E0,1.404532156E1
6.305280526E1,-6.284779310E-1,1.357332802E1,3.987542868E0,1.416088684E1
6.305479818E1,-7.727286220E-1,1.363078880E1,4.155137062E0,1.427097323E1
6.305679104E1,-9.068039060E-1,1.365951920E1,4.222174644E0,1.432590370E1
6.305878385E1,-9.977835417E-1,1.356853962E1,4.207809448E0,1.424101470E1
6.306077667E1,-1.069609642E0,1.345361805E1,4.107253075E0,1.410721203E1
6.306276948E1,-1.141435623E0,1.330038929E1,3.987542868E0,1.393211142E1
6.306476229E1,-1.184531331E0,1.308012199E1,3.723582268E0,1.365129191E1
6.306675510E1,-1.208473325E0,1.281197166E1,3.378817081E0,1.330501524E1
6.306874792E1,-1.265934110E0,1.250012684E1,2.971802950E0,1.291074641E1
6.307074073E1,-1.299453020E0,1.216015053E1,2.449268341E0,1.247223935E1
6.307273354E1,-1.352125406E0,1.177229023E1,1.889025092E0,1.199931149E1
6.307472635E1,-1.323395014E0,1.130721569E1,1.270722508E0,1.145509654E1
6.307671917E1,-1.184531331E0,1.079485703E1,6.578069329E-1,1.087955710E1
6.307871203E1,-1.088763237E0,1.026753426E1,9.696517140E-2,1.032555409E1
6.308070495E1,-9.977835417E-1,9.736021042E0,-3.770867586E-1,9.794277520E0
6.308269792E1,-9.546879530E-1,9.237428665E0,-7.416039705E-1,9.316195247E0
6.308469094E1,-9.259575009E-1,8.729858398E0,-9.858125448E-1,8.834005395E0
6.308668396E1,-9.020155072E-1,8.294113159E0,-1.124676228E0,8.418482149E0
6.308867698E1,-8.924387097E-1,7.886500359E0,-1.158195019E0,8.020894617E0
6.309067000E1,-8.684966564E-1,7.445967197E0,-1.091157436E0,7.575443122E0
6.309266302E1,-8.972271085E-1,7.048529625E0,-9.762357473E-1,7.172156063E0
6.309465604E1,-9.307458997E-1,6.684012413E0,-7.799112201E-1,6.793421184E0
6.309664906E1,-9.307458997E-1,6.324882507E0,-5.398924947E-1,6.415754871E0
6.309864208E1,-9.786299467E-1,5.994482517E0,-3.052607179E-1,6.081506502E0
6.310063510E1,-1.069609642E0,5.711368084E0,-7.541735470E-2,5.811151173E0
6.310262812E1,-1.131858826E0,5.462371349E0,1.735796183E-1,5.581105181E0
6.310462114E1,-1.213261724E0,5.232527733E0,4.129997790E-1,5.387199579E0
6.310661417E1,-1.323395014E0,5.055356979E0,6.051344872E-1,5.260626987E0
6.310860719E1,-1.409586191E0,4.921281815E0,8.206126094E-1,5.184530160E0
6.311060021E1,-1.467047095E0,4.787206173E0,1.050456047E0,5.115958173E0
6.311259307E1,-1.524507880E0,4.738723755E0,1.256357312E0,5.134010206E0
6.311458594E1,-1.558026791E0,4.743512154E0,1.505354285E0,5.214829485E0
6.311657880E1,-1.529296279E0,4.757877350E0,1.759738207E0,5.298379237E0
6.311857167E1,-1.462258697E0,4.835090160E0,2.061407566E0,5.455794947E0
6.312056453E1,-1.419163108E0,4.954800606E0,2.410961151E0,5.690062095E0
6.312255734E1,-1.495777488E0,5.127182961E0,2.688688517E0,5.979498419E0
6.312455016E1,-1.567603588E0,5.337872505E0,2.919130325E0,6.282641622E0
6.312654297E1,-1.658583283E0,5.610811710E0,3.144185305E0,6.642138796E0
6.312853578E1,-1.677736878E0,5.917868137E0,3.335721493E0,6.997356801E0
6.313052859E1,-1.711255670E0,6.209960461E0,3.359663486E0,7.264939341E0
6.313252141E1,-1.730409265E0,6.516418457E0,3.484162092E0,7.589295831E0
6.313451422E1,-1.720832467E0,6.846818447E0,3.441066504E0,7.853733247E0
6.313650703E1,-1.716044068E0,7.134721279E0,3.469796896E0,8.117175954E0
6.313849984E1,-1.687313676E0,7.426813602E0,3.378817081E0,8.331926104E0
6.314049271E1,-1.615487576E0,7.675810814E0,3.239953518E0,8.486764434E0
6.314248562E1,-1.428739905E0,7.852981567E0,3.077147722E0,8.554499127E0
6.314447859E1,-1.021725535E0,8.015787125E0,3.014898539E0,8.624753880E0
6.314647161E1,-8.158242106E-1,8.203133583E0,2.789843559E0,8.702884396E0
6.314846469E1,-7.009025216E-1,8.418611526E0,2.540247917E0,8.821402602E0
6.315045781E1,-7.152677774E-1,8.672396660E0,2.358288765E0,9.015741662E0
6.315245099E1,-5.997475386E-1,8.859145164E0,1.999158382E0,9.101691293E0
6.315444417E1,-5.518634915E-1,9.007585526E0,1.697489023E0,9.182734848E0
6.315643734E1,-5.853823423E-1,9.203909874E0,1.251568913E0,9.307043258E0
6.315843052E1,-5.949591398E-1,9.415198326E0,1.045667648E0,9.491752037E0
6.316042370E1,-6.141127348E-1,9.630676270E0,7.152677774E-1,9.676707490E0
6.316241687E1,-5.805938840E-1,9.793481827E0,5.087678432E-1,9.823859744E0
6.316441005E1,-6.715735793E-1,9.941922188E0,1.783680320E-1,9.966174944E0
6.316640323E1,-7.679402232E-1,1.011909389E1,-2.190694511E-1,1.015055589E1
6.316839640E1,-8.924387097E-1,1.026753426E1,-6.362590790E-1,1.032586714E1
6.317038958E1,-9.929951429E-1,1.037766743E1,-7.463923693E-1,1.045175211E1
6.317238271E1,-1.170166135E0,1.050755310E1,-1.043273449E0,1.062385902E1
6.317437583E1,-1.227626920E0,1.059853268E1,-1.215655923E0,1.073842549E1
6.317636896E1,-1.409586191E0,1.070866585E1,-1.464652896E0,1.089989292E1
6.317836208E1,-1.514931083E0,1.077570343E1,-1.776497602E0,1.102573101E1
6.318035516E1,-1.443105102E0,1.084274101E1,-1.795651317E0,1.108476200E1
6.318234818E1,-1.356913805E0,1.084752941E1,-1.991975784E0,1.111206898E1
6.318434115E1,-1.227626920E0,1.084274101E1,-2.116474390E0,1.111537513E1
6.318633411E1,-1.088763237E0,1.084752941E1,-2.279279947E0,1.113774738E1
6.318832708E1,-8.876502514E-1,1.087147141E1,-2.442085743E0,1.117768296E1
6.319032000E1,-5.710170865E-1,1.082358742E1,-2.485181332E0,1.111990249E1
6.319231292E1,-2.597708702E-1,1.078528023E1,-2.542642117E0,1.108398752E1
6.319430583E1,9.935937077E-2,1.068951225E1,-2.470816135E0,1.097180372E1
6.319629875E1,4.249708056E-1,1.062726307E1,-2.485181332E0,1.092224550E1
6.319829167E1,7.655459642E-1,1.054107189E1,-2.384624958E0,1.083451399E1
6.320028458E1,1.052850246E0,1.042615032E1,-2.159569979E0,1.069938534E1
6.320227750E1,1.301847219E0,1.031062984E1,-1.905784607E0,1.056578956E1
6.320427042E1,1.493383288E0,1.022443867E1,-1.613093376E0,1.045807869E1
6.320626333E1,1.613691926E0,1.013345909E1,-1.359308004E0,1.035078321E1
6.320825625E1,1.714248419E0,1.005684471E1,-1.110311031E0,1.026214226E1
6.321024917E1,1.719036818E0,1.000417137E1,-8.804676533E-1,1.018890356E1
6.321224208E1,1.690306425E0,9.946710587E0,-6.314706802E-1,1.010905250E1
6.321423500E1,1.690306425E0,9.903614998E0,-4.153940082E-1,1.005541039E1
6.321622792E1,1.723825216E0,9.827000618E0,-1.280897856E-1,9.977871592E0
6.321822083E1,1.666364431E0,9.803058624E0,6.344634295E-2,9.943880241E0
6.322021375E1,1.651999116E0,9.721655846E0,1.975216419E-1,9.862996921E0
6.322220667E1,1.642422318E0,9.659406662E0,4.082113802E-1,9.806544991E0
6.322419958E1,1.604115129E0,9.606734276E0,6.099228859E-1,9.758818305E0
6.322619250E1,1.604115129E0,9.554061890E0,7.918822169E-1,9.720100894E0
6.322818542E1,1.738190413E0,9.463082314E0,9.546879530E-1,9.668643228E0
6.323017833E1,1.881842494E0,9.381679535E0,1.112705231E0,9.633034569E0
6.323217125E1,1.877054095E0,9.290699959E0,1.165377736E0,9.549792829E0
6.323416417E1,1.900996208E0,9.227851868E0,1.208473325E0,9.498812792E0
6.323615708E1,2.039859772E0,9.156025887E0,1.332971811E0,9.474737557E0
6.323815000E1,2.197877169E0,9.060257912E0,1.270722508E0,9.409233400E0
6.324014292E1,2.308010340E0,8.964489937E0,1.285087705E0,9.345610840E0
6.324213583E1,2.432508945E0,8.883087158E0,1.203684926E0,9.288444145E0
6.324412875E1,2.485181332E0,8.796895981E0,1.160589218E0,9.214579344E0
6.324612167E1,2.580949545E0,8.701127052E0,1.122282028E0,9.144967440E0
6.324811458E1,2.628833532E0,8.629301071E0,1.031302333E0,9.079602812E0
6.325010750E1,2.647987127E0,8.509591103E0,9.834183455E-1,8.966163516E0
6.325210047E1,2.671929121E0,8.413823128E0,8.684966564E-1,8.870507950E0
6.325409349E1,2.682104349E0,8.308478355E0,7.392097712E-1,8.761902043E0
6.325608651E1,2.647987127E0,8.231863976E0,6.721721292E-1,8.673363575E0
6.325807953E1,2.542642117E0,8.174403191E0,5.572504401E-1,8.578835848E0
6.326007255E1,2.403778553E0,8.121131897E0,4.129997790E-1,8.479475422E0
6.326206557E1,2.226607561E0,8.039729118E0,2.310404629E-1,8.345562008E0
6.326405859E1,2.063801765E0,7.991845131E0,6.823474914E-2,8.254303260E0
6.326605161E1,1.987187386E0,7.924807549E0,-5.626374111E-2,8.170352134E0
6.326804463E1,1.929726601E0,7.814674377E0,-1.328781992E-1,8.050505388E0
6.327003766E1,1.915361404E0,7.699752808E0,-2.190694511E-1,7.937429939E0
6.327203068E1,1.948880196E0,7.623138428E0,-2.477998734E-1,7.872215589E0
6.327402370E1,2.020706177E0,7.551311970E0,-3.579331636E-1,7.825195337E0
6.327601672E1,2.025494576E0,7.417236805E0,-3.770867586E-1,7.698066284E0
6.327800963E1,1.953668594E0,7.311892033E0,-4.297592044E-1,7.580585666E0
6.328000255E1,1.905784607E0,7.220912457E0,-3.531447649E-1,7.476516762E0
6.328199536E1,1.810016513E0,7.168240070E0,-4.393360019E-1,7.406270425E0
6.328398818E1,1.752555609E0,7.101202011E0,-4.489128292E-1,7.328031379E0
6.328598099E1,1.723825216E0,7.091625214E0,-5.303156972E-1,7.317373592E0
6.328797380E1,1.671152830E0,7.067683220E0,-5.781996846E-1,7.285548212E0
6.328996661E1,1.618480325E0,7.058106422E0,-5.973533392E-1,7.265891263E0
6.329195943E1,1.565807939E0,7.058106422E0,-4.824316502E-1,7.245782295E0
6.329395224E1,1.483806491E0,7.082048416E0,-4.584896266E-1,7.250331317E0
6.329594505E1,1.416768909E0,7.110779285E0,-4.967968464E-1,7.267545892E0
6.329793786E1,1.316212416E0,7.187393665E0,-5.015852451E-1,7.324112955E0
6.329993068E1,1.230021119E0,7.244854450E0,-5.111620426E-1,7.366284993E0
6.330192349E1,1.134253025E0,7.321468830E0,-4.537012279E-1,7.422686883E0
6.330391630E1,1.081580639E0,7.398083210E0,-4.010287821E-1,7.487474604E0
6.330590911E1,1.024119735E0,7.484274387E0,-3.100491166E-1,7.560377953E0
6.330790193E1,9.379284978E-1,7.580042362E0,-3.196259141E-1,7.644534832E0
6.330989474E1,8.852560520E-1,7.671022415E0,-3.244143426E-1,7.728745554E0
6.331188760E1,8.277952671E-1,7.819462776E0,-3.435679376E-1,7.870659568E0
6.331388052E1,7.511807680E-1,7.963114738E0,-4.297592044E-1,8.010003861E0
6.331587349E1,6.745663285E-1,8.106766701E0,-4.537012279E-1,8.147426028E0
6.331786651E1,6.027402878E-1,8.289324760E0,-5.973533392E-1,8.332648550E0
6.331985958E1,6.027402878E-1,8.418611526E0,-4.920084476E-1,8.454489234E0
6.332185266E1,6.075286865E-1,8.523956299E0,-3.004723191E-1,8.550859939E0
6.332384573E1,5.596446395E-1,8.648454666E0,-2.621650994E-1,8.670507527E0
6.332583880E1,5.692214370E-1,8.787319183E0,-1.616086215E-1,8.807219131E0
6.332783187E1,5.309142470E-1,8.921394348E0,-1.424549967E-1,8.938313067E0
6.332982495E1,4.830302000E-1,9.065046310E0,-2.094926536E-1,9.080323230E0
6.333181802E1,4.926069975E-1,9.199121475E0,-2.908954918E-1,9.216893064E0
6.333381109E1,5.548562407E-1,9.300276756E0,-8.978256583E-2,9.317246058E0
6.333580417E1,5.165489912E-1,9.434351921E0,-2.525882721E-1,9.451858011E0
6.333779724E1,5.261258483E-1,9.573215485E0,-3.052607179E-1,9.592520379E0
6.333979031E1,5.979518890E-1,9.697713852E0,-3.339911401E-1,9.721869702E0
6.334178338E1,7.080851793E-1,9.755174637E0,-3.387795389E-1,9.786704675E0
6.334377646E1,7.846996188E-1,9.836577415E0,-3.244143426E-1,9.873158229E0
6.334576953E1,8.565256596E-1,9.894038200E0,-3.627215624E-1,9.937665473E0
6.334776260E1,9.475052953E-1,9.965864182E0,-4.441244006E-1,1.002065176E1
6.334975557E1,9.810241461E-1,1.004247856E1,-7.176619768E-1,1.011577099E1
6.335174854E1,1.124676228E0,1.009036350E1,-7.080851793E-1,1.017751035E1
6.335374151E1,1.244386315E0,1.011430550E1,-6.218938828E-1,1.020952619E1
6.335573448E1,1.368884802E0,1.017176628E1,-7.463923693E-1,1.029056735E1
6.335772745E1,1.498171687E0,1.019091988E1,-9.427168965E-1,1.034350431E1
6.335972042E1,1.632845521E0,1.016218948E1,-9.762357473E-1,1.033872893E1
6.336171338E1,1.733402014E0,1.017655468E1,-1.062427044E0,1.037765383E1
6.336370635E1,1.848323703E0,1.017655468E1,-1.273116708E0,1.042110320E1
6.336569932E1,1.968033791E0,1.017176628E1,-1.498171687E0,1.046816625E1
6.336769229E1,2.126051188E0,1.017176628E1,-1.608304977E0,1.051530160E1
6.336968526E1,2.221819162E0,1.018134308E1,-1.752555609E0,1.056729286E1
6.337167828E1,2.331952572E0,1.016218948E1,-2.011129379E0,1.061850928E1
6.337367135E1,2.446874142E0,1.014782429E1,-2.145204782E0,1.065680226E1
6.337566443E1,2.571372509E0,1.011909389E1,-2.260126352E0,1.068251791E1
6.337765750E1,2.676717520E0,1.008078671E1,-2.379836559E0,1.069816336E1
6.337965057E1,2.758718967E0,1.004726696E1,-2.561795712E0,1.072944085E1
6.338164365E1,2.844910145E0,9.994594574E0,-2.715024710E0,1.074042800E1
6.338363672E1,2.916736126E0,9.970652580E0,-2.864063740E0,1.077609037E1
6.338562979E1,2.993350744E0,9.917980194E0,-3.002927542E0,1.078629008E1
6.338762286E1,3.065176725E0,9.850942612E0,-2.955043554E0,1.073166628E1
6.338961594E1,3.103483915E0,9.793481827E0,-2.820369720E0,1.065356204E1
6.339160901E1,3.113060713E0,9.755174637E0,-2.767697096E0,1.060729590E1
6.339360208E1,3.160944700E0,9.688137054E0,-2.667140722E0,1.053400259E1
6.339559516E1,3.146579504E0,9.616311073E0,-2.652775526E0,1.046000092E1
6.339758823E1,3.184886694E0,9.582792282E0,-2.652775526E0,1.044081554E1
6.339958130E1,3.213617325E0,9.510966301E0,-2.662352324E0,1.038623783E1
6.340157437E1,3.165733099E0,9.467870712E0,-2.657563925E0,1.033078351E1
6.340356745E1,3.141791105E0,9.439140320E0,-2.628833532E0,1.028975156E1
6.340556052E1,3.122637510E0,9.400833130E0,-2.681505919E0,1.026240725E1
