"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.686205402E1,8.086416125E-1,1.170046329E1,-3.770867586E-1,1.173443382E1
5.686404746E1,9.714473486E-1,1.176271248E1,-5.015852451E-1,1.181341198E1
5.686604090E1,1.158195019E0,1.179623222E1,-5.877765417E-1,1.186751834E1
5.686803433E1,1.206079125E0,1.183453941E1,-7.416039705E-1,1.191893143E1
5.687002777E1,1.239597917E0,1.192073059E1,-8.804676533E-1,1.201730603E1
5.687202116E1,1.407191992E0,1.191594219E1,-9.235633016E-1,1.203423603E1
5.687401428E1,1.402403593E0,1.192073059E1,-8.996213078E-1,1.203660551E1
5.687600741E1,1.392826796E0,1.190636539E1,-8.565256596E-1,1.201811714E1
5.687800053E1,1.411980510E0,1.188721180E1,-8.182184100E-1,1.199870721E1
5.687999366E1,1.364096403E0,1.186805820E1,-7.224503756E-1,1.196801985E1
5.688198678E1,1.263539910E0,1.185369301E1,-6.697779298E-1,1.193964713E1
5.688397991E1,1.225232720E0,1.185369301E1,-6.075286865E-1,1.193232267E1
5.688597303E1,1.167771935E0,1.188242340E1,-5.638344884E-1,1.195297396E1
5.688796616E1,1.086369038E0,1.191115379E1,-5.111620426E-1,1.197151072E1
5.688995928E1,1.076792240E0,1.202128696E1,-5.303156972E-1,1.208106190E1
5.689195241E1,9.522937536E-1,1.223676491E1,-6.021417379E-1,1.228852528E1
5.689394553E1,8.182184100E-1,1.245703125E1,-6.506243348E-1,1.250081681E1
5.689593866E1,6.649895310E-1,1.274972248E1,-7.080851793E-1,1.278667349E1
5.689793178E1,4.542997777E-1,1.305618000E1,-7.176619768E-1,1.308377863E1
5.689992491E1,1.999158412E-1,1.338658047E1,-7.511807680E-1,1.340913030E1
5.690191803E1,-5.985504016E-3,1.366909599E1,-6.937199235E-1,1.368668946E1
5.690391116E1,-2.118868530E-1,1.395221043E1,-6.075286865E-1,1.396703844E1
5.690590433E1,-3.890577853E-1,1.421078396E1,-5.446808934E-1,1.422653942E1
5.690789756E1,-5.901707411E-1,1.447893524E1,-4.010287821E-1,1.449650618E1
5.690989085E1,-7.487865686E-1,1.474229717E1,-2.334346622E-1,1.476314665E1
5.691188418E1,-9.259575009E-1,1.497752762E1,-2.753331885E-2,1.500614837E1
5.691387751E1,-1.112705231E0,1.520258236E1,2.023100406E-1,1.524459093E1
5.691587084E1,-1.208473325E0,1.535581112E1,5.039794445E-1,1.541153264E1
5.691786418E1,-1.318606615E0,1.548509789E1,7.966706157E-1,1.556154440E1
5.691985751E1,-1.376067400E0,1.553777027E1,1.112705231E0,1.563822175E1
5.692185084E1,-1.409586191E0,1.555213547E1,1.409586191E0,1.567937448E1
5.692384418E1,-1.342548609E0,1.544679070E1,1.668758631E0,1.559456748E1
5.692583751E1,-1.261145711E0,1.526961994E1,1.917755604E0,1.544116473E1
5.692783084E1,-1.198896527E0,1.505893040E1,2.109291792E0,1.525312589E1
5.692982418E1,-1.165377736E0,1.484285355E1,2.205059767E0,1.505093669E1
5.693181751E1,-1.151012421E0,1.458428001E1,2.238578558E0,1.479990835E1
5.693381085E1,-1.203684926E0,1.428739834E1,2.224213362E0,1.450950495E1
5.693580418E1,-1.323395014E0,1.400488281E1,2.166752577E0,1.423316317E1
5.693779751E1,-1.500565886E0,1.374571037E1,2.051830769E0,1.397877896E1
5.693979085E1,-1.692102075E0,1.348234844E1,1.912967205E0,1.372211254E1
5.694178418E1,-1.869871497E0,1.324771690E1,1.726219416E0,1.348993165E1
5.694377751E1,-2.032677174E0,1.300350761E1,1.476623893E0,1.324399505E1
5.694577085E1,-2.152387381E0,1.281197166E1,1.170166135E0,1.304410511E1
5.694776418E1,-2.310404539E0,1.266353130E1,8.397662640E-1,1.289993029E1
5.694975751E1,-2.458845139E0,1.255279922E1,5.237316489E-1,1.280206947E1
5.695175085E1,-2.588132143E0,1.245703125E1,1.927332431E-1,1.272451184E1
5.695374418E1,-2.655169725E0,1.242830086E1,-1.616086215E-1,1.270978780E1
5.695573751E1,-2.722207308E0,1.238041687E1,-5.111620426E-1,1.268646606E1
5.695773084E1,-2.717418909E0,1.229901409E1,-7.559691668E-1,1.261830427E1
5.695972418E1,-2.755726099E0,1.225113010E1,-9.953893423E-1,1.259662713E1
5.696171751E1,-2.760514498E0,1.218888092E1,-1.191713929E0,1.255425985E1
5.696371084E1,-2.774879694E0,1.212184334E1,-1.297058821E0,1.250285587E1
5.696570418E1,-2.774879694E0,1.208353615E1,-1.411980510E0,1.247820068E1
5.696769751E1,-2.679111719E0,1.201649857E1,-1.416768909E0,1.239278466E1
5.696969084E1,-2.621650934E0,1.193988419E1,-1.359308004E0,1.229965879E1
5.697168418E1,-2.568978310E0,1.186805820E1,-1.253963113E0,1.220749272E1
5.697367751E1,-2.525882721E0,1.180102062E1,-1.143829823E0,1.212239737E1
5.697567084E1,-2.454056740E0,1.175313568E1,-1.057638645E0,1.205309887E1
5.697766418E1,-2.449268341E0,1.175792408E1,-1.048061848E0,1.205595818E1
5.697965751E1,-2.434903145E0,1.180102062E1,-1.095945835E0,1.209933628E1
5.698165079E1,-2.406172752E0,1.187284660E1,-1.119887829E0,1.216586629E1
5.698364402E1,-2.367865562E0,1.190157700E1,-1.143829823E0,1.218862867E1
5.698563725E1,-2.387019157E0,1.193509579E1,-1.220444322E0,1.223249182E1
5.698763043E1,-2.281674147E0,1.195424938E1,-1.349731207E0,1.224466780E1
5.698962361E1,-2.027888775E0,1.186805820E1,-1.440710902E0,1.212595507E1
5.699161678E1,-1.677736878E0,1.176271248E1,-1.560420990E0,1.198378569E1
5.699360996E1,-1.356913805E0,1.171004009E1,-1.675342679E0,1.190684791E1
5.699560314E1,-1.098340034E0,1.168130970E1,-1.848323703E0,1.187752700E1
5.699759631E1,-8.732850552E-1,1.160469532E1,-1.958456993E0,1.180114969E1
5.699958949E1,-7.248445749E-1,1.151850414E1,-2.068590164E0,1.172520373E1
5.700158267E1,-4.848258495E-1,1.141256142E1,-2.130839586E0,1.161990067E1
5.700357584E1,-3.363853395E-1,1.126412010E1,-2.240972757E0,1.148980051E1
5.700556902E1,-2.166752517E-1,1.118271732E1,-2.250549555E0,1.140899155E1
5.700756220E1,-2.023100406E-1,1.107258415E1,-2.284068346E0,1.130752039E1
5.700955538E1,-2.501940727E-1,1.099596977E1,-2.346317768E0,1.124629518E1
5.701154855E1,-2.070984542E-1,1.092414379E1,-2.375048161E0,1.118126384E1
5.701354173E1,-2.023100406E-1,1.084274101E1,-2.370259762E0,1.110063482E1
5.701553491E1,-3.124433160E-1,1.075654984E1,-2.427720547E0,1.103153717E1
5.701752808E1,-4.177882075E-1,1.068951225E1,-2.451662540E0,1.097501109E1
5.701952126E1,-4.560954273E-1,1.059374428E1,-2.475604534E0,1.088871244E1
5.702151444E1,-4.896142483E-1,1.050276470E1,-2.485181332E0,1.080388424E1
5.702350762E1,-4.944026470E-1,1.039741898E1,-2.442085743E0,1.069179770E1
5.702550079E1,-4.656722248E-1,1.031541824E1,-2.370259762E0,1.059447193E1
5.702749397E1,-4.417302012E-1,1.026274586E1,-2.312798738E0,1.052939296E1
5.702948715E1,-4.991910458E-1,1.024359226E1,-2.221819162E0,1.049365782E1
5.703148032E1,-5.039794445E-1,1.025316906E1,-2.092532396E0,1.047664846E1
5.703347350E1,-4.991910458E-1,1.026753426E1,-1.934514999E0,1.046010515E1
5.703546668E1,-5.039794445E-1,1.029626465E1,-1.771709204E0,1.045973300E1
5.703745986E1,-5.614402890E-1,1.037287903E1,-1.584362984E0,1.050818922E1
5.703945303E1,-6.236895323E-1,1.045009232E1,-1.383249998E0,1.055967796E1
5.704144621E1,-7.152677774E-1,1.053149509E1,-1.186925530E0,1.062227796E1
5.704343939E1,-8.349778652E-1,1.064641666E1,-1.052850246E0,1.073088391E1
5.704543256E1,-9.642647505E-1,1.074697304E1,-9.235633016E-1,1.082959857E1
5.704742574E1,-1.093551636E0,1.085231781E1,-7.463923693E-1,1.093278366E1
5.704941897E1,-1.218050122E0,1.092893219E1,-6.410474777E-1,1.101526880E1
5.705141225E1,-1.366490602E0,1.098160458E1,-5.734112859E-1,1.108114327E1
5.705340558E1,-1.495777488E0,1.103906536E1,-5.351040959E-1,1.115278668E1
5.705539892E1,-1.634641171E0,1.107258415E1,-5.877765417E-1,1.120801735E1
5.705739225E1,-1.696890473E0,1.106779575E1,-6.458359361E-1,1.121573199E1
5.705938558E1,-1.696890473E0,1.107737255E1,-7.320271730E-1,1.123047121E1
5.706137892E1,-1.634641171E0,1.106779575E1,-8.661024570E-1,1.122133183E1
5.706337230E1,-1.581968784E0,1.106779575E1,-9.762357473E-1,1.122282337E1
5.706536569E1,-1.505354285E0,1.113004494E1,-1.091157436E0,1.128426410E1
5.706735907E1,-1.404797792E0,1.124496651E1,-1.249174714E0,1.140101601E1
5.706935246E1,-1.366490602E0,1.132636929E1,-1.397615194E0,1.149379250E1
5.707134584E1,-1.385644197E0,1.145086861E1,-1.560420990E0,1.163947230E1
5.707333923E1,-1.419163108E0,1.152329254E1,-1.699284673E0,1.173404718E1
5.707533262E1,-1.486200690E0,1.165257931E1,-1.833958507E0,1.188927251E1
5.707732600E1,-1.562815189E0,1.180102062E1,-1.977610588E0,1.206720443E1
5.707931939E1,-1.668160081E0,1.199734497E1,-2.188300371E0,1.230884653E1
5.708131277E1,-1.826775908E0,1.211705494E1,-2.303221941E0,1.246855894E1
5.708330605E1,-1.869871497E0,1.228464890E1,-2.442085743E0,1.266383831E1
5.708529933E1,-1.946485996E0,1.240914726E1,-2.624045134E0,1.283204412E1
5.708729262E1,-2.047042370E0,1.251449203E1,-2.734178305E0,1.297222511E1
5.708928590E1,-2.133233786E0,1.262462521E1,-2.791639090E0,1.310439227E1
5.709127918E1,-2.176329374E0,1.271620369E1,-2.883217335E0,1.321934900E1
5.709327246E1,-2.157175779E0,1.270183849E1,-2.907159328E0,1.320763733E1
5.709526574E1,-2.138022184E0,1.270662689E1,-2.974197149E0,1.322404456E1
5.709725902E1,-2.123656988E0,1.266831970E1,-2.988562346E0,1.318816697E1
5.709925230E1,-2.056619167E0,1.265395451E1,-2.988562346E0,1.316372865E1
5.710124558E1,-2.066195965E0,1.261504841E1,-2.974197149E0,1.312457469E1
5.710323886E1,-1.980004787E0,1.256237602E1,-2.921524525E0,1.304871702E1
5.710523215E1,-1.917755604E0,1.247618484E1,-2.902370930E0,1.295209372E1
5.710722543E1,-1.855506301E0,1.244745445E1,-2.935889721E0,1.292290503E1
5.710921876E1,-1.763928056E0,1.242830086E1,-3.022081137E0,1.291150955E1
5.711121215E1,-1.778293371E0,1.248097324E1,-3.117849112E0,1.298683963E1
5.711320558E1,-1.739986062E0,1.247139645E1,-3.002927542E0,1.294530242E1
5.711519902E1,-1.615487576E0,1.254322243E1,-2.743755102E0,1.294103632E1
5.711719246E1,-1.486200690E0,1.255279922E1,-2.470816135E0,1.287969306E1
5.711918590E1,-1.366490602E0,1.257195282E1,-2.236184359E0,1.284218886E1
5.712117933E1,-1.179742932E0,1.255279922E1,-2.063801765E0,1.277590856E1
5.712317277E1,-9.882067442E-1,1.246660805E1,-1.881842494E0,1.264650940E1
5.712516621E1,-8.062474132E-1,1.230380249E1,-1.670554280E0,1.244284301E1
5.712715965E1,-5.758054852E-1,1.218888092E1,-1.522113681E0,1.229704030E1
5.712915308E1,-3.268085420E-1,1.204522896E1,-1.316212416E0,1.212133489E1
5.713114652E1,-1.065419763E-1,1.184411621E1,-1.148618221E0,1.190015814E1
5.713313996E1,1.328781992E-1,1.168130970E1,-9.475052953E-1,1.172042743E1
5.713513340E1,4.399345517E-1,1.154723454E1,-6.889315248E-1,1.157613038E1
5.713712683E1,6.218938828E-1,1.142213821E1,-4.537012279E-1,1.144804954E1
5.713912027E1,8.661024570E-1,1.129763889E1,-8.978256583E-2,1.133114464E1
5.714111371E1,9.810241461E-1,1.125454330E1,1.256955862E-1,1.129791807E1
5.714310715E1,1.115099430E0,1.113483334E1,3.363853395E-1,1.119558463E1
5.714510058E1,1.206079125E0,1.102470016E1,5.764040351E-1,1.110544381E1
5.714709397E1,1.225232720E0,1.092414379E1,7.918822169E-1,1.102112473E1
5.714908725E1,1.230021119E0,1.089541340E1,1.055244446E0,1.101528601E1
5.715108043E1,1.277905107E0,1.083795261E1,1.366490602E0,1.099825236E1
5.715307360E1,1.196502328E0,1.082837582E1,1.634641171E0,1.101623313E1
5.715506668E1,1.076792240E0,1.079485703E1,1.960851192E0,1.102421685E1
5.715705975E1,9.522937536E-1,1.067993546E1,2.219424963E0,1.094959962E1
5.715905282E1,6.937199235E-1,1.069908905E1,2.535459518E0,1.101727320E1
5.716104590E1,4.782418013E-1,1.067514706E1,2.760514498E0,1.103666255E1
5.716303897E1,1.185129806E-1,1.064641666E1,2.976591349E0,1.105533035E1
5.716503204E1,-2.597708702E-1,1.068472385E1,3.192069530E0,1.115437639E1
5.716702512E1,-6.859387755E-1,1.075176144E1,3.321356297E0,1.127396530E1
5.716901819E1,-1.021725535E0,1.073739624E1,3.474585295E0,1.133174056E1
5.717101126E1,-1.428739905E0,1.071345425E1,3.714005470E0,1.142861480E1
5.717300433E1,-1.889025092E0,1.076612663E1,3.881599426E0,1.159934104E1
5.717499741E1,-2.195482969E0,1.076133823E1,3.977966070E0,1.168121398E1
5.717699053E1,-2.530671120E0,1.079964542E1,3.997119665E0,1.179040301E1
5.717898371E1,-2.913743496E0,1.078528023E1,3.963600874E0,1.185421033E1
5.718097694E1,-3.297414303E0,1.073739624E1,3.876811028E0,1.188252005E1
5.718297017E1,-3.661332846E0,1.066078186E1,3.781043053E0,1.188923524E1
5.718496340E1,-3.886387825E0,1.057459068E1,3.632602453E0,1.183730455E1
5.718695663E1,-4.188655853E0,1.054107189E1,3.512892485E0,1.187431885E1
5.718894986E1,-4.423287868E0,1.048361111E1,3.465008497E0,1.189444666E1
5.719094308E1,-4.576516628E0,1.034414864E1,3.335721493E0,1.179291963E1
5.719293631E1,-4.662707806E0,1.019091988E1,3.225588322E0,1.166190859E1
5.719492954E1,-4.854243755E0,9.994594574E0,3.019686937E0,1.151408322E1
5.719692277E1,-5.012261391E0,9.759963036E0,2.818573952E0,1.132801844E1
5.719891600E1,-5.098452568E0,9.621099472E0,2.707842112E0,1.122016856E1
5.720090923E1,-5.209184170E0,9.400833130E0,2.516305923E0,1.103825433E1
5.720290246E1,-5.108029366E0,9.170391083E0,2.286462545E0,1.074318145E1
5.720489569E1,-4.954800606E0,8.940547943E0,1.970427990E0,1.040990072E1
5.720688892E1,-4.542997837E0,8.710704803E0,1.783680320E0,9.984824636E0
5.720888215E1,-4.150348663E0,8.389881134E0,1.514931083E0,9.482115569E0
5.721087538E1,-3.895964622E0,8.078036308E0,1.299453020E0,9.062107321E0
5.721286861E1,-3.742735863E0,7.824251175E0,1.055244446E0,8.737306165E0
5.721486183E1,-3.508104086E0,7.584830761E0,8.014590144E-1,8.395164591E0
5.721685506E1,-3.326144695E0,7.345410824E0,4.896142483E-1,8.078243672E0
5.721884829E1,-3.148973703E0,7.096413612E0,1.975216419E-1,7.766217634E0
5.722084152E1,-2.885013103E0,6.865972042E0,-1.795651205E-2,7.447495896E0
5.722283475E1,-2.683900118E0,6.597821236E0,-2.525882721E-1,7.127297225E0
5.722482798E1,-2.477998734E0,6.387131691E0,-4.967968464E-1,6.868969069E0
5.722682121E1,-2.243366957E0,6.114192486E0,-8.421604633E-1,6.566984034E0
5.722881444E1,-2.209848166E0,5.869385242E0,-1.172560334E0,6.380282892E0
5.723080767E1,-2.080561161E0,5.649118900E0,-1.526902080E0,6.210693122E0
5.723280090E1,-1.917755604E0,5.424064159E0,-1.891419291E0,6.056048670E0
5.723479413E1,-1.841141105E0,5.213374138E0,-2.102109194E0,5.915059892E0
5.723678736E1,-1.917755604E0,5.055356979E0,-2.360682964E0,5.899766504E0
5.723878058E1,-2.008735180E0,4.940435410E0,-2.571372509E0,5.920715805E0
5.724077381E1,-2.051830769E0,4.806359768E0,-2.552218914E0,5.815919971E0
5.724276699E1,-2.037465572E0,4.662109375E0,-2.786850691E0,5.801126318E0
5.724476006E1,-2.042253971E0,4.537611008E0,-3.031657934E0,5.826805709E0
5.724675314E1,-2.080561161E0,4.427477360E0,-3.175309896E0,5.832142270E0
5.724874621E1,-2.205059767E0,4.389170170E0,-3.194463730E0,5.859326060E0
5.725073928E1,-2.166752577E0,4.331709385E0,-3.199252129E0,5.804630661E0
5.725273236E1,-2.248155355E0,4.293402195E0,-3.242347717E0,5.830979646E0
5.725472543E1,-2.291250944E0,4.274248600E0,-3.141791105E0,5.778397990E0
5.725671850E1,-2.262520552E0,4.279036999E0,-3.031657934E0,5.711401467E0
5.725871157E1,-2.272097349E0,4.269460201E0,-2.892794132E0,5.635510151E0
5.726070465E1,-2.281674147E0,4.283825397E0,-2.691082716E0,5.549695769E0
5.726269772E1,-2.200271368E0,4.293402195E0,-2.494758129E0,5.431235092E0
5.726469079E1,-1.984793186E0,4.302978992E0,-2.231395960E0,5.237762894E0
5.726668387E1,-1.792658567E0,4.283825397E0,-2.030282974E0,5.068218004E0
5.726867694E1,-1.874659896E0,4.264671803E0,-1.771709204E0,4.984047433E0
5.727067001E1,-2.003946781E0,4.259883404E0,-1.522113681E0,4.947649884E0
5.727266308E1,-2.147598982E0,4.259883404E0,-1.225232720E0,4.925442439E0
5.727465616E1,-2.243366957E0,4.293402195E0,-9.139865041E-1,4.929641877E0
5.727664923E1,-2.377442360E0,4.288613796E0,-6.123170853E-1,4.941596167E0
5.727864230E1,-2.430114746E0,4.269460201E0,-3.579331636E-1,4.925633385E0
5.728063538E1,-2.410961151E0,4.274248600E0,-7.062894851E-2,4.907843031E0
5.728262850E1,-2.300827742E0,4.216787815E0,2.023100406E-1,4.807914010E0
5.728462168E1,-2.358288765E0,4.211999416E0,5.428852439E-1,4.857693832E0
5.728661491E1,-2.430114746E0,4.168903828E0,8.301894665E-1,4.896369201E0
5.728860814E1,-2.568978310E0,4.121019840E0,1.016937137E0,4.961513400E0
5.729060136E1,-2.645592928E0,4.164115429E0,1.251568913E0,5.089739089E0
5.729259460E1,-2.626439333E0,4.082712650E0,1.639429569E0,5.123910174E0
5.729458782E1,-2.607285738E0,4.034828186E0,1.922544003E0,5.174355308E0
5.729658105E1,-2.616862535E0,4.006097794E0,2.094926596E0,5.223553053E0
5.729857428E1,-2.573766708E0,3.977367640E0,2.334346771E0,5.281373236E0
5.730056751E1,-2.631227732E0,3.943848848E0,2.545036316E0,5.380939784E0
5.730256074E1,-2.588132143E0,3.891176224E0,2.808997154E0,5.452535686E0
5.730455397E1,-2.583343744E0,3.862445831E0,3.010110140E0,5.536507541E0
5.730654725E1,-2.511517525E0,3.781043053E0,3.321356297E0,5.624536825E0
5.730854058E1,-2.473210335E0,3.761889458E0,3.436278105E0,5.663619767E0
5.731053392E1,-2.430114746E0,3.733159065E0,3.608660460E0,5.732744944E0
5.731252725E1,-2.458845139E0,3.675698042E0,3.828927040E0,5.849560478E0
5.731452058E1,-2.420537949E0,3.656544447E0,3.939658880E0,5.894932853E0
5.731651392E1,-2.410961151E0,3.588908434E0,4.073734283E0,5.940396319E0
5.731850725E1,-2.406172752E0,3.569754839E0,4.097676277E0,5.943380166E0
5.732050058E1,-2.363077164E0,3.550601006E0,4.174290657E0,5.967881003E0
5.732249392E1,-2.319981337E0,3.507505417E0,4.250905037E0,5.979556947E0
5.732448725E1,-2.219424963E0,3.517082214E0,4.356249809E0,6.022676056E0
5.732648058E1,-2.138022184E0,3.469198227E0,4.495113850E0,6.067332504E0
5.732847392E1,-2.109291792E0,3.445256233E0,4.633977413E0,6.147572614E0
5.733046720E1,-2.047042370E0,3.426102638E0,4.643554211E0,6.123002324E0
5.733246048E1,-1.980004787E0,3.349488258E0,4.672284603E0,6.080274168E0
5.733445366E1,-2.032677174E0,3.354276657E0,4.696226597E0,6.118618523E0
5.733644683E1,-2.018311977E0,3.320757866E0,4.686649799E0,6.088160838E0
5.733844001E1,-2.023100376E0,3.282450438E0,4.595670223E0,5.998966645E0
5.734043319E1,-2.056619167E0,3.320757866E0,4.657919407E0,6.078924938E0
5.734242636E1,-2.099714994E0,3.320757866E0,4.657919407E0,6.093640050E0
5.734441954E1,-2.152387381E0,3.315969467E0,4.629189014E0,6.087513111E0
5.734641272E1,-2.205059767E0,3.339911461E0,4.633977413E0,6.122993043E0
5.734840590E1,-2.248155355E0,3.397372246E0,4.662707806E0,6.191702897E0
5.735039907E1,-2.257732153E0,3.359065056E0,4.619612217E0,6.141782279E0
5.735239230E1,-2.281674147E0,3.368641853E0,4.504690647E0,6.070092477E0
5.735438558E1,-2.363077164E0,3.392583847E0,4.437653065E0,6.065189491E0
5.735637886E1,-2.410961151E0,3.411737442E0,4.346673012E0,6.028785310E0
5.735837215E1,-2.458845139E0,3.440467834E0,4.337096214E0,6.057486435E0
5.736036543E1,-2.521094322E0,3.464409828E0,4.274847031E0,6.052468023E0
5.736235871E1,-2.602497339E0,3.502717018E0,4.284423828E0,6.115415476E0
5.736435199E1,-2.703053713E0,3.545812607E0,4.270058632E0,6.173547371E0
5.736634527E1,-2.779668093E0,3.579331636E0,4.270058632E0,6.226682133E0
5.736833855E1,-2.875436306E0,3.579331636E0,4.222174644E0,6.237508128E0
5.737033183E1,-2.962226152E0,3.666121244E0,4.284423828E0,6.369577403E0
5.737232512E1,-3.072359324E0,3.694851875E0,4.322731018E0,6.463538168E0
5.737431840E1,-3.206434727E0,3.752312660E0,4.375403404E0,6.595849370E0
5.737631168E1,-3.259107113E0,3.733159065E0,4.365826607E0,6.604445301E0
5.737830496E1,-3.359663486E0,3.804985046E0,4.308365822E0,6.657872483E0
5.738029824E1,-3.426701069E0,3.843292236E0,4.408922195E0,6.778773514E0
5.738229152E1,-3.441066504E0,3.872022629E0,4.485537052E0,6.852265360E0
5.738428480E1,-3.498527288E0,3.934272051E0,4.633977413E0,7.013696345E0
5.738627808E1,-3.532046080E0,3.958214045E0,4.806359768E0,7.158484627E0
5.738827136E1,-3.642179251E0,4.053982258E0,4.892550945E0,7.323748807E0
5.739026465E1,-3.666121244E0,4.125808239E0,5.089474201E0,7.507695136E0
5.739225793E1,-3.670909643E0,4.240729809E0,5.247491360E0,7.680854932E0
5.739425121E1,-3.675698042E0,4.298190594E0,5.410297394E0,7.826654225E0
5.739624449E1,-3.771466255E0,4.422688961E0,5.558737755E0,8.042617782E0
5.739823777E1,-3.766677856E0,4.484938145E0,5.750273705E0,8.207812127E0
5.740023105E1,-3.761889458E0,4.566341400E0,5.836465359E0,8.310692748E0
5.740222433E1,-3.828927040E0,4.666897774E0,6.008847713E0,8.517444919E0
5.740421762E1,-3.819350243E0,4.753088951E0,6.172252178E0,8.676173569E0
5.740621090E1,-3.824138641E0,4.854243755E0,6.181828976E0,8.740865419E0
5.740820418E1,-3.819350243E0,5.002684593E0,6.291962147E0,8.899611063E0
5.741019746E1,-3.709217072E0,5.122394562E0,6.344634533E0,8.958325998E0
5.741219074E1,-3.579930067E0,5.285200119E0,6.449979305E0,9.074771216E0
5.741418402E1,-3.431489468E0,5.448006153E0,6.531382084E0,9.171414446E0
5.741617730E1,-3.211223125E0,5.529408932E0,6.579266071E0,9.174587682E0
5.741817058E1,-3.038840532E0,5.682637691E0,6.746860504E0,9.329900834E0
5.742016387E1,-2.861071110E0,5.898714542E0,6.914454460E0,9.528391345E0
5.742215715E1,-2.583343744E0,6.032789707E0,7.024587631E0,9.613170546E0
5.742415043E1,-2.267308950E0,6.190806866E0,7.024587631E0,9.633878290E0
5.742614371E1,-1.932120800E0,6.387131691E0,7.182605267E0,9.803997166E0
5.742813699E1,-1.677736878E0,6.607398033E0,7.379528046E0,1.004638960E1
5.743013027E1,-1.553238392E0,6.875548840E0,7.604583263E0,1.036896369E1
5.743212355E1,-1.285087705E0,7.139509678E0,7.815272808E0,1.066313921E1
5.743411683E1,-9.163807034E-1,7.393294811E0,8.054693222E0,1.097172022E1
5.743611012E1,-5.901707411E-1,7.742848396E0,8.236652374E0,1.132000199E1
5.743810340E1,-2.262520641E-1,8.073247910E0,8.361150742E0,1.162485972E1
5.744009663E1,-3.950432688E-2,8.399457932E0,8.433575630E0,1.190284218E1
5.744208986E1,1.903390288E-1,8.825626373E0,8.529343605E0,1.227508094E1
5.744408308E1,5.740098357E-1,9.266757965E0,8.591592789E0,1.264981253E1
5.744607631E1,9.187749028E-1,9.736021042E0,8.629899979E0,1.304260046E1
5.744806954E1,1.258751512E0,1.014303589E1,8.682572365E0,1.341091702E1
5.745006277E1,1.483806491E0,1.066557026E1,8.735244751E0,1.386580584E1
5.745205600E1,1.690306425E0,1.118271732E1,8.807070732E0,1.433439212E1
5.745404923E1,1.886630893E0,1.172919369E1,8.672995567E0,1.470898408E1
5.745604246E1,2.164358377E0,1.222718811E1,8.423998833E0,1.500507689E1
5.745803569E1,2.159569979E0,1.279760647E1,7.939771175E0,1.521454699E1
5.746002892E1,2.140416384E0,1.329081249E1,7.719504833E0,1.551830641E1
5.746202215E1,2.111685991E0,1.387559605E1,7.298125267E0,1.581941895E1
5.746401538E1,1.953668594E0,1.437837791E1,6.713341713E0,1.598823096E1
5.746600861E1,1.781286120E0,1.492485523E1,6.224924564E0,1.626880358E1
5.746800189E1,1.522113681E0,1.545636749E1,5.616198540E0,1.651538108E1
5.746999517E1,1.148618221E0,1.597830391E1,5.213972569E0,1.684669195E1
5.747198850E1,7.128735781E-1,1.635718536E1,5.007472992E0,1.712134596E1
5.747398183E1,3.339911401E-1,1.681687355E1,4.547786236E0,1.742415409E1
5.747597517E1,5.147533491E-2,1.720533180E1,4.193444252E0,1.770906736E1
5.747796855E1,-3.651157618E-1,1.743996429E1,3.872022629E0,1.786835816E1
5.747996194E1,-8.397662640E-1,1.765544128E1,3.632602453E0,1.804482238E1
5.748195532E1,-1.318606615E0,1.778472900E1,3.575141668E0,1.818837395E1
5.748394871E1,-1.696890473E0,1.781345940E1,3.656544447E0,1.826387391E1
5.748594210E1,-1.999158382E0,1.774163246E1,3.661332846E0,1.822546336E1
5.748793548E1,-2.310404539E0,1.755488586E1,3.804985046E0,1.811049138E1
5.748992892E1,-2.607285738E0,1.722927475E1,4.188655853E0,1.792179358E1
5.749192236E1,-2.875436306E0,1.680250740E1,4.681861401E0,1.767801502E1
5.749391579E1,-3.125031710E0,1.639549255E1,5.161300182E0,1.747046132E1
5.749590923E1,-3.345298290E0,1.590647793E1,5.606621742E0,1.719422194E1
5.749790267E1,-3.508104086E0,1.539890671E1,6.042366505E0,1.690985852E1
5.749989611E1,-3.690063477E0,1.488654804E1,6.449979305E0,1.663815236E1
5.750188954E1,-3.852869034E0,1.438795471E1,6.847416878E0,1.639344255E1
5.750388298E1,-3.991732836E0,1.384686565E1,7.244854450E0,1.612939972E1
5.750587642E1,-4.131195068E0,1.332911968E1,7.705139637E0,1.594055774E1
5.750786986E1,-4.226963043E0,1.279281807E1,8.102577209E0,1.572180550E1
5.750986329E1,-4.289212227E0,1.227028370E1,8.471882820E0,1.551547621E1
5.751185668E1,-4.337096214E0,1.174355888E1,8.850166321E0,1.533124335E1
5.751384986E1,-4.361038208E0,1.124975491E1,9.118317604E0,1.512347036E1
5.751584303E1,-4.399345398E0,1.080443382E1,9.281123161E0,1.490735648E1
5.751783621E1,-4.480748653E0,1.034893703E1,9.463082314E0,1.472166883E1
5.751982939E1,-4.533421040E0,9.941922188E0,9.731831551E0,1.463223388E1
5.752182256E1,-4.571728230E0,9.587580681E0,1.001913548E1,1.460155738E1
5.752381574E1,-4.557363033E0,9.324218750E0,1.029686260E1,1.461971247E1
5.752580892E1,-4.423287868E0,9.141660690E0,1.056980228E1,1.465797244E1
