Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
41.87185376,-6.931408882,-0.614357233,3.623929977,7.845682404
41.87417225,-6.946962357,-1.088136077,4.752744198,8.487220011
41.87647782,-6.737590313,-1.753939033,5.799603939,9.061281985
41.87880918,-6.1399827,-2.751147747,6.47497797,9.337748187
41.88112766,-5.730810165,-3.688536167,6.089733601,9.139602811
41.88343324,-5.170889854,-4.604987144,4.631906509,8.330580196
41.88576464,-4.10608387,-5.626722336,2.430509567,7.377486411
41.88808313,-2.656033039,-6.607181549,-0.8835497499,7.175654652
41.89038866,-1.104885817,-7.384250641,-4.51346159,8.724635564
41.89272006,0.3349951804,-7.990232944,-7.925626755,11.25928966
41.89503855,1.713261008,-8.578269005,-10.76710415,13.87272483
41.89734412,2.947957516,-9.19621563,-12.89372444,16.10928196
41.89967548,4.009174347,-9.774680138,-14.24387455,17.73431174
41.90199397,4.853840828,-10.37468052,-14.75713539,18.6806534
41.90429954,5.508875847,-11.15174961,-14.70269871,19.25820817
41.90663095,5.873781204,-11.77149105,-14.24626827,19.3913761
41.90894944,6.057430744,-12.33200932,-13.30110264,19.12302937
41.91125496,6.148357868,-12.92842102,-11.98863983,18.6728107
41.91358636,6.093322754,-13.45962715,-10.44945621,18.09644386
41.91590485,5.888138294,-13.96511078,-8.773283958,17.51185322
41.91821043,5.61655283,-14.44008636,-7.250850677,17.10662432
41.92054178,5.276174068,-14.81516171,-5.772684574,16.75263909
41.92286027,4.870590687,-15.03769398,-4.418945312,16.41285994
41.92516584,4.445266247,-15.35833168,-3.294916868,16.32468135
41.92749725,4.107878208,-15.70529175,-2.23130703,16.38626203
41.92981569,3.932005882,-16.07199097,-1.161715388,16.58671597
41.93212126,3.739383698,-16.28196144,-0.2225325108,16.70732712
41.93445266,3.622733593,-16.39382553,0.4211367965,16.79461433
41.93677116,3.558127165,-16.40459442,0.7926225066,16.80473854
41.93907673,3.550948858,-16.29452324,0.7489534616,16.69376101
41.94140808,3.647858143,-15.96491241,0.6329016089,16.38858938
41.94372657,3.734597921,-15.55574036,0.4019941986,16.00280847
41.94603214,3.861417532,-14.98624802,-0.04007977992,15.47578048
41.94836355,3.889533281,-14.24746418,-0.650847733,14.7831765
41.95068199,3.934996843,-13.60379505,-1.247258782,14.21629679
41.95298756,3.987040758,-13.08036518,-1.698904037,13.77964884
41.95531897,3.972683907,-12.59581852,-2.112264156,13.37529519
41.95763746,3.877569199,-12.15254784,-2.402992249,12.98053672
41.95994303,3.762713671,-11.7272234,-2.559721947,12.57926704
41.96227438,3.631706476,-11.26002502,-2.592623234,12.11194248
41.96459287,3.506681681,-10.89332485,-2.472982168,11.70798802
41.96689845,3.340978622,-10.65583706,-2.189432621,11.37992165
41.96922985,3.074178934,-10.47517967,-2.154736757,11.12757187
41.97154829,2.766701221,-10.27537823,-1.987239242,10.82530153
41.97385386,2.54117775,-10.15095139,-1.642074585,10.59225223
41.97618527,2.325823545,-10.03968525,-1.301695466,10.38745138
41.97850376,2.173879385,-9.966106415,-1.012163997,10.2505368
41.98080933,2.011765718,-9.873384476,-0.694516778,10.10016217
41.98314069,1.87417829,-9.803992271,-0.4199403822,9.990353279
41.98545918,1.66600275,-9.732208252,-0.3649054468,9.88051611
41.98776475,1.495514154,-9.629914284,-0.2051845491,9.74750801
41.99009616,1.324427366,-9.503693581,-0.1220339537,9.596311365
41.99241459,1.166501045,-9.502496719,-0.02273181453,9.573854257
41.99473308,0.9182456732,-9.489336014,-0.0580259487,9.533836589
41.99705157,0.7363911867,-9.464810371,-0.002991028363,9.493414364
41.99937006,0.5862415433,-9.415159225,0.0239282269,9.433423289
42.00168855,0.5186443329,-9.397810936,0.05204389244,9.412255357
42.00400699,0.4546363056,-9.379864693,0.2566302419,9.394382093
42.00632548,0.3535395563,-9.367302895,0.3984049559,9.382434665
42.00864397,0.2685943544,-9.379266739,0.2883351147,9.387540925
42.01096246,0.342771858,-9.468399048,0.2129612118,9.476994542
42.01328089,0.3990031779,-9.554540634,0.04247260094,9.562962626
42.01559938,0.313459754,-9.65803051,-0.2488535494,9.666319798
42.01791787,0.2943171859,-9.812367439,-0.3481557071,9.822952192
42.02023636,0.2937189937,-9.903892517,-0.5952146053,9.926108919
42.02255485,0.1274178028,-9.754940033,-1.146162033,9.822870138
42.02487329,0.04486542568,-9.724431038,-1.610369682,9.856970246
42.02719178,0.1202393398,-9.775876999,-1.938186288,9.966884904
42.02949735,0.2033899277,-9.832108498,-2.032104731,10.04197065
42.03182876,0.3116651475,-9.814760208,-1.959721804,10.01334922
42.0341472,0.3439682424,-9.631111145,-1.779661894,9.800194513
42.03646569,0.4384847581,-9.387641907,-1.299302697,9.487269204
42.03878418,0.5982056856,-9.113663673,-0.6939185858,9.159598168
42.04110267,0.865005374,-8.809774399,-0.3834498227,8.860439776
42.0434211,1.151545882,-8.509475708,-0.2165504545,8.589768847
42.04573959,1.541576028,-8.336593628,-0.06580262631,8.478182585
42.04805808,1.845464468,-8.165507317,0.2452643216,8.375046473
42.05037657,2.052443504,-8.155337334,0.5808576941,8.429676567
42.05269506,2.381456852,-8.200202942,0.7226324677,8.569531067
42.0550135,2.709871531,-8.125427246,0.4815555513,8.578919943
42.05731907,2.953939438,-8.053044319,0.1399801224,8.57886213
42.05965048,3.153141975,-7.962715626,0.04127619043,8.56439421
42.06196897,3.309871912,-7.954938889,-0.4683950245,8.628771563
42.06427449,3.407977581,-7.929215908,-0.9589236975,8.683680715
42.06660589,3.491726398,-7.89930582,-1.368694544,8.744398804
42.06892438,3.459423304,-7.694121361,-1.570888042,8.581072331
42.07124287,3.212364435,-7.349554539,-1.609173179,8.180750302
42.07356136,2.995813847,-7.147361279,-1.440479279,7.882553799
42.0758798,2.722434044,-7.033103943,-1.090528965,7.620069003
42.07819829,2.484348059,-6.985247612,-0.6640082598,7.443559394
42.08051678,2.382055044,-7.145566463,-0.4917250574,7.548185202
42.08283527,2.268395901,-7.191628456,-0.3684946895,7.549895903
42.08515371,1.959721804,-7.194021225,-0.5335994363,7.475237741
42.0874722,1.60977149,-7.284350395,-0.6789634228,7.490935606
42.08979069,1.241874933,-7.42313385,-0.7100701332,7.559720173
42.09210918,0.9954141974,-7.548159122,-0.4725824594,7.628164245
42.09442761,0.8231309652,-7.638488293,-0.1495514214,7.684166423
42.0967461,0.6149554253,-7.777271748,0.05563312769,7.801744744
42.09905168,0.4145565331,-7.858029366,0.3020938635,7.874753541
42.10138308,0.1848455518,-7.906484127,0.6053841114,7.931780951
42.10370157,0.01914258115,-8.020143509,0.8291130662,8.062908707
42.10600709,-0.1794617027,-8.139784813,1.033101201,8.207045838
42.1083385,-0.3774677813,-8.292924881,1.262213945,8.396920212
42.11065699,-0.590429008,-8.437092781,1.437488198,8.579015872
42.11296256,-0.7262216806,-8.565108299,1.527817249,8.730561474
42.11529397,-0.9002995491,-8.674580574,1.607976794,8.868172122
42.1176124,-1.019342422,-8.700901031,1.673779488,8.918871874
42.11993089,-1.0863415,-8.870791435,1.679163337,9.093440936
42.12224938,-1.208973646,-9.132805824,1.737787485,9.374948792
42.12456787,-1.353739381,-9.452845573,1.810170293,9.719342377
42.12688631,-1.523031592,-9.726225853,1.829911113,10.01337452
42.1292048,-1.700698733,-9.893125534,1.881955028,10.21313193
42.13152329,-1.855633974,-9.815358162,1.89391911,10.16718068
42.13384178,-1.972882271,-9.678967476,1.810768485,10.04258723
42.13616022,-2.051845312,-9.512666702,1.646860242,9.869804741
42.13847871,-2.067398787,-9.431908607,1.484148264,9.769223807
42.1407972,-2.053041935,-9.388239861,1.322034478,9.700608436
42.14311569,-1.890928149,-9.317651749,1.103689432,9.571435302
42.14543418,-1.679761529,-9.279964447,0.8039883971,9.464974182
42.14775261,-1.382453322,-9.239884377,0.5730810165,9.360291787
42.1500711,-1.159920812,-9.119645119,0.3260220885,9.198893074
42.15238959,-0.9188438654,-8.985049248,0.1220339537,9.032733602
42.15470808,-0.6376872063,-8.921041489,-0.06161518395,8.944016024
42.15702652,-0.409172684,-8.819944382,-0.2805584669,8.8338867
42.15934501,-0.1776670814,-8.714061737,-0.3457628787,8.72272833
42.1616635,0.0484546572,-8.578866959,-0.4019941986,8.588416937
42.16398199,0.2464607358,-8.502297401,-0.3720839322,8.514003198
42.16630042,0.3672982752,-8.398209572,-0.3720839322,8.414468402
42.16861892,0.513858676,-8.404191017,-0.2087737769,8.422473739
42.17093741,0.6969096065,-8.544171333,0.0185443759,8.572566166
42.17325589,0.7932206988,-8.618349075,0.2249253243,8.657697804
42.17557438,0.7980063558,-8.684749603,0.5024927258,8.735799263
42.17789282,0.8039883971,-8.822935104,0.7896314859,8.894610676
42.18021131,0.8003991842,-8.961718559,1.081555843,9.062163176
42.1825298,0.7453642488,-9.135796547,1.397408366,9.272059995
42.18484829,0.6137589812,-9.325428009,1.707278967,9.500268897
42.18716678,0.471386075,-9.05922699,1.918445587,9.272121222
42.18948522,0.4001995921,-8.935996056,2.122433662,9.193307885
42.19180371,0.2907279432,-8.971888542,2.188834429,9.239605127
42.1941222,0.1465603858,-8.931808472,2.230110645,9.207175246
42.19644069,0.09571290761,-8.621339798,2.184647083,8.894343357
42.19875912,0.109471634,-8.408976555,2.154138565,8.681197135
42.20107761,0.1405783296,-8.283951759,2.000399828,8.52321644
42.2033961,0.228514567,-8.286943436,1.782054663,8.479467509
42.20571459,0.3828516304,-8.312665939,1.607378602,8.47529683
42.20803303,0.5862415433,-8.346763611,1.356730461,8.476606601
42.21035152,0.8231309652,-8.351549149,1.034297585,8.45551236
42.21267001,1.109671474,-8.273183823,0.6831508875,8.375179788
42.2149885,1.433898926,-8.160721779,0.3565305769,8.293404617
42.21730699,1.805384636,-8.032705307,-0.01316052489,8.233100354
42.21962543,2.172084808,-7.895118237,-0.3738785386,8.196989054
42.22194392,2.571686029,-7.756932735,-0.7244270444,8.204167785
42.22424949,2.990430117,-7.627122402,-0.9649057388,8.249043066
42.22658089,3.381058455,-7.546364307,-1.190429211,8.354417528
42.22889933,3.710669756,-7.515257835,-1.379462242,8.494179563
42.23120491,4.013959885,-7.570890903,-1.566700578,8.711188996
42.23353631,4.307679176,-7.597810268,-1.731207132,8.903926038
42.2358548,4.555934429,-7.770093441,-1.861017823,9.19751477
42.23816032,4.777270317,-8.023732185,-1.876571178,9.524920433
42.24049173,5.033900738,-8.729017258,-1.849651933,10.24485779
42.24281022,5.094917774,-9.0921278,-1.751546144,10.56848565
42.24511579,5.188836098,-8.854640007,-1.728216171,10.40746851
42.24744714,5.289932728,-9.039485931,-1.802393675,10.62752639
42.24976563,5.306084156,-9.504291534,-1.713261008,11.01913563
42.25207121,5.221737385,-10.00080204,-1.447657704,11.37445804
42.25440261,5.019543648,-10.41296577,-1.107876897,11.61262528
42.2567211,4.730610371,-10.77966595,-0.7830511928,11.79801007
42.25902662,4.355535507,-11.11466122,-0.4648058116,11.94664924
42.26135803,3.879961967,-11.4514513,-0.185443759,12.09232117
42.26367652,3.403790236,-11.75055408,0.09930214286,12.23401693
42.26598209,2.990430117,-12.05803108,0.3266202807,12.42760905
42.26831345,2.635095835,-12.40140152,0.5742774606,12.69126803
42.27063194,2.424527645,-13.36211967,0.7890332937,13.60320367
42.27293751,2.069791555,-13.73958778,1.051047325,13.93431053
42.27526892,1.740778446,-12.90150166,1.219143152,13.07537245
42.27758741,1.487139225,-12.68674564,1.258026481,12.83540918
42.27989293,1.298704505,-12.98883915,1.406381488,13.12914638
42.28222433,1.159322619,-13.35673618,1.540977836,13.49522297
42.28454282,1.023529887,-13.51286793,1.750947952,13.66422452
42.28684839,0.8817551732,-13.59302711,1.859821439,13.74797491
42.28917975,0.7962117195,-13.62832165,1.907079697,13.78412337
42.29149824,0.7447660565,-13.66840076,1.921436548,13.82287142
42.29381673,0.7357929349,-13.68275833,1.921436548,13.83658864
42.29613522,0.8039883971,-13.76291752,1.955534339,13.92438187
42.29845366,0.8733802438,-13.83769321,1.909472466,13.99609344
42.30077214,0.9463613629,-13.89392471,1.867598057,14.05078881
42.30309063,0.9870393276,-13.9555397,1.744367719,14.0987288
42.30540912,1.067198873,-14.05065441,1.607378602,14.18250573
42.30772756,1.159920812,-14.13500118,1.594816327,14.27189945
42.31004605,1.293320656,-14.16491222,1.681556106,14.32288545
42.31236454,1.50269258,-14.16969776,1.774278045,14.35919504
42.31468303,1.675574064,-14.24208069,1.833500385,14.45704446
42.31700152,1.805982947,-14.27318668,1.758724689,14.49408655
42.31931996,1.926222205,-14.43829155,1.636690736,14.65787677
42.32163845,2.031506538,-14.58963776,1.49132669,14.80569498
42.32395694,2.203789711,-14.79242992,1.44646132,15.02547578
42.32627543,2.337787628,-14.95215034,1.348953724,15.19380555
42.32859386,2.500499725,-15.13579941,1.208375454,15.38847276
42.33091235,2.64825654,-15.26321697,1.053440213,15.52703421
42.33323084,2.804388046,-15.37448406,0.993021369,15.65967573
42.33554933,3.017349243,-15.49472332,1.024128079,15.81896601
42.33786782,3.169891834,-15.51924992,1.169492126,15.88279081
42.34018626,3.296711445,-15.45883083,1.213161111,15.85293402
42.34250475,3.397808075,-15.34576988,1.275374413,15.76909423
42.34482324,3.525225878,-15.15554047,1.389033556,15.62200495
42.34714173,3.595216036,-14.93719578,1.483550072,15.43522973
42.34946016,3.559323788,-14.67398453,1.529013634,15.17670881
42.35177866,3.522234917,-14.51127338,1.508674622,15.00864062
42.35409714,3.503690481,-14.70389557,1.457229018,15.1856481
42.35641563,3.270988464,-14.0805645,1.712662816,14.55660936
42.35873407,3.123231649,-13.58824158,1.865205288,14.06676494
42.36105256,3.035295486,-13.51346588,1.907079697,13.98083445
42.36337105,2.994617462,-13.61516094,1.969292998,14.07900764
42.36568954,2.925225735,-13.71266842,1.954936147,14.15683567
42.36800803,2.933002472,-13.82812214,1.917847395,14.26525864
42.37032647,2.915056229,-13.81914902,1.784447432,14.23554302
42.37264496,2.964707375,-13.83769321,1.631905079,14.24550306
42.37496345,3.011367321,-13.7599268,1.517647743,14.16711591
42.37728194,3.008974552,-13.61635685,1.354337573,14.01047223
42.37960042,2.972483873,-13.43988705,1.128814101,13.81088142
42.38191886,2.964707375,-13.22931862,0.8835497499,13.58620702
42.38423735,2.931805849,-13.00020504,0.5288137794,13.33718338
42.38655584,2.903690338,-12.83330631,-0.02572284266,13.15772891
42.38887433,2.900699139,-12.75254822,-0.5706881881,13.09073056
42.39117985,2.851048231,-12.78784275,-0.7902296782,13.12561851
42.39351126,2.797807932,-12.9194479,-0.8560323119,13.24660917
42.39582975,2.654836655,-13.06720448,-0.9708877802,13.36946572
42.39813532,2.47358036,-13.21077347,-1.109671474,13.48608565
42.40046668,2.222334146,-13.22632694,-1.222134113,13.46729762
42.40278517,1.936391711,-13.13659668,-0.9625129104,13.31338485
42.40510366,1.638485312,-13.02772331,-0.484546572,13.139292
42.40742214,1.336989641,-12.97089291,0.1136590764,13.04011206
42.40974063,1.040877819,-12.95294762,0.6831508875,13.01264668
42.41204616,0.7932206988,-12.91466236,1.143769264,12.98945384
42.41437756,0.5162515044,-12.86261845,1.517647743,12.96212651
42.41669605,0.3176472187,-12.82792187,1.844866276,12.96379616
42.41900162,0.1088734269,-13.11625767,2.040479422,13.27447268
42.42133298,-0.008973085321,-13.39262867,2.194218397,13.57118925
42.42365147,-0.142971158,-13.62114334,2.376072884,13.82757061
42.42595704,-0.2644068897,-13.92622757,2.510669231,14.15320407
42.42828845,-0.3451646566,-14.29831123,2.474776745,14.51500474
42.43060694,-0.3972085714,-14.60220051,2.228316069,14.77658373
42.43291246,-0.4624129832,-14.90668678,1.771885157,15.01874541
42.43524386,-0.509073019,-15.13938904,1.16769743,15.19288561
42.43756235,-0.5916253924,-15.354743,0.24765715,15.3681322
42.43986792,-0.6436693072,-15.56949902,-0.9008977413,15.60881887
42.44219928,-0.6789634228,-15.68794346,-2.092523336,15.84143981
42.44451777,-0.6861419082,-15.82911968,-3.16032052,16.15609626
42.44682334,-0.7028916478,-15.94636822,-4.208974838,16.50745847
42.44915475,-0.7483552694,-16.1509552,-5.038087845,16.9350441
42.45147319,-0.7956135273,-16.33101463,-5.700301647,17.31555597
42.45377876,-0.9864411354,-16.5146637,-6.330212116,17.71380164
42.45611017,-1.158126116,-16.74497223,-6.7734828,18.10014973
42.45842866,-1.336989641,-16.91306877,-7.089335442,18.38744445
42.46073423,-1.543370605,-17.02373695,-7.266404152,18.57391294
42.46306558,-1.790429592,-17.10569,-7.096513748,18.60566516
42.46538407,-2.054238319,-17.28933907,-6.902096748,18.72912384
42.46768964,-2.342573404,-17.47358704,-6.578467846,18.81728283
42.47002105,-2.66799736,-17.59083557,-6.146563053,18.8238132
42.47233954,-3.051447153,-17.66142464,-5.609972477,18.78054954
42.47464506,-3.458825111,-17.56451416,-5.056632519,18.60228914
42.47697647,-3.906881094,-17.42991829,-4.402793884,18.39702056
42.47929496,-4.342374802,-17.20738602,-3.683750391,18.12513088
42.48160053,-4.745565414,-16.99502373,-2.863610506,17.87600313
42.48393188,-5.10149765,-16.84307861,-1.86580348,17.69733873
42.48625037,-5.496912003,-16.62473297,-0.7932206988,17.52789169
42.48855595,-5.860620975,-16.53500175,0.3433700502,17.54625499
42.49088735,-6.173482418,-16.59781456,1.447657704,17.76780927
42.49320584,-6.452246189,-16.63609886,2.45683074,18.01186508
42.49551136,-6.622735023,-16.61935043,3.442673683,18.21854632
42.49784277,-6.779464722,-16.50628853,4.184448719,18.32834728
42.50016126,-6.896713257,-16.3645134,4.66899538,18.36195715
42.50246683,-6.979863644,-16.20658684,5.020142078,18.34594723
42.50479819,-6.887141705,-16.01157188,5.358128071,18.23493053
42.50711668,-6.797410965,-15.61137295,5.36052084,17.8509088
42.50942225,-6.777669907,-15.34277916,5.010570526,17.50552766
42.51175366,-6.700501442,-15.15494251,4.23230505,17.10208783
42.51407214,-6.586244106,-14.87498188,3.334996462,16.60620061
42.51637766,-6.342774391,-14.60220051,2.376072884,16.09660738
42.51870907,-6.098108292,-14.31087399,1.217348576,15.60352449
42.52102756,-5.7571311,-14.15175152,-0.1507478207,15.27872228
42.52333313,-5.426323414,-14.03569984,-1.37886405,15.11115886
42.52566449,-5.054837704,-13.79342651,-2.679961443,14.93292311
42.52798298,-4.667200565,-13.48415375,-3.823132277,14.77232222
42.53028855,-4.29392004,-13.2705946,-4.694717884,14.71688847
42.53261996,-3.793820381,-13.17847061,-5.553741455,14.79558059
42.53493845,-3.269193888,-13.01037502,-6.719046116,15.00343519
42.53724397,-2.712264538,-12.89252853,-7.578667641,15.19900899
42.53957537,-2.16131711,-12.80399418,-8.137392044,15.32418702
42.54189386,-1.586441398,-12.76690483,-8.562117577,15.45381871
42.54419944,-0.9475577474,-12.57428265,-8.5148592,15.21556036
42.54653079,-0.3463610709,-12.26620674,-7.747959614,14.51243164
42.54884928,0.1728814393,-11.85823059,-6.620940208,13.58250235
42.55115485,0.6125625968,-11.34616661,-5.437689304,12.59679303
42.55348626,0.9954141974,-10.84965611,-4.140779495,11.65555412
42.55580475,1.247258782,-10.4093771,-3.015554667,10.90891177
42.55811027,1.544566989,-9.934401512,-1.800599098,10.21372497
42.56044168,1.831705689,-9.661021233,-0.4498506486,9.843416206
42.56276016,2.054836512,-9.582057953,0.7058826685,9.825296843
42.56506574,2.127817631,-9.467801094,1.383051515,9.802025144
42.56739709,2.197209358,-9.422935486,1.507478237,9.792442636
42.56971558,2.381456852,-9.500103951,1.385444283,9.891550317
42.57202116,2.447259426,-9.619745255,1.286740422,10.00920968
42.57435256,2.548356056,-9.669994354,1.298106313,10.08404628
42.57667105,2.704487801,-9.83509922,0.760917604,10.22851047
42.57897657,2.939582586,-9.999606133,-0.09930214286,10.4232015
42.58130798,3.147758245,-9.967302322,-1.098903775,10.5101421
42.58362647,3.256033421,-9.808179855,-2.081755638,10.54209904
42.58593204,3.278167009,-9.443872452,-3.019144058,10.44262116
42.58826339,3.329612732,-9.050253868,-3.637090445,10.30639815
42.59058188,3.463012457,-8.702695847,-4.15334177,10.24595618
42.59288746,3.570091486,-8.398209572,-4.861019135,10.33948665
42.59521886,3.46420908,-7.692326546,-5.79721117,10.23622438
42.59753735,3.223730326,-6.777669907,-6.74536705,10.09104669
42.59984287,3.145963669,-6.014359951,-6.098706722,9.124902011
42.60217428,3.032902718,-5.626124382,-5.124229908,8.192039221
42.60449277,2.842075109,-5.471189022,-4.473381996,7.617246663
42.60679834,2.6620152,-5.4652071,-4.007977962,7.28139416
42.6091297,2.452643156,-5.575276852,-3.75134778,7.153445365
42.61144819,2.201995134,-5.65304327,-3.719642878,7.116278797
42.61375376,1.923829436,-5.639883041,-3.593421459,6.958597431
42.61608516,1.66600275,-5.544768333,-3.32901454,6.678499745
42.61840366,1.493121386,-5.389832973,-3.016751051,6.354565119
42.62070918,1.317847013,-5.148756027,-2.781656265,5.998668265
42.62304058,1.138983607,-4.907081127,-2.623131752,5.679572962
42.62535907,0.9690931439,-4.637290478,-2.550150633,5.380229804
42.62766464,0.8159525394,-4.434498787,-2.533999205,5.172205526
42.629996,0.6825526357,-4.260420799,-2.593819857,5.034378307
42.63231449,0.5300102234,-4.033700943,-2.76371026,4.918307487
42.63462006,0.4438686073,-3.795614958,-2.885145903,4.788296057
42.63695147,0.3816552162,-3.580859184,-2.982653379,4.675942085
42.63926996,0.2321037948,-3.306282759,-3.057429075,4.509240557
42.64157548,0.03409772366,-3.017947674,-3.094517946,4.322639487
42.64390688,-0.2775674164,-2.722434044,-3.209373474,4.217673398
42.64622537,-0.5940182209,-2.485544443,-3.237488985,4.124575585
42.64853095,-0.7890332937,-2.307877541,-3.283550978,4.090303082
42.65086235,-1.080957651,-2.084148407,-3.326023579,4.071188631
42.65318079,-1.306481123,-1.810170293,-2.828914642,3.603660287
42.65548636,-1.38185513,-1.607976794,-1.75334084,2.751239189
42.65781777,-1.170090318,-1.741376638,-0.9822536707,2.316533234
42.66013626,-1.158126116,-1.960918188,-0.5563312769,2.344346547
42.66244178,-1.265803218,-1.919641972,-0.3714857101,2.329224059
42.66477319,-1.209571838,-1.837089539,-0.5192425251,2.259994426
42.66709168,-1.17068851,-1.783849239,-0.7674978375,2.267527867
42.66941016,-1.158724308,-1.789233088,-1.024726272,2.365176737
42.67172866,-1.126421213,-1.759322882,-1.015154958,2.322623805
42.67404709,-1.151545882,-1.505085468,-1.093519926,2.187950186
42.67636558,-1.227517962,-1.463809252,-1.243071318,2.27920253
42.67868407,-1.274178028,-1.503290772,-1.257428288,2.337635278
42.68100256,-1.312463164,-1.518844128,-1.185643673,2.331351102
42.68332105,-1.336391449,-1.557129383,-1.061216831,2.310146139
42.68563949,-1.450050473,-1.627119422,-0.9092726111,2.361554714
42.68795798,-1.622931957,-1.645065546,-0.7674978375,2.43499522
42.69027647,-1.764108539,-1.735394597,-0.7250252366,2.578630438
42.69259496,-1.860419631,-1.8628124,-0.7824530005,2.746536717
42.69491339,-1.999203324,-2.029113531,-0.7489534616,2.945343264
42.69723188,-2.138585329,-2.185843468,-0.6873382926,3.134308983
42.69955037,-2.284547329,-2.280359983,-0.6305087805,3.288881189
42.70186886,-2.392822742,-2.344966173,-0.5593222976,3.39666137
42.70418735,-2.544766903,-2.386840582,-0.5174478889,3.527123314
42.70650579,-2.557329178,-2.497508526,-0.4169493318,3.598795369
42.70882428,-2.565105915,-2.545963287,-0.4402793646,3.640816301
42.71114277,-2.543570518,-2.645863533,-0.4396811724,3.696439415
42.71346126,-2.471785784,-2.70149684,-0.2811566591,3.672445943
42.71577975,-2.401795626,-2.858824968,-0.1507478207,3.736874005
42.71809819,-2.3216362,-3.034099102,-0.06699903309,3.821026155
42.72041668,-2.171486616,-3.184248686,0.09272187948,3.855306883
42.72273516,-2.059023857,-3.339782238,0.285344094,3.933846196
42.72505366,-1.917249203,-3.522833109,0.4313062727,4.033884322
42.72737209,-1.810768485,-3.664009571,0.685543716,4.144130648
42.72969058,-1.672582984,-3.77049017,1.031306505,4.251790572
42.73199616,-1.47158587,-3.899702787,1.435095429,4.408258805
42.73432756,-1.270588875,-4.067200184,1.947757602,4.685111856
42.73664605,-1.089332461,-4.210769653,2.418545485,4.976604118
42.73895157,-0.8464609981,-4.362713814,2.917448997,5.316133623
42.74128298,-0.59940207,-4.504488468,3.522234917,5.749420667
42.74360147,-0.3810569942,-4.633102894,4.111467361,6.206046304
42.74590704,-0.2189432681,-4.805386066,4.734199524,6.749245627
42.74823845,-0.08853443712,-4.907081127,5.408377171,7.303275098
42.75055688,-0.03409772366,-5.00040102,6.096911907,7.885271576
42.75286246,0.01196411345,-5.142774105,6.771090031,8.502701267
42.75519386,-0.04067798331,-5.306084156,7.315456867,9.037261363
42.75751235,-0.1968096644,-5.491528034,7.782655716,9.527084769
42.75981787,-0.4384847581,-5.717051506,8.288139343,10.07820423
42.76214928,-0.7579265833,-6.035296917,8.749954224,10.65649851
42.76446777,-1.272383451,-6.37388134,9.192028046,11.2578285
42.76677334,-1.948953986,-6.753741741,9.703494072,11.98203849
42.7691047,-2.757129908,-7.107281685,10.472188,12.95306681
42.77142319,-3.709473372,-7.445267677,11.44845963,14.15130493
42.77372876,-4.92502737,-7.923233986,12.2614212,15.40701078
42.77606017,-6.29790926,-8.35274601,12.96850014,16.66175329
42.77837866,-7.777870178,-8.795417786,13.38245869,17.80294467
42.78068418,-8.919844627,-9.339784622,13.6157589,18.76656855
42.78301558,-9.76211834,-9.984052658,13.63669586,19.51767753
42.78533407,-10.24187946,-10.62532902,13.09292698,19.72862004
42.78763964,-10.23769188,-11.12662506,12.42473125,19.57002982
42.78997105,-9.838089943,-11.69492054,11.3635149,19.04438634
42.79228949,-9.029315948,-12.00000572,10.30469036,18.21305376
42.79459506,-8.027919769,-12.15194988,9.021539688,17.13200397
42.79692647,-6.942176819,-12.13280678,7.972286701,16.09211529
42.79924496,-5.682355404,-11.99880886,7.438089371,15.21794173
42.80155048,-4.362713814,-11.90548897,7.353742123,14.65781234
42.80388188,-3.046063185,-11.84506989,7.732406139,14.46977146
42.80620037,-1.9812572,-11.9348011,7.919046402,14.45946587
42.80850595,-1.340578914,-12.0155592,8.049455643,14.52461878
42.81083735,-1.024726272,-11.96949673,8.342576027,14.62591845
42.81315579,-1.036690354,-11.79123211,8.679964066,14.67820349
42.81546136,-1.177268744,-11.56810093,8.815158844,14.59157107
42.81779277,-1.315454245,-11.3892374,8.817551613,14.46355299
42.82011126,-1.57866478,-11.10748291,8.574680328,14.12067639
42.82241678,-1.80658114,-10.67677498,8.235497475,13.60443597
42.82474819,-2.127219439,-10.28674412,7.662416458,13.00210725
42.82706668,-2.410768747,-9.804591179,7.012764931,12.29311539
42.82937225,-2.550748825,-9.227322578,6.520441532,11.58300304
42.83170366,-2.498106956,-8.69910717,5.935396671,10.8233053
42.83402209,-2.507678032,-8.133802414,5.324628353,10.03986344
42.83632767,-2.470589399,-7.619943619,4.916054249,9.398667039
42.83865907,-2.383251429,-7.186244488,4.503890514,8.809485057
42.84097756,-2.347957134,-6.777669907,4.128815651,8.276281215
42.84328313,-2.276172638,-6.368497372,3.940380573,7.827216601
42.84561449,-2.224726915,-6.078966141,3.729214191,7.470627663
42.84793298,-2.496910334,-5.860022545,3.701098442,7.366990913
42.85023855,-2.843869686,-5.580062389,3.762713671,7.306346914
42.85256996,-3.133401155,-5.298307419,3.858426571,7.26482759
42.85488839,-3.320041418,-5.10149765,3.883551121,7.220105442
42.85719397,-3.376870871,-4.957928658,3.991826296,7.205483372
42.85952537,-3.404388428,-4.838287354,4.019343853,7.152203163
42.86184386,-3.271586657,-4.777868748,3.977469444,7.025067416
42.86414938,-3.237488985,-4.685744762,4.124628067,7.032076194
42.86648079,-3.394817114,-4.443471432,4.555934429,7.212888473
