"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.303360838E1,-1.563199310E0,-5.076992340E0,5.304968262E-1,5.338620626E0
3.304366437E1,-1.794618073E0,-4.751269684E0,1.243913269E-1,5.080422309E0
3.305372037E1,-1.863624573E0,-4.599635010E0,-3.577560425E-2,4.962964705E0
3.306377637E1,-2.293680267E0,-4.418212280E0,-1.288819885E-1,4.979777052E0
3.307383237E1,-2.708318024E0,-4.160897369E0,-9.145980835E-2,4.965522967E0
3.308388837E1,-2.914738770E0,-4.090543671E0,1.079255676E-1,5.023932478E0
3.309394437E1,-2.922672272E0,-4.144431610E0,2.909948730E-1,5.079665796E0
3.310400037E1,-2.937341766E0,-4.210893402E0,3.547622681E-1,5.146402254E0
3.311405637E1,-2.884351959E0,-4.310586090E0,2.185455322E-1,5.191184914E0
3.312411137E1,-2.818937988E0,-4.484823761E0,-1.589694214E-1,5.299559116E0
3.313416737E1,-2.761906586E0,-4.786296844E0,-7.981402588E-1,5.583349653E0
3.314422338E1,-2.789449310E0,-5.107379150E0,-1.739981689E0,6.074033711E0
3.315427937E1,-2.811902618E0,-5.482349396E0,-2.780018921E0,6.759545579E0
3.316433538E1,-2.795137482E0,-5.965245209E0,-3.837270355E0,7.623751552E0
3.317439137E1,-2.820883942E0,-6.674320679E0,-4.999154205E0,8.803152021E0
3.318444738E1,-2.920127563E0,-7.637417908E0,-6.384523315E0,1.037397876E1
3.319450337E1,-3.327280884E0,-8.946894836E0,-8.148006134E0,1.255020834E1
3.320455938E1,-3.825744324E0,-1.066891388E1,-9.698032837E0,1.491689927E1
3.321461437E1,-4.003873901E0,-1.256142838E1,-1.057490936E1,1.690115964E1
3.322467037E1,-3.273093567E0,-1.405008270E1,-1.057730438E1,1.788846929E1
3.323472637E1,-2.399210815E0,-1.496572861E1,-1.020248383E1,1.827073949E1
3.324478237E1,-1.947300568E0,-1.539832901E1,-9.532626801E0,1.821459551E1
3.325483837E1,-1.506766663E0,-1.504925491E1,-8.112230530E0,1.716271259E1
3.326489437E1,-1.047521667E0,-1.354413483E1,-6.041137390E0,1.486728727E1
3.327495037E1,-1.365460510E0,-1.078252762E1,-4.720882874E0,1.184964638E1
3.328500637E1,-2.466421051E0,-7.693102112E0,-4.446952515E0,9.221845779E0
3.329506237E1,-3.917054443E0,-5.084476776E0,-4.326453094E0,7.740375700E0
3.330511837E1,-5.575156403E0,-3.519331512E0,-3.886068878E0,7.653077455E0
3.331517338E1,-7.113956451E0,-3.957620087E0,-3.013832703E0,8.680686649E0
3.332522937E1,-7.896379395E0,-6.401737518E0,-2.947370911E0,1.058404677E1
3.333528538E1,-7.317832489E0,-9.291178894E0,-3.551065521E0,1.234855230E1
3.334534137E1,-6.284381561E0,-1.206012085E1,-3.916755066E0,1.415206475E1
3.335539738E1,-5.715414734E0,-1.627999557E1,-5.447022858E0,1.809348721E1
3.336545337E1,-3.864214325E0,-2.240885056E1,-6.567143555E0,2.366888485E1
3.337550938E1,-2.350112915E-1,-2.587923386E1,-2.836750946E0,2.603530548E1
3.338556537E1,3.066074066E0,-1.912018936E1,1.830693054E0,1.945080688E1
3.339562138E1,1.588496704E0,-8.525521088E0,3.566483459E0,9.376973705E0
3.340567737E1,-4.637356567E-1,-2.104024658E0,5.339097290E0,5.757423937E0
3.341573237E1,-1.363514557E0,1.355281677E0,7.242988129E0,7.493786586E0
3.342578837E1,-1.565294952E0,2.415975952E0,6.225254517E0,6.858635570E0
3.343584437E1,-1.487456818E0,1.303788757E0,1.754501495E0,2.643987217E0
3.344590037E1,-1.454375610E0,-3.044219513E0,-3.876488800E0,5.139031648E0
3.345595637E1,2.698887634E-1,-8.659941559E0,-4.919669495E0,9.963462033E0
3.346601237E1,3.195554810E0,-1.298474808E1,7.857160950E-1,1.339524554E1
3.347606837E1,5.596412201E0,-1.627580429E1,5.684129791E0,1.812542320E1
3.348612437E1,5.462141418E0,-1.735520966E1,5.547164612E0,1.902128614E1
3.349618037E1,2.714604950E0,-1.597328339E1,2.379751282E0,1.637614357E1
3.350623538E1,5.394781494E-1,-1.355266708E1,-5.225633240E-1,1.357346287E1
3.351629137E1,-6.352789307E-1,-1.144370270E1,-2.688708801E0,1.177247067E1
3.352634738E1,-2.014810181E0,-9.551786957E0,-2.259700928E0,1.002009693E1
3.353640337E1,-2.473157043E0,-8.124654694E0,3.535647583E-1,8.500089864E0
3.354645938E1,-2.349364471E0,-7.028633881E0,1.156495056E0,7.500579208E0
3.355651537E1,-1.762584686E0,-6.765181732E0,7.424560547E-2,6.991416241E0
3.356657138E1,-1.123114471E0,-7.333400116E0,-6.155200195E-1,7.444394419E0
3.357662737E1,-1.546284485E-1,-7.883206787E0,-7.628137207E-1,7.921536718E0
3.358668338E1,1.196461945E0,-8.503367157E0,-5.745053101E-1,8.606325031E0
3.359673837E1,1.445993042E0,-9.123527527E0,-4.352947998E-1,9.247655485E0
3.360679437E1,1.258283386E0,-9.532028046E0,-3.430865479E-1,9.620839055E0
3.361685037E1,1.228645020E0,-9.813143463E0,-3.463796997E-1,9.895823973E0
3.362690637E1,1.253343658E0,-1.018272491E1,-3.381468201E-1,1.026514005E1
3.363696237E1,1.045875092E0,-1.033525772E1,-3.579057312E-1,1.039420528E1
3.364701837E1,6.994953918E-1,-9.966125336E0,-1.989363098E-1,9.992623463E0
3.365707437E1,5.942642212E-2,-9.378746796E0,-1.574725342E-1,9.380256956E0
3.366713037E1,-4.510121155E-1,-9.000483398E0,-3.864962769E-1,9.020060571E0
3.367718637E1,-8.928932190E-1,-8.732091522E0,-3.659889221E-1,8.785250625E0
3.368724237E1,-1.168919220E0,-8.605754242E0,2.597099304E-1,8.688660856E0
3.369729738E1,-9.496252441E-1,-8.736432495E0,9.997709656E-1,8.844579291E0
3.370735337E1,-6.310876465E-1,-8.905431061E0,1.191522217E0,9.006925068E0
3.371740938E1,-2.387535095E-1,-9.169931030E0,7.252418518E-1,9.201663658E0
3.372746537E1,1.106199646E-1,-9.386380920E0,-6.301895142E-2,9.387244268E0
3.373752138E1,2.977308655E-1,-9.525142365E0,-7.447013855E-1,9.558847257E0
3.374757737E1,3.112028503E-1,-9.583820343E0,-1.199755096E0,9.663636576E0
3.375763338E1,7.529342651E-2,-9.642198944E0,-1.463955688E0,9.752991122E0
3.376768937E1,-3.655398560E-1,-9.783205719E0,-1.608704681E0,9.921323716E0
3.377774538E1,-1.073717194E0,-9.816586304E0,-1.508113861E0,9.989626754E0
3.378780037E1,-1.774709473E0,-9.788145447E0,-1.238973541E0,1.002459178E1
3.379785637E1,-2.028880920E0,-9.635612640E0,-8.026309204E-1,9.879554906E0
3.380791237E1,-1.550924835E0,-9.556127930E0,-2.139051819E-1,9.683527471E0
3.381796837E1,-6.249504089E-1,-9.799521790E0,4.008663940E-1,9.827608264E0
3.382802437E1,2.097138977E-1,-1.020877075E1,8.017327881E-1,1.024235108E1
3.383808037E1,6.246510315E-1,-1.067385361E1,3.194357300E-1,1.069688641E1
3.384813637E1,4.918771362E-1,-1.107681564E1,-6.265969849E-1,1.110542263E1
3.385819237E1,4.370910645E-1,-1.132889145E1,-1.038540344E0,1.138478793E1
3.386824837E1,7.029382324E-1,-1.141615997E1,-8.547225952E-1,1.146967224E1
3.387830437E1,7.403604126E-1,-1.145597717E1,-5.921685791E-1,1.149513854E1
3.388835938E1,3.715274048E-1,-1.150432663E1,-8.114625549E-1,1.153889229E1
3.389841537E1,-1.124162292E-1,-1.141915375E1,-1.267863464E0,1.148987326E1
3.390847138E1,-3.948788452E-1,-1.110465775E1,-1.696422272E0,1.124042710E1
3.391852737E1,-1.890568542E-1,-1.098086517E1,-1.947899323E0,1.115389861E1
3.392858338E1,5.613327026E-1,-1.154878418E1,-1.621278534E0,1.167553230E1
3.393863937E1,1.372196503E0,-1.277219009E1,-1.083596649E0,1.289131276E1
3.394869538E1,1.714384918E0,-1.371403152E1,-8.023315430E-1,1.384404248E1
3.395875137E1,1.808688812E0,-1.369966141E1,-5.879772949E-1,1.383104462E1
3.396880738E1,1.686243439E0,-1.327798828E1,-1.237925720E-1,1.338520505E1
3.397886237E1,1.440903625E0,-1.331690735E1,2.650987244E-1,1.339725725E1
3.398891837E1,1.062191162E0,-1.352078339E1,2.040257263E-1,1.356397655E1
3.399897387E1,1.936972046E-1,-1.332963089E1,-2.290237427E-1,1.333300529E1
3.400902987E1,-1.268611908E0,-1.244901215E1,-3.677851868E-1,1.251888755E1
3.401908588E1,-3.001707916E0,-1.127515320E1,1.416055298E-1,1.166873524E1
3.402914187E1,-4.172872467E0,-1.041204803E1,7.490423584E-1,1.124209382E1
3.403919788E1,-4.159250793E0,-1.007030869E1,1.281634827E0,1.097055477E1
3.404925387E1,-3.816763000E0,-1.051997360E1,1.491797791E0,1.128995062E1
3.405930988E1,-4.243675232E0,-1.159848083E1,1.471889191E0,1.243784527E1
3.406936587E1,-4.613855438E0,-1.209544739E1,1.316512299E0,1.301232931E1
3.407942088E1,-4.750670929E0,-1.200144287E1,7.042854309E-1,1.292669808E1
3.408947687E1,-4.713697815E0,-1.202254898E1,-1.176553345E-1,1.291411917E1
3.409953287E1,-4.784350891E0,-1.215816696E1,-3.980223083E-1,1.307170452E1
3.410958887E1,-4.967120819E0,-1.245859222E1,-3.272195435E-1,1.341625440E1
3.411964487E1,-4.714745636E0,-1.272653503E1,-5.415737915E-1,1.358259263E1
3.412970087E1,-4.263883209E0,-1.281664764E1,-6.900650024E-1,1.352491577E1
3.413975687E1,-3.568429413E0,-1.263791931E1,-4.111949158E-1,1.313848447E1
3.414981287E1,-1.764830017E0,-1.239287888E1,-1.230441284E-1,1.251851476E1
3.415986887E1,6.411167908E-1,-1.206146805E1,1.562750244E-1,1.207950595E1
3.416992487E1,1.580114136E0,-1.170820267E1,-4.138893127E-1,1.182159358E1
3.417997987E1,1.484163666E0,-1.066053131E1,-5.779481506E-1,1.077885401E1
3.419003588E1,1.296753387E0,-8.962612152E0,-3.601510620E-1,9.063095207E0
3.420009187E1,6.107299805E-1,-7.069199524E0,-1.977388000E-1,7.098286670E0
3.421014788E1,7.349716187E-2,-5.625302124E0,1.059796143E-1,5.626780385E0
3.422020387E1,-3.019221497E-1,-4.723277893E0,3.890409851E-1,4.748880281E0
3.423025988E1,-6.466552734E-1,-4.382736053E0,4.174818420E-1,4.449812293E0
3.424031587E1,-1.111289062E0,-4.633614349E0,3.631448364E-1,4.778830348E0
3.425037188E1,-1.512155457E0,-5.348677368E0,2.594105530E-1,5.564373958E0
3.426042787E1,-1.697769470E0,-6.039041748E0,1.829196167E-1,6.275819149E0
3.427048287E1,-1.948797455E0,-6.319708099E0,1.856140137E-2,6.613385404E0
3.428053887E1,-2.171384583E0,-6.287075958E0,-1.049317932E-1,6.652311312E0
3.429059487E1,-2.432292023E0,-6.069428558E0,-2.049238586E-1,6.541865277E0
3.430065087E1,-2.668351135E0,-5.797743530E0,-2.541714478E-1,6.387372774E0
3.431070687E1,-2.734064484E0,-5.493126984E0,-1.884580994E-1,6.138816589E0
3.432076287E1,-2.715652771E0,-5.275030518E0,-7.604187012E-2,5.933506493E0
3.433081887E1,-2.595602417E0,-5.355712738E0,-1.032852173E-1,5.952434685E0
3.434087487E1,-2.535577240E0,-5.347779236E0,-4.016148376E-1,5.932047637E0
3.435093087E1,-2.524649963E0,-5.269941101E0,-8.988807678E-1,5.912201221E0
3.436098687E1,-2.597548370E0,-5.320386200E0,-1.623374176E0,6.139145752E0
3.437104187E1,-2.366728363E0,-5.529651031E0,-2.336790619E0,6.452831477E0
3.438109788E1,-2.405647430E0,-5.999523926E0,-3.121309204E0,7.178021875E0
3.439115387E1,-2.481090546E0,-6.400839386E0,-4.294419708E0,8.097443780E0
3.440120988E1,-2.575394440E0,-6.952891388E0,-5.347030792E0,9.141449199E0
3.441126587E1,-2.830464020E0,-7.541467438E0,-6.314918060E0,1.023540169E1
3.442132188E1,-3.293002167E0,-8.140821075E0,-7.138056335E0,1.131674332E1
3.443137787E1,-3.750450897E0,-8.925938416E0,-7.853568420E0,1.246662727E1
3.444143388E1,-3.837420044E0,-9.808203735E0,-7.925868073E0,1.318127603E1
3.445148987E1,-3.499273224E0,-1.040201889E1,-7.527546387E0,1.330830059E1
3.446154487E1,-2.799628143E0,-1.075663147E1,-6.931485901E0,1.309918070E1
3.447160087E1,-2.134411469E0,-1.114956436E1,-6.745572510E0,1.320497051E1
3.448165687E1,-1.915416870E0,-1.174487640E1,-6.813381500E0,1.371251658E1
3.449171287E1,-1.896406403E0,-1.229977249E1,-6.560407562E0,1.406839394E1
3.450176887E1,-1.487756195E0,-1.251248016E1,-6.030808868E0,1.396947508E1
3.451182487E1,-1.184636536E0,-1.176104279E1,-5.372178497E0,1.298405919E1
3.452188087E1,-1.665287018E0,-9.961484985E0,-5.025200043E0,1.128082441E1
3.453193687E1,-2.839295654E0,-8.183482361E0,-4.542902985E0,9.781050603E0
3.454199287E1,-4.693938904E0,-7.467670898E0,-4.130510559E0,9.739624662E0
3.455204887E1,-6.325695648E0,-8.295599213E0,-3.468886414E0,1.099384213E1
3.456210387E1,-6.743626556E0,-9.482630768E0,-2.179318085E0,1.183833657E1
3.457215988E1,-6.490951996E0,-1.008872040E1,-1.487157440E0,1.208827425E1
3.458221587E1,-6.452931061E0,-1.082249451E1,-2.608475647E0,1.286743377E1
3.459227188E1,-6.036497040E0,-1.259211456E1,-4.212390289E0,1.458577655E1
3.460232787E1,-4.831502838E0,-1.477727051E1,-3.005001068E0,1.583480896E1
3.461238388E1,-3.524271240E0,-1.596280518E1,-3.448828125E-1,1.635085872E1
3.462243987E1,-2.428549805E0,-1.468611008E1,4.041595459E-3,1.488555339E1
3.463249588E1,-1.848805389E0,-1.147708328E1,-3.115022278E-1,1.162921131E1
3.464255187E1,-9.927355957E-1,-7.972720642E0,1.496138763E0,8.172406598E0
3.465260687E1,2.204914856E-1,-5.312003632E0,3.420387268E0,6.321791529E0
3.466266287E1,1.050216064E0,-3.636537781E0,3.538491669E0,5.181532988E0
3.467271887E1,1.649120636E0,-3.009491730E0,1.992656250E0,3.968289087E0
3.468277487E1,2.336042175E0,-4.151167603E0,3.709286499E-1,4.777747751E0
3.469283087E1,2.719394989E0,-6.993307343E0,1.145118713E-1,7.504303410E0
3.470288687E1,3.173251190E0,-9.676327972E0,1.160386963E0,1.024926066E1
3.471294287E1,3.650608521E0,-1.166075134E1,2.660717010E0,1.250517811E1
3.472299887E1,2.944077759E0,-1.292846512E1,2.726580048E0,1.353687715E1
3.473305487E1,1.361418915E0,-1.319027069E1,1.031804352E0,1.330042565E1
3.474311087E1,9.999206543E-2,-1.276859756E1,-1.059945831E0,1.281290628E1
3.475316587E1,-9.493258667E-1,-1.187465652E1,-2.583627319E0,1.218949619E1
3.476322188E1,-1.662742310E0,-1.074974579E1,-2.285447388E0,1.111508058E1
3.477327787E1,-2.180814972E0,-9.826615448E0,-1.152154083E0,1.013142557E1
3.478333388E1,-2.387385406E0,-9.169182587E0,-8.622070313E-1,9.514038015E0
3.479338987E1,-2.307152252E0,-8.701555023E0,-1.426832886E0,9.114596174E0
3.480344588E1,-2.185904388E0,-8.535550232E0,-2.041604462E0,9.044442743E0
3.481350187E1,-1.921853485E0,-8.454718323E0,-1.994901581E0,8.896932901E0
3.482355788E1,-9.090596008E-1,-8.461304626E0,-1.314117279E0,8.610863462E0
3.483361387E1,-9.789642334E-2,-8.714577942E0,-6.957531738E-1,8.742855649E0
3.484366887E1,2.820135498E-1,-9.210047607E0,-5.114863586E-1,9.228549554E0
3.485372487E1,5.864804077E-1,-9.640402679E0,-4.427792358E-1,9.668369901E0
3.486378087E1,8.422984314E-1,-9.817783813E0,-3.008743286E-1,9.858441612E0
3.487383687E1,9.346563721E-1,-9.778415680E0,-3.475772095E-1,9.829130463E0
3.488389287E1,7.536827087E-1,-9.602381744E0,-6.963519287E-1,9.657053319E0
3.489394887E1,3.836521912E-1,-9.482630768E0,-1.101708984E0,9.554121517E0
3.490400487E1,8.741821289E-2,-9.316326599E0,-1.379680939E0,9.418338640E0
3.491406087E1,-5.343887329E-2,-9.118288422E0,-1.505269775E0,9.241854606E0
3.492411687E1,4.161346436E-2,-9.007518768E0,-1.494192810E0,9.130703050E0
3.493417287E1,3.129991150E-1,-8.997339935E0,-1.349593506E0,9.103378328E0
3.494422787E1,6.450086975E-1,-9.090745697E0,-1.090632019E0,9.178625809E0
3.495428388E1,9.394464111E-1,-9.225166168E0,-7.717950439E-1,9.304940515E0
3.496433987E1,1.085542603E0,-9.341923370E0,-5.279521179E-1,9.419589611E0
3.497439588E1,1.043480072E0,-9.432634735E0,-4.941224670E-1,9.503031396E0
3.498445187E1,8.268804932E-1,-9.496701508E0,-5.909710693E-1,9.550932817E0
3.499450788E1,4.917274475E-1,-9.526489563E0,-7.482939148E-1,9.568476528E0
3.500456392E1,9.924362183E-2,-9.533375244E0,-9.425898743E-1,9.580374132E0
3.501461992E1,-4.905299377E-1,-9.585167542E0,-1.335822144E0,9.690225860E0
3.502467592E1,-1.155447235E0,-9.561367035E0,-1.636247406E0,9.768935636E0
3.503473192E1,-1.807191925E0,-9.491462402E0,-1.648222504E0,9.801552867E0
3.504478692E1,-2.333946533E0,-9.398655396E0,-1.453178101E0,9.792535742E0
3.505484292E1,-2.434836731E0,-9.311985626E0,-1.178948364E0,9.696980223E0
3.506489892E1,-2.300116882E0,-9.321865082E0,-8.141569519E-1,9.635899430E0
3.507495492E1,-2.110311584E0,-9.499695282E0,-6.569837952E-1,9.753422637E0
3.508501092E1,-1.651216278E0,-9.817185059E0,-2.137554932E-1,9.957375612E0
3.509506692E1,-1.261277161E0,-1.017119888E1,2.791694641E-1,1.025290410E1
3.510512292E1,-1.117575989E0,-1.045620621E1,4.670288086E-1,1.052612655E1
3.511517892E1,-1.400487671E0,-1.071711365E1,-1.676513672E-2,1.080824554E1
3.512523492E1,-1.809137878E0,-1.088596252E1,-8.261320496E-1,1.106614902E1
3.513529092E1,-1.983225861E0,-1.090123077E1,-1.460512848E0,1.117600622E1
3.514534592E1,-1.557660828E0,-1.072774155E1,-1.824406128E0,1.099268865E1
3.515540192E1,-6.774911499E-1,-1.051593201E1,-2.037263489E0,1.073285902E1
3.516545792E1,1.405577087E-1,-1.044572800E1,-2.317480774E0,1.070064049E1
3.517551392E1,6.686595154E-1,-1.050635193E1,-2.379302216E0,1.079312816E1
3.518556992E1,8.665480042E-1,-1.054227722E1,-2.203867035E0,1.080497776E1
3.519562592E1,7.812254333E-1,-1.048105453E1,-2.358645172E0,1.077153770E1
3.520568192E1,4.752616882E-1,-1.025173141E1,-2.736010437E0,1.062118749E1
3.521573792E1,-1.040336609E-1,-1.009366013E1,-3.137774963E0,1.057063997E1
3.522579392E1,-7.315287781E-1,-1.013153137E1,-3.507506104E0,1.074642552E1
3.523584892E1,-1.411864014E0,-1.055754547E1,-3.912863159E0,1.134749419E1
3.524590492E1,-1.614991608E0,-1.128233826E1,-4.070335693E0,1.210235461E1
3.525596092E1,-1.202449493E0,-1.191342590E1,-3.539090424E0,1.248602269E1
3.526601692E1,8.577163696E-2,-1.285736298E1,-1.843266907E0,1.298910206E1
3.527607292E1,1.373843079E0,-1.410816193E1,5.917195129E-1,1.418724109E1
3.528612892E1,1.534459076E0,-1.505643997E1,1.882485352E0,1.525105571E1
3.529618492E1,1.361568604E0,-1.537392975E1,1.337169342E0,1.549192070E1
3.530624092E1,9.607022095E-1,-1.494132935E1,-2.365081787E-2,1.497220193E1
3.531629692E1,-3.682342529E-2,-1.412133453E1,-1.108145599E0,1.416479550E1
3.532635292E1,-1.234183502E0,-1.335642517E1,-1.771416321E0,1.352979002E1
3.533640792E1,-1.555714874E0,-1.291828629E1,-2.185605011E0,1.319390915E1
3.534646392E1,-2.881507874E-1,-1.286005737E1,-2.573149109E0,1.311812497E1
3.535651992E1,5.797444153E-1,-1.305046143E1,-3.269501038E0,1.346626467E1
3.536657592E1,1.202599182E0,-1.322335190E1,-3.784579926E0,1.380674927E1
3.537663192E1,1.828597412E0,-1.333741470E1,-3.006797333E0,1.379388378E1
3.538668792E1,2.043700104E0,-1.302561310E1,-1.413959656E0,1.326056517E1
3.539674392E1,1.735790405E0,-1.269884262E1,-2.398013306E-1,1.281916834E1
3.540679992E1,8.385562134E-1,-1.212284042E1,8.741821289E-2,1.215212238E1
3.541685592E1,1.422940979E0,-1.156584869E1,9.607022095E-1,1.169258593E1
3.542691192E1,1.200653229E0,-1.173379944E1,1.126856689E0,1.184877308E1
3.543696692E1,-1.097218323E-1,-1.134909943E1,4.490661621E-1,1.135851034E1
3.544702292E1,-5.869294739E-1,-1.040156982E1,1.351689148E-1,1.041899283E1
3.545707892E1,-7.328759766E-1,-9.538314972E0,3.375480652E-1,9.572382065E0
3.546713492E1,-1.084345093E0,-8.555907898E0,4.029620361E-1,8.633755998E0
3.547719092E1,-1.355281677E0,-7.605534210E0,2.546205139E-1,7.729538838E0
3.548724692E1,-1.421893158E0,-6.914122009E0,1.032852173E-1,7.059570182E0
3.549730292E1,-1.544188843E0,-6.328090668E0,-1.498384094E-1,6.515497082E0
3.550735892E1,-1.613943787E0,-5.720055084E0,-1.694476318E-1,5.945801646E0
3.551741492E1,-1.675615540E0,-5.162763977E0,-4.864883423E-2,5.428092301E0
3.552746992E1,-1.775158539E0,-4.751269684E0,4.909790039E-2,5.072293569E0
3.553752592E1,-1.864522705E0,-4.508923645E0,1.450483704E-1,4.881380582E0
3.554758192E1,-1.876348114E0,-4.631518707E0,3.790118408E-1,5.011516513E0
3.555763792E1,-1.886976013E0,-5.019960938E0,6.409671021E-1,5.401067035E0
3.556769392E1,-1.919757843E0,-5.609135742E0,7.315287781E-1,5.973525618E0
3.557774992E1,-2.037712555E0,-6.336622925E0,5.487588501E-1,6.678787227E0
3.558780592E1,-2.258653107E0,-7.194039917E0,1.507365417E-1,7.541780008E0
3.559786192E1,-2.605182495E0,-8.099806366E0,-3.309617615E-1,8.514891349E0
3.560791792E1,-3.137176208E0,-8.892108765E0,-1.015338593E0,9.483795933E0
3.561797392E1,-3.569028168E0,-9.563013611E0,-1.785636749E0,1.036232069E1
3.562802892E1,-3.866459656E0,-1.014874557E1,-2.472707977E0,1.113825982E1
3.563808492E1,-4.221970367E0,-1.046773224E1,-2.952759705E0,1.166692941E1
3.564814092E1,-4.574786682E0,-1.043779449E1,-3.238665161E0,1.184758115E1
3.565819692E1,-4.828059998E0,-1.002644989E1,-3.482657776E0,1.166056456E1
3.566825292E1,-4.540058899E0,-9.474996643E0,-3.755839691E0,1.115768919E1
3.567830892E1,-3.758983154E0,-8.883726196E0,-3.854484558E0,1.038785814E1
3.568836492E1,-3.074905701E0,-8.309520264E0,-3.684587860E0,9.595799069E0
3.569842092E1,-2.583777008E0,-7.855214996E0,-3.448828125E0,8.959616158E0
3.570847692E1,-2.199825439E0,-7.534432068E0,-3.238964539E0,8.491041740E0
3.571853192E1,-1.826202393E0,-7.505991211E0,-3.067570953E0,8.311733321E0
3.572858792E1,-1.458866272E0,-7.873327332E0,-2.990181885E0,8.547441826E0
3.573864392E1,-1.165177002E0,-8.559350739E0,-2.980901184E0,9.138155962E0
3.574869992E1,-9.018745422E-1,-9.283544769E0,-3.060086517E0,9.816400087E0
3.575875592E1,-5.869294739E-1,-9.938881989E0,-3.219055939E0,1.046366009E1
3.576881192E1,-2.896476746E-1,-1.044438080E1,-3.528612213E0,1.102814990E1
3.577886792E1,6.885681152E-3,-1.085153412E1,-3.921545105E0,1.153838620E1
3.578892392E1,6.900650024E-2,-1.123653351E1,-4.278552704E0,1.202374569E1
3.579897992E1,-2.965333557E-1,-1.157213562E1,-4.576433258E0,1.244773056E1
3.580903592E1,-9.590556335E-1,-1.164952469E1,-4.602778473E0,1.256251499E1
3.581909092E1,-1.645827484E0,-1.129625931E1,-4.253554688E0,1.218223912E1
3.582914692E1,-2.193987579E0,-1.047955765E1,-3.501219177E0,1.126469022E1
3.583920292E1,-2.128124542E0,-9.170679474E0,-2.638862457E0,9.777211829E0
3.584925892E1,-1.495390320E0,-7.804320831E0,-1.671873322E0,8.120269469E0
3.585931492E1,-1.034798126E0,-6.782096558E0,-8.313711548E-1,6.910775563E0
3.586937092E1,-1.325493622E0,-6.327042847E0,-6.119274902E-1,6.493293446E0
3.587942692E1,-1.862427063E0,-6.576573944E0,-1.854643250E-1,6.837715731E0
3.588948292E1,-2.399360504E0,-7.406597900E0,1.584006042E0,7.945042381E0
3.589953892E1,-3.517385559E0,-9.036109314E0,3.219055939E0,1.021692683E1
3.590959492E1,-5.253625031E0,-1.190504333E1,2.850971375E0,1.332136144E1
3.591964992E1,-6.274202728E0,-1.484582794E1,1.546733551E0,1.619125109E1
3.592970592E1,-6.218967590E0,-1.669089111E1,3.079096985E-1,1.781449445E1
3.593976192E1,-4.928800507E0,-1.649659515E1,-9.978250122E-1,1.724605407E1
3.594981792E1,-2.882855072E0,-1.359338242E1,-2.150278473E0,1.406110225E1
3.595987392E1,-1.538500671E0,-1.005998016E1,-2.342927856E0,1.044315547E1
3.596992992E1,-4.558021545E-1,-7.272177429E0,-1.427581329E0,7.424978695E0
