"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.589825346E1,-9.514215088E-1,2.094444580E0,9.827513580E0,1.009316225E1
4.590831946E1,-1.065184937E0,2.194137268E0,1.011895752E1,1.040875394E1
4.591838446E1,-1.138083344E0,2.204166412E0,1.045725403E1,1.074745296E1
4.592845046E1,-1.120420074E0,2.184557190E0,1.072699310E1,1.100436333E1
4.593851546E1,-1.064885559E0,2.087558899E0,1.093610825E1,1.118437960E1
4.594858146E1,-9.660910034E-1,1.927841034E0,1.108938950E1,1.129709973E1
4.595864646E1,-8.319699097E-1,1.749861145E0,1.118069962E1,1.134734470E1
4.596871146E1,-7.027885437E-1,1.568288727E0,1.119776413E1,1.132887297E1
4.597877746E1,-5.779481506E-1,1.385967865E0,1.125165207E1,1.135141424E1
4.598884246E1,-4.662803650E-1,1.235979767E0,1.132589767E1,1.140267607E1
4.599890846E1,-3.477268982E-1,1.096469879E0,1.140104141E1,1.145892253E1
4.600897346E1,-2.692900085E-1,9.943821716E-1,1.144864243E1,1.149490002E1
4.601903946E1,-1.116677856E-1,9.050180054E-1,1.142978165E1,1.146609941E1
4.602910446E1,1.032852173E-2,8.222401428E-1,1.133892059E1,1.136869851E1
4.603916946E1,1.528321838E-1,7.927514648E-1,1.112247070E1,1.115173382E1
4.604923546E1,2.730322266E-1,7.677534485E-1,1.088311844E1,1.091358140E1
4.605930046E1,3.369493103E-1,8.066725159E-1,1.063209045E1,1.066797089E1
4.606936646E1,3.591032410E-1,8.416996765E-1,1.038690033E1,1.042713345E1
4.607943146E1,3.372486877E-1,9.003776550E-1,1.021924896E1,1.026437850E1
4.608949746E1,3.947291565E-1,9.385482788E-1,1.005339386E1,1.010482123E1
4.609956246E1,4.712200928E-1,9.747729492E-1,9.945318604E0,1.000407881E1
4.610962846E1,5.930667114E-1,9.931846619E-1,9.943222961E0,1.001028605E1
4.611969346E1,7.713459778E-1,9.849517822E-1,9.967322845E0,1.004552783E1
4.612975946E1,9.437873840E-1,9.613009644E-1,9.984836426E0,1.007530608E1
4.613982446E1,1.082548828E0,9.485774231E-1,1.005025040E1,1.015279489E1
4.614988946E1,1.181044006E0,8.869056702E-1,1.021101608E1,1.031728240E1
4.615995546E1,1.220861206E0,8.289761353E-1,1.038390656E1,1.048824193E1
4.617002046E1,1.298849030E0,7.631130981E-1,1.039737854E1,1.050594265E1
4.618008646E1,1.446142731E0,6.894662476E-1,1.031340317E1,1.043709622E1
4.619015146E1,1.607806549E0,6.468049622E-1,1.035741165E1,1.050139870E1
4.620021746E1,1.761985931E0,5.542973328E-1,1.039827667E1,1.056106044E1
4.621028246E1,1.845811615E0,4.468208313E-1,1.033480865E1,1.050785132E1
4.622034846E1,1.869312744E0,4.263134766E-1,1.020727386E1,1.038578418E1
4.623041246E1,1.824406128E0,3.838018799E-1,1.009171417E1,1.026247809E1
4.624047746E1,1.729802856E0,3.421884155E-1,9.904902649E0,1.006063653E1
4.625054346E1,1.623523865E0,3.698808289E-1,9.642797699E0,9.785509135E0
4.626060846E1,1.484912109E0,3.833528137E-1,9.316775665E0,9.442151881E0
4.627067446E1,1.386117554E0,4.305047607E-1,8.916058960E0,9.033424799E0
4.628073946E1,1.291963348E0,5.062472534E-1,8.642877045E0,8.753558087E0
4.629080546E1,1.214574280E0,5.971083069E-1,8.443940735E0,8.551717029E0
4.630087046E1,1.122366028E0,7.523355103E-1,8.201744385E0,8.312299632E0
4.631093546E1,1.056652679E0,9.139993286E-1,7.949219513E0,8.071059442E0
4.632100146E1,9.906399536E-1,1.116378479E0,7.754923553E0,7.897246846E0
4.633106646E1,9.437873840E-1,1.287472687E0,7.771838379E0,7.934090517E0
4.634113246E1,8.666976929E-1,1.481618958E0,7.756270752E0,7.943934517E0
4.635119746E1,8.060737610E-1,1.689386902E0,7.669301605E0,7.894426523E0
4.636126346E1,7.951464844E-1,1.860032043E0,7.699089661E0,7.960399408E0
4.637132846E1,7.725434875E-1,1.984123993E0,7.833659821E0,8.117869033E0
4.638139446E1,7.152127075E-1,2.125430145E0,7.983198853E0,8.292191896E0
4.639145946E1,6.701564026E-1,2.217638397E0,8.191864929E0,8.513147519E0
4.640152546E1,6.509962463E-1,2.273472290E0,8.426427155E0,8.751979602E0
4.641159046E1,6.271957397E-1,2.293829956E0,8.684939575E0,9.004621357E0
4.642165546E1,5.514532471E-1,2.343975677E0,8.949888611E0,9.268162105E0
4.643172146E1,5.197192383E-1,2.386487274E0,9.128916321E0,9.450002264E0
4.644178646E1,4.523593140E-1,2.404449921E0,9.331894226E0,9.647292792E0
4.645185246E1,3.972738647E-1,2.396366730E0,9.508676605E0,9.814037437E0
4.646191746E1,3.400927734E-1,2.393822021E0,9.603579254E0,9.903271250E0
4.647198346E1,2.824626160E-1,2.369273071E0,9.714348907E0,1.000309026E1
4.648204846E1,2.372566223E-1,2.359543304E0,9.786498871E0,1.006972172E1
4.649211446E1,1.832189941E-1,2.340083771E0,9.909692688E0,1.018388779E1
4.650217946E1,1.580712891E-1,2.329755249E0,9.967023468E0,1.023690885E1
4.651224446E1,1.751358032E-1,2.296823730E0,1.007554779E1,1.033550846E1
4.652231046E1,1.004411316E-1,2.318079529E0,1.019634659E1,1.045701032E1
4.653237546E1,1.047821045E-1,2.342329102E0,1.028406418E1,1.054796004E1
4.654244146E1,5.044509888E-2,2.342778168E0,1.044947021E1,1.070899538E1
4.655250646E1,5.583389282E-2,2.346969452E0,1.057925034E1,1.083660098E1
4.656257246E1,7.708969116E-2,2.333048401E0,1.067564987E1,1.092787984E1
4.657263746E1,1.152603149E-1,2.298470306E0,1.074241104E1,1.098615700E1
4.658270346E1,1.809736633E-1,2.246528320E0,1.078133011E1,1.101438695E1
4.659276846E1,2.441423035E-1,2.173929291E0,1.076112213E1,1.098122596E1
4.660283346E1,3.336561584E-1,2.108365631E0,1.077189972E1,1.098136401E1
4.661289946E1,4.152365112E-1,2.075434113E0,1.081201630E1,1.101723852E1
4.662296446E1,5.164260864E-1,2.062111816E0,1.080348404E1,1.101064342E1
4.663303046E1,5.764512634E-1,2.096390533E0,1.081800385E1,1.103432628E1
4.664309546E1,5.556445312E-1,2.283800812E0,1.084629501E1,1.109804499E1
4.665316146E1,4.607418823E-1,2.464475098E0,1.101514389E1,1.129687193E1
4.666322646E1,3.707789612E-1,2.504891052E0,1.127126129E1,1.155219838E1
4.667329146E1,3.529660034E-1,2.501148834E0,1.140403519E1,1.168042589E1
4.668335746E1,3.920347595E-1,2.422711945E0,1.152228928E1,1.178076290E1
4.669342246E1,4.628375244E-1,2.227966919E0,1.168350403E1,1.190303833E1
4.670348846E1,5.926176453E-1,2.045945435E0,1.170026917E1,1.189257697E1
4.671355346E1,7.738906860E-1,1.775757294E0,1.159952866E1,1.176015671E1
4.672361946E1,8.925938416E-1,1.579964447E0,1.156554932E1,1.170704670E1
4.673368446E1,9.391470337E-1,1.415905609E0,1.140343643E1,1.152931691E1
4.674375046E1,8.759783936E-1,1.313518524E0,1.127440475E1,1.138441354E1
4.675381546E1,7.491920471E-1,1.237776031E0,1.108909012E1,1.118308088E1
4.676388146E1,6.228547668E-1,1.185684357E0,1.077908478E1,1.086197331E1
4.677394646E1,4.752616882E-1,1.172811127E0,1.035935760E1,1.043636189E1
4.678401146E1,3.634442139E-1,1.164428558E0,9.900411987E0,9.975276592E0
4.679407746E1,2.977308655E-1,1.131497040E0,9.460476837E0,9.532552187E0
4.680414246E1,1.827699280E-1,1.194515991E0,8.994046783E0,9.074863682E0
4.681420846E1,8.277786255E-2,1.257984009E0,8.576864319E0,8.669024021E0
4.682427346E1,-7.798782349E-2,1.360221405E0,8.187224579E0,8.299815099E0
4.683433946E1,-2.671943665E-1,1.484313354E0,7.952512665E0,8.094259487E0
4.684440446E1,-4.766088867E-1,1.598525848E0,7.826923828E0,8.002698141E0
4.685447046E1,-6.017486572E-1,1.677112427E0,7.737409973E0,7.939919435E0
4.686453546E1,-8.327183533E-1,1.776356049E0,7.902965698E0,8.142832891E0
4.687460046E1,-9.813592529E-1,1.852098541E0,8.092621307E0,8.359656369E0
4.688466646E1,-9.009764099E-1,1.764231262E0,8.125702515E0,8.363690082E0
4.689473146E1,-9.136999512E-1,1.709744568E0,8.508755951E0,8.726797919E0
4.690479746E1,-8.149053955E-1,1.638642426E0,8.866062927E0,9.052971426E0
4.691486246E1,-7.982899475E-1,1.578168182E0,9.289682007E0,9.456536017E0
4.692492846E1,-7.132667542E-1,1.512903900E0,9.575288086E0,9.720276210E0
4.693499346E1,-6.728507996E-1,1.420096893E0,9.886940002E0,1.001104320E1
4.694505946E1,-6.611750793E-1,1.316961365E0,1.017928207E1,1.028539369E1
4.695512446E1,-6.364764404E-1,1.193617859E0,1.041459274E1,1.050207445E1
4.696518946E1,-6.150709534E-1,1.020128632E0,1.061173279E1,1.067838225E1
4.697525546E1,-5.969586182E-1,8.238867188E-1,1.070798264E1,1.075620942E1
4.698532046E1,-5.757028198E-1,6.301895142E-1,1.076770844E1,1.080148682E1
4.699538646E1,-5.596861267E-1,4.478686523E-1,1.073747131E1,1.076137190E1
4.700545146E1,-4.879852295E-1,2.993774414E-1,1.061248123E1,1.062791204E1
4.701551746E1,-3.963757324E-1,2.510279846E-1,1.038585251E1,1.039644464E1
4.702558246E1,-2.469863892E-1,2.685415649E-1,1.017583923E1,1.018237796E1
4.703564846E1,-1.429527283E-1,3.493734741E-1,9.960437164E0,9.967587763E0
4.704571346E1,-1.207987976E-1,4.806504822E-1,9.709858246E0,9.722497847E0
4.705577846E1,-1.615141296E-1,6.497987366E-1,9.459878082E0,9.483544619E0
4.706584446E1,-1.916015625E-1,7.851173401E-1,9.208700409E0,9.244094527E0
4.707590946E1,-2.568658447E-1,9.452842712E-1,8.972790985E0,9.026102175E0
4.708597546E1,-3.098556519E-1,1.124611359E0,8.738228760E0,8.815747449E0
4.709604046E1,-3.387455750E-1,1.232686615E0,8.534203033E0,8.629419811E0
4.710610646E1,-3.775149536E-1,1.321601715E0,8.384214935E0,8.496129043E0
4.711617146E1,-3.983216858E-1,1.404978333E0,8.281079407E0,8.408858449E0
4.712623746E1,-4.161346436E-1,1.468296661E0,8.248746643E0,8.388735561E0
4.713630246E1,-3.948788452E-1,1.504671021E0,8.312813416E0,8.457117184E0
4.714636746E1,-3.543132019E-1,1.556613007E0,8.362659760E0,8.513674891E0
4.715643346E1,-2.995271301E-1,1.594334564E0,8.445138245E0,8.599533660E0
4.716649846E1,-2.336640930E-1,1.595232697E0,8.596772919E0,8.746649123E0
4.717656446E1,-1.743873596E-1,1.590891724E0,8.754694519E0,8.899776601E0
4.718662946E1,-9.909393311E-2,1.571282501E0,8.866511993E0,9.005208673E0
4.719669546E1,-8.247848511E-2,1.586850128E0,8.994795227E0,9.134070134E0
4.720676046E1,-6.227050781E-2,1.597178650E0,9.126072235E0,9.264990647E0
4.721682646E1,-3.338058472E-2,1.632355499E0,9.241033173E0,9.384156480E0
4.722688846E1,8.681945801E-3,1.684596863E0,9.369615784E0,9.519855141E0
4.723695346E1,3.787124634E-2,1.728006592E0,9.505383453E0,9.661250209E0
4.724701946E1,1.119671631E-1,1.781595154E0,9.613009644E0,9.777349965E0
4.725708446E1,2.448907471E-1,1.821412354E0,9.653126221E0,9.826513129E0
4.726715046E1,3.417393494E-1,1.861828308E0,9.726623383E0,9.909106562E0
4.727721546E1,3.823049927E-1,1.916015625E0,9.792785797E0,9.985786231E0
4.728728146E1,4.086502075E-1,1.986069946E0,9.795480194E0,1.000314456E1
4.729734646E1,3.897894287E-1,2.069596252E0,9.769584045E0,9.993995040E0
4.730741246E1,3.225791931E-1,2.151326294E0,9.706864471E0,9.947636907E0
4.731747746E1,2.356100464E-1,2.211501160E0,9.619745636E0,9.873487508E0
4.732754246E1,1.231938171E-1,2.262994080E0,9.555678864E0,9.820759516E0
4.733760846E1,-2.125579834E-2,2.311942291E0,9.480834503E0,9.758675722E0
4.734767346E1,-1.399589539E-1,2.336191864E0,9.450747070E0,9.736221090E0
4.735773946E1,-2.679428101E-1,2.378254395E0,9.447453918E0,9.745884919E0
4.736780446E1,-4.032614136E-1,2.444117432E0,9.506281586E0,9.823732456E0
4.737787046E1,-5.698649597E-1,2.595452728E0,9.653874664E0,1.001291251E1
4.738793546E1,-7.110214233E-1,2.790197754E0,9.933343506E0,1.034224677E1
4.739800146E1,-7.972421265E-1,2.799927521E0,1.030681686E1,1.071007297E1
4.740806646E1,-8.271798706E-1,2.730921021E0,1.056967026E1,1.094806309E1
4.741813146E1,-7.581733704E-1,2.550546112E0,1.085048630E1,1.117198126E1
4.742819746E1,-7.045848083E-1,2.279010773E0,1.123698257E1,1.148738905E1
4.743826246E1,-6.662644958E-1,2.003284149E0,1.162707138E1,1.181718429E1
4.744832846E1,-4.617897034E-1,1.661544800E0,1.184082687E1,1.196574953E1
4.745839346E1,-3.260220337E-1,1.334924011E0,1.220037918E1,1.227752274E1
4.746845946E1,-1.577719116E-1,1.057700500E0,1.248972748E1,1.253542639E1
4.747852446E1,3.891906738E-2,8.575666809E-1,1.265318756E1,1.268227467E1
4.748859046E1,2.148033142E-1,6.532415771E-1,1.279539185E1,1.281385647E1
4.749865546E1,2.906954956E-1,4.878355408E-1,1.275632309E1,1.276895713E1
4.750872046E1,3.567082214E-1,4.466711426E-1,1.251083359E1,1.252388570E1
4.751878646E1,4.583468628E-1,4.590953064E-1,1.209110641E1,1.210849721E1
4.752885146E1,5.587879944E-1,5.481600952E-1,1.157962006E1,1.160604688E1
4.753891746E1,5.905220032E-1,7.050338745E-1,1.104029160E1,1.107853002E1
4.754898246E1,6.093827820E-1,8.584648132E-1,1.049123337E1,1.054392179E1
4.755904846E1,6.246510315E-1,1.005608826E0,9.952503662E0,1.002266268E1
4.756911346E1,5.471122742E-1,1.188678131E0,9.586365051E0,9.675261363E0
4.757917946E1,5.288502502E-1,1.363215179E0,9.120533752E0,9.237000278E0
4.758924446E1,5.096900940E-1,1.486558685E0,8.824150085E0,8.962994223E0
4.759930946E1,4.825964355E-1,1.599723358E0,8.640781403E0,8.800858901E0
4.760937546E1,4.728666687E-1,1.682052155E0,8.538693695E0,8.715629200E0
4.761944046E1,4.769082642E-1,1.710343323E0,8.522677002E0,8.705672809E0
4.762950646E1,5.424719238E-1,1.730102234E0,8.498427429E0,8.689694948E0
4.763957146E1,6.204597473E-1,1.709594879E0,8.645272064E0,8.834501345E0
4.764963746E1,6.858737183E-1,1.628164215E0,8.822204132E0,8.997367794E0
4.765970246E1,7.845185852E-1,1.532662811E0,8.942404175E0,9.106652356E0
4.766976846E1,8.470884705E-1,1.405277710E0,9.150172119E0,9.296128986E0
4.767983346E1,8.777746582E-1,1.226399689E0,9.384584656E0,9.504997302E0
4.768989946E1,9.259744263E-1,1.046473846E0,9.478738861E0,9.581180853E0
4.769996446E1,8.984317017E-1,8.641529846E-1,9.636510773E0,9.716803990E0
4.771002946E1,8.535250854E-1,6.849755859E-1,9.730515289E0,9.791865217E0
4.772009546E1,8.289761353E-1,5.258564758E-1,9.854756927E0,9.903532732E0
4.773016046E1,8.023315430E-1,4.279600525E-1,9.898016968E0,9.939699473E0
4.774022646E1,8.452922058E-1,3.513194275E-1,9.833201752E0,9.875717743E0
4.775029146E1,8.717871094E-1,3.112028503E-1,9.732910309E0,9.776829908E0
4.776035746E1,9.030720520E-1,3.303630066E-1,9.577832794E0,9.625983580E0
4.777042246E1,9.210346985E-1,3.912863159E-1,9.407487030E0,9.460561406E0
4.778048746E1,8.807684326E-1,5.291496277E-1,9.163344727E0,9.220772144E0
4.779055346E1,8.111631775E-1,7.063810730E-1,8.883875885E0,8.948754699E0
4.780061846E1,7.503895569E-1,8.785231018E-1,8.625513153E0,8.702549309E0
4.781068446E1,7.177574158E-1,1.066232758E0,8.323591003E0,8.422244071E0
4.782074946E1,6.343807983E-1,1.222807159E0,8.205336914E0,8.320171285E0
4.783081546E1,5.538482666E-1,1.351838837E0,8.042325897E0,8.173935526E0
4.784088046E1,5.441184998E-1,1.504970398E0,7.785759430E0,7.948525067E0
4.785094646E1,4.709207153E-1,1.633553009E0,7.868237915E0,8.049809292E0
4.786101146E1,3.757186890E-1,1.768572235E0,7.989635468E0,8.191659611E0
4.787107746E1,3.132984924E-1,1.933828583E0,8.021519165E0,8.257276709E0
4.788114246E1,2.680924988E-1,2.079475708E0,8.153095551E0,8.418376320E0
4.789120746E1,2.109114075E-1,2.180814972E0,8.314010925E0,8.597861085E0
4.790127346E1,1.612147522E-1,2.245630188E0,8.442144470E0,8.737199116E0
4.791133846E1,1.161584473E-1,2.280657349E0,8.533753967E0,8.834016499E0
4.792140446E1,8.352630615E-2,2.327509918E0,8.670419769E0,8.977775785E0
4.793146946E1,7.379653931E-2,2.336790619E0,8.810378723E0,9.115306334E0
4.794153546E1,8.861572266E-2,2.315983887E0,8.988508301E0,9.282505889E0
4.795160046E1,8.771759033E-2,2.286794586E0,9.146579590E0,9.428522792E0
4.796166646E1,8.217910767E-2,2.257754974E0,9.310488739E0,9.580679072E0
4.797173146E1,9.774673462E-2,2.264191589E0,9.499096527E0,9.765702883E0
4.798179646E1,1.212478638E-1,2.249372406E0,9.764195251E0,1.002067294E1
4.799186246E1,9.145980835E-2,2.240540771E0,1.002061203E1,1.026844941E1
4.800192746E1,1.240919495E-1,2.219135284E0,1.025562332E1,1.049370144E1
4.801199346E1,1.706451416E-1,2.174677734E0,1.055455170E1,1.077761126E1
4.802205846E1,2.444416809E-1,2.112407227E0,1.082444046E1,1.103134295E1
4.803212446E1,3.797602844E-1,2.045795746E0,1.103235809E1,1.122686168E1
4.804218946E1,5.463638306E-1,1.973496094E0,1.124476639E1,1.142969691E1
4.805225546E1,7.318281555E-1,1.912123718E0,1.135239258E1,1.153553669E1
4.806232046E1,9.304650879E-1,1.861079865E0,1.147274231E1,1.165989707E1
4.807238546E1,1.140628052E0,1.841620331E0,1.148187332E1,1.168443464E1
4.808245146E1,1.343905334E0,1.822460175E0,1.140208923E1,1.162476157E1
4.809251646E1,1.370400238E0,1.928739166E0,1.141496246E1,1.165758979E1
4.810258246E1,1.350341949E0,2.093995514E0,1.126063339E1,1.153300069E1
4.811264746E1,1.170116730E0,2.389181671E0,1.126946503E1,1.157921432E1
4.812271346E1,1.039588165E0,2.560724945E0,1.144475052E1,1.177371523E1
4.813277846E1,9.190887451E-1,2.550097046E0,1.169218597E1,1.200228861E1
4.814284446E1,8.268804932E-1,2.488425293E0,1.197360077E1,1.225736950E1
4.815290946E1,9.360035706E-1,2.348616028E0,1.215457443E1,1.241474041E1
4.816297446E1,1.228195953E0,2.096091156E0,1.215292786E1,1.239337399E1
4.817304046E1,1.536105652E0,1.773961029E0,1.218481155E1,1.240871431E1
4.818310546E1,1.870959320E0,1.391206970E0,1.200084412E1,1.222522822E1
4.819317146E1,2.016307068E0,1.126707001E0,1.189576263E1,1.211792604E1
4.820323646E1,2.039957886E0,1.009800110E0,1.175026520E1,1.196870322E1
4.821330246E1,1.956132202E0,9.553134155E-1,1.150806885E1,1.171216144E1
4.822336746E1,1.769021301E0,9.533674622E-1,1.116303635E1,1.134247444E1
4.823343313E1,1.569935303E0,9.737251282E-1,1.062490540E1,1.078431510E1
4.824349813E1,1.425485687E0,9.888436890E-1,1.001013382E1,1.015936023E1
4.825356313E1,1.203347626E0,1.056952057E0,9.487420807E0,9.621660289E0
4.826362912E1,1.020428009E0,1.178199921E0,8.973838806E0,9.108194733E0
4.827369413E1,8.873547363E-1,1.294208679E0,8.530011749E0,8.673146775E0
4.828376013E1,7.375163269E-1,1.438358917E0,8.188571777E0,8.346586995E0
4.829382513E1,6.312373352E-1,1.590891724E0,7.947722626E0,8.129925706E0
4.830389113E1,5.713618469E-1,1.713187408E0,7.773634644E0,7.980655426E0
4.831395612E1,5.105882263E-1,1.796713715E0,7.800129547E0,8.020654678E0
4.832402212E1,4.903802490E-1,1.861828308E0,7.888296204E0,8.119858030E0
4.833408713E1,4.731660461E-1,1.873054962E0,7.966583405E0,8.197479621E0
4.834415213E1,5.101391602E-1,1.854643250E0,8.054300995E0,8.280803588E0
4.835421813E1,5.050497437E-1,1.775607605E0,8.339458008E0,8.541335813E0
4.836428313E1,5.342390442E-1,1.699416046E0,8.552764435E0,8.736315341E0
4.837434912E1,5.944139099E-1,1.563199310E0,8.800798645E0,8.958290951E0
4.838441413E1,5.990542603E-1,1.420096893E0,9.171876984E0,9.300476794E0
4.839448013E1,6.417155457E-1,1.266665955E0,9.471553802E0,9.577399068E0
4.840454513E1,7.426057434E-1,1.069675598E0,9.836644592E0,9.922461691E0
4.841461113E1,8.666976929E-1,8.415499878E-1,1.028840515E1,1.035908547E1
4.842467612E1,1.059646454E0,6.297404480E-1,1.063328796E1,1.070449609E1
4.843474112E1,1.297052765E0,4.212240601E-1,1.086680237E1,1.095203950E1
4.844480713E1,1.535357208E0,2.676434326E-1,1.105151825E1,1.116086961E1
4.845487213E1,1.698368225E0,1.854643250E-1,1.114746872E1,1.127762876E1
4.846493813E1,1.801803131E0,1.863624573E-1,1.107591751E1,1.122306439E1
4.847500313E1,1.848056946E0,2.680924988E-1,1.083596649E1,1.099569724E1
4.848506912E1,1.817221069E0,4.123924255E-1,1.050395691E1,1.066796469E1
4.849513412E1,1.674567719E0,6.153703308E-1,1.008408005E1,1.024068006E1
4.850520013E1,1.531914368E0,8.505313110E-1,9.583820343E0,9.742678149E0
4.851526513E1,1.441203003E0,1.064586182E0,9.075178070E0,9.250365768E0
4.852533013E1,1.282233582E0,1.283281403E0,8.772507477E0,8.958114843E0
4.853539612E1,1.172511749E0,1.512903900E0,8.466693420E0,8.680354802E0
4.854546112E1,1.102008362E0,1.730551300E0,8.213869171E0,8.466219758E0
4.855552713E1,1.063987427E0,1.905687103E0,7.995623016E0,8.288166263E0
4.856559213E1,1.062340851E0,2.060614929E0,7.881410522E0,8.215310937E0
4.857565813E1,1.045575714E0,2.159858551E0,7.960745544E0,8.314546720E0
4.858572313E1,1.044827271E0,2.256856842E0,7.993677063E0,8.371615126E0
4.859578912E1,1.058898010E0,2.289938049E0,8.079748077E0,8.464479326E0
4.860585412E1,1.094673615E0,2.260149994E0,8.258027344E0,8.631431163E0
4.861592013E1,1.108444977E0,2.185455322E0,8.464597778E0,8.812166634E0
4.862598513E1,1.163530426E0,2.118843842E0,8.603359222E0,8.936503353E0
4.863605013E1,1.193318481E0,2.042951660E0,8.804091797E0,9.116451769E0
4.864611612E1,1.184636536E0,1.982477417E0,9.037905579E0,9.328307332E0
4.865618112E1,1.231489105E0,1.938917999E0,9.228010254E0,9.509581572E0
4.866624713E1,1.256487122E0,1.910626831E0,9.388775940E0,9.663248337E0
4.867631213E1,1.242566071E0,1.918710022E0,9.483678589E0,9.755284628E0
4.868637813E1,1.276844788E0,1.885928192E0,9.552086334E0,9.819847814E0
4.869644313E1,1.254840546E0,1.878892822E0,9.654922485E0,9.915764783E0
4.870650912E1,1.235381012E0,1.894610138E0,9.696386261E0,9.956687217E0
4.871657412E1,1.172362061E0,1.914219360E0,9.693991241E0,9.950484147E0
4.872663913E1,1.089135132E0,1.913021851E0,9.617200928E0,9.865922239E0
4.873670513E1,1.014590149E0,1.877545624E0,9.568252716E0,9.803368338E0
4.874677013E1,9.330097961E-1,1.827100525E0,9.495503998E0,9.714597253E0
4.875683612E1,8.774752808E-1,1.799108734E0,9.353599091E0,9.565383999E0
4.876690112E1,8.074209595E-1,1.746717682E0,9.284293213E0,9.481616515E0
4.877696713E1,6.598278809E-1,1.744023285E0,9.274413757E0,9.460007431E0
4.878703213E1,4.629872131E-1,1.821112976E0,9.277706909E0,9.466079184E0
4.879709813E1,3.185375977E-1,1.886676636E0,9.420509949E0,9.612857152E0
4.880716313E1,2.842588806E-1,1.865869904E0,9.693841553E0,9.875871489E0
4.881722812E1,2.899470520E-1,1.759291534E0,9.933792572E0,1.009254234E1
4.882729412E1,3.867956543E-1,1.684297485E0,1.008048752E1,1.022754602E1
4.883735913E1,5.379812622E-1,1.548829193E0,1.007180557E1,1.020438941E1
4.884742513E1,6.873706055E-1,1.425934753E0,1.016655853E1,1.028905635E1
4.885749013E1,8.449928284E-1,1.324745178E0,1.027643005E1,1.039586347E1
4.886755613E1,9.575587463E-1,1.243164825E0,1.040426422E1,1.052193383E1
4.887762112E1,1.010698242E0,1.195713501E0,1.060200302E1,1.071698231E1
4.888768713E1,1.085093536E0,1.160985718E0,1.067909271E1,1.079668176E1
4.889775213E1,1.172960815E0,1.114432526E0,1.073043594E1,1.085173039E1
