"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.178627888E1,3.233126678E0,7.640711060E0,-6.885681152E-3,8.296602981E0
1.179634387E1,3.321143646E0,7.833360443E0,-3.459306335E-1,8.515350783E0
1.180640887E1,3.394640808E0,7.936495972E0,-7.783813477E-1,8.667031328E0
1.181647387E1,3.555705872E0,7.911947021E0,-1.006656647E0,8.732428501E0
1.182653888E1,3.901786194E0,7.830067291E0,-1.140328674E0,8.822371494E0
1.183660388E1,4.289479980E0,7.528444519E0,-1.340911560E0,8.767848036E0
1.184666988E1,4.582271118E0,7.117249603E0,-1.522334290E0,8.600578597E0
1.185673487E1,4.723577271E0,6.750063171E0,-1.610500946E0,8.394596378E0
1.186679987E1,4.728816376E0,6.411916351E0,-1.676962738E0,8.141657057E0
1.187686487E1,4.592000885E0,6.170917511E0,-1.775158539E0,7.894167650E0
1.188692988E1,4.299209747E0,5.978417816E0,-1.878144379E0,7.599480926E0
1.189699488E1,4.024830322E0,5.905669098E0,-1.966161346E0,7.412285549E0
1.190705988E1,3.826043701E0,6.206693115E0,-2.065554657E0,7.578137362E0
1.191712587E1,3.744912415E0,6.493496704E0,-2.206112366E0,7.813885091E0
1.192719087E1,3.582649841E0,6.889872437E0,-2.379601593E0,8.122082604E0
1.193725587E1,3.687132568E0,7.086264038E0,-2.409988403E0,8.343747881E0
1.194732088E1,3.907474365E0,7.434889069E0,-2.266885986E0,8.699695595E0
1.195738588E1,4.025129700E0,7.856711884E0,-2.141297150E0,9.083762668E0
1.196745088E1,4.150868225E0,8.324189758E0,-2.145488434E0,9.545939596E0
1.197751587E1,4.282145233E0,8.985813904E0,-2.323168945E0,1.022148391E1
1.198758187E1,4.478237457E0,9.629774780E0,-2.583926697E0,1.092995198E1
1.199764687E1,4.717889099E0,1.009949799E1,-2.906356201E0,1.151977619E1
1.200771188E1,5.078189850E0,1.056922119E1,-3.275937653E0,1.217490108E1
1.201777688E1,5.535039825E0,1.089838669E1,-3.783831482E0,1.279565860E1
1.202784188E1,5.685626678E0,1.090347610E1,-4.494852905E0,1.309258739E1
1.203790687E1,5.240153046E0,1.035935760E1,-5.184768219E0,1.271445301E1
1.204797187E1,4.401147766E0,9.277557220E0,-5.687422943E0,1.173839637E1
1.205803687E1,3.688928833E0,8.092321930E0,-5.915997620E0,1.068142771E1
1.206810288E1,3.391796722E0,7.297923889E0,-5.861211548E0,9.955791225E0
1.207816788E1,3.533701630E0,6.897207184E0,-5.424419861E0,9.459537249E0
1.208823287E1,3.715723114E0,6.756649475E0,-4.687801666E0,9.024100778E0
1.209829787E1,3.972738647E0,6.925498352E0,-3.821403351E0,8.851457697E0
1.210836287E1,4.311933289E0,7.253166962E0,-2.976260834E0,8.947587843E0
1.211842787E1,4.543352051E0,7.879314880E0,-2.241438904E0,9.367480942E0
1.212849288E1,4.762945404E0,8.984017639E0,-1.577719116E0,1.029016129E1
1.213855888E1,5.142855377E0,1.032283356E1,-1.084494781E0,1.158386736E1
1.214862387E1,5.570665741E0,1.166569107E1,-8.732839966E-1,1.295697842E1
1.215868887E1,5.868695984E0,1.286544617E1,-8.562194824E-1,1.416666543E1
1.216875387E1,6.148314514E0,1.373723328E1,-9.400451660E-1,1.507968947E1
1.217881887E1,6.630761261E0,1.363454681E1,-8.411009216E-1,1.518470653E1
1.218888388E1,6.438111877E0,1.167721710E1,-7.080276489E-1,1.335320137E1
1.219894888E1,5.716312866E0,9.772577820E0,-8.449928284E-1,1.135312833E1
1.220901487E1,4.677173767E0,8.344248047E0,-9.812095642E-1,9.615882805E0
1.221907987E1,3.555855560E0,7.131320343E0,-9.602531433E-1,8.026326974E0
1.222914487E1,2.770289154E0,6.224506073E0,-6.384223938E-1,6.842993570E0
1.223920987E1,2.369123383E0,5.485941925E0,-1.913021851E-1,5.978703951E0
1.224927488E1,2.193388824E0,5.043611755E0,1.920506287E-1,5.503258809E0
1.225933988E1,2.087708588E0,5.080884247E0,3.011737061E-1,5.501328701E0
1.226940487E1,2.138902130E0,5.679040375E0,2.384541321E-1,6.073159167E0
1.227946987E1,2.174827423E0,6.503076782E0,4.647834778E-1,6.872838252E0
1.228953587E1,2.308200073E0,7.422165527E0,3.760180664E-1,7.781883980E0
1.229960088E1,2.755769348E0,8.360115051E0,4.168830872E-1,8.812467298E0
1.230966588E1,3.592229919E0,9.291029205E0,5.905220032E-1,9.978780272E0
1.231973088E1,4.535717926E0,1.013871643E1,7.930508423E-1,1.113531489E1
1.232979587E1,5.466632080E0,1.073522598E1,9.725276184E-1,1.208614716E1
1.233986087E1,6.277944946E0,1.123982666E1,1.177750854E0,1.292800809E1
1.234992587E1,6.911876678E0,1.152363647E1,1.330283661E0,1.350325485E1
1.235999188E1,7.228468323E0,1.136287079E1,1.338366852E0,1.353354398E1
1.237005688E1,7.316335602E0,1.085812042E1,1.119971008E0,1.314084780E1
1.238012188E1,7.128625946E0,1.007494904E1,9.502239990E-1,1.237840182E1
1.239018687E1,6.819219360E0,9.139693909E0,9.136999512E-1,1.143986910E1
1.240025187E1,6.375841370E0,8.276738434E0,9.068142700E-1,1.048704269E1
1.241031687E1,5.737868042E0,7.679779816E0,7.640112305E-1,9.616956943E0
1.242038188E1,4.982239380E0,7.445666656E0,6.378236389E-1,8.981507679E0
1.243044788E1,4.052073669E0,7.268884277E0,5.749543762E-1,8.341855441E0
1.244051288E1,3.077749786E0,7.184759216E0,4.581971741E-1,7.829639417E0
1.245057787E1,2.401156769E0,7.320077820E0,2.642005920E-1,7.708365266E0
1.246064287E1,2.028132477E0,7.554041290E0,1.215472412E-1,7.822508222E0
1.247070787E1,1.805695038E0,7.752378845E0,9.789642334E-2,7.960495967E0
1.248077288E1,1.708397369E0,7.801327057E0,-8.711883545E-2,7.986671091E0
1.249083788E1,2.121388550E0,7.757168884E0,-6.462062073E-1,8.067932879E0
1.250090288E1,3.345393219E0,7.895032196E0,-1.288969574E0,8.670907203E0
1.251096887E1,4.776267700E0,8.070167999E0,-1.602567444E0,9.513599061E0
1.252103387E1,5.789510651E0,8.105644226E0,-1.665885773E0,1.009926123E1
1.253109887E1,6.307134247E0,7.992329865E0,-1.607207794E0,1.030729819E1
1.254116388E1,6.365662537E0,7.865393829E0,-1.470392303E0,1.022487815E1
1.255122888E1,6.220913544E0,7.900570679E0,-1.182241516E0,1.012504209E1
1.256129388E1,6.061345367E0,8.193361816E0,-8.147557068E-1,1.022423163E1
1.257135887E1,5.928571472E0,8.496631165E0,-4.547543335E-1,1.037051119E1
1.258142487E1,5.777685242E0,8.600515137E0,-1.264869690E-1,1.036178104E1
1.259148987E1,5.611979828E0,8.521629181E0,1.728904724E-1,1.020501703E1
1.260155475E1,5.469027100E0,8.318800964E0,3.734733582E-1,9.962539297E0
1.261161975E1,5.365292816E0,8.083639984E0,3.857478333E-1,9.709809668E0
1.262168475E1,5.285059662E0,7.863597565E0,2.513273621E-1,9.477931617E0
1.263174975E1,5.291645966E0,7.716154175E0,1.522334290E-1,9.357549214E0
1.264181475E1,5.386249237E0,7.605683899E0,1.378633118E-1,9.320789382E0
1.265188075E1,5.533393250E0,7.562124481E0,1.760339355E-1,9.372041158E0
1.266194575E1,5.706583099E0,7.518565063E0,1.496887207E-1,9.440143961E0
1.267201075E1,5.905070343E0,7.542365570E0,6.571334839E-2,9.579219822E0
1.268207575E1,6.177952881E0,7.574548645E0,-5.837860107E-3,9.774503724E0
1.269214075E1,6.447691956E0,7.613168335E0,-2.544708252E-3,9.976626190E0
1.270220575E1,6.615942078E0,7.653434601E0,-1.646575928E-3,1.011660780E1
1.271227075E1,6.687642975E0,7.634424133E0,1.407073975E-2,1.014934473E1
1.272233675E1,6.674170990E0,7.611970825E0,-2.185455322E-2,1.012359303E1
1.273240175E1,6.588099976E0,7.662565613E0,-9.086105347E-2,1.010575226E1
1.274246675E1,6.421197052E0,7.785010986E0,-2.074685669E-1,1.009362229E1
1.275253175E1,6.146817627E0,7.963140564E0,-3.526666260E-1,1.006575126E1
1.276259675E1,5.879174194E0,8.140521698E0,-4.855902100E-1,1.005328705E1
1.277266175E1,5.564827881E0,8.372090149E0,-6.155200195E-1,1.007164672E1
1.278272675E1,5.302273865E0,8.587043152E0,-7.696994019E-1,1.012145520E1
1.279279175E1,5.068460083E0,8.778045959E0,-8.828640747E-1,1.017461682E1
1.280285775E1,4.890180817E0,8.979526978E0,-9.511221313E-1,1.026890483E1
1.281292275E1,4.812642059E0,9.165889435E0,-8.008346558E-1,1.038346709E1
1.282298775E1,5.008584595E0,9.396859131E0,-4.138893127E-1,1.065636831E1
1.283305275E1,5.392835541E0,9.649533691E0,4.340972900E-2,1.105432314E1
1.284311775E1,5.868995361E0,9.911189575E0,4.355941772E-1,1.152677438E1
1.285318275E1,6.296057281E0,1.013347733E1,7.051835632E-1,1.195094071E1
1.286324775E1,6.543642426E0,1.032193542E1,9.873468018E-1,1.226117698E1
1.287331375E1,6.691235504E0,1.031385223E1,1.346150665E0,1.236771208E1
1.288337875E1,6.442153473E0,1.022538620E1,1.580712891E0,1.218845837E1
1.289344375E1,5.916446686E0,1.007794281E1,1.640139313E0,1.180081902E1
1.290350875E1,5.193599854E0,9.554331665E0,1.898651733E0,1.103918527E1
1.291357375E1,4.494553528E0,9.241781616E0,1.939367065E0,1.045813958E1
1.292363875E1,3.951333160E0,8.952882385E0,1.853445740E0,9.960040053E0
1.293370375E1,3.478765869E0,8.526419220E0,1.742227020E0,9.372139120E0
1.294376975E1,3.043171692E0,8.050409088E0,1.586401062E0,8.751379820E0
1.295383475E1,2.821333008E0,7.734715576E0,1.449585571E0,8.359847087E0
1.296389975E1,2.609224091E0,7.613617401E0,1.331930237E0,8.157772885E0
1.297396475E1,2.463127899E0,7.670050049E0,1.137634277E0,8.135777686E0
1.298402975E1,2.457888794E0,7.861501923E0,8.509803772E-1,8.280615762E0
1.299409475E1,2.585722961E0,8.155939636E0,6.423143005E-1,8.580086377E0
1.300415975E1,2.686014404E0,8.525221710E0,4.851411438E-1,8.951504930E0
1.301422475E1,2.703677673E0,9.018595734E0,4.087998962E-1,9.424015032E0
1.302429075E1,2.699187012E0,9.703721008E0,4.242178345E-1,1.008106010E1
1.303435575E1,2.717299347E0,1.054212753E1,4.116439819E-1,1.089447656E1
1.304442075E1,2.558778992E0,1.134026779E1,3.381468201E-1,1.163027802E1
1.305448575E1,2.220931549E0,1.190923462E1,2.026785278E-1,1.211624879E1
1.306455075E1,1.832040253E0,1.223854980E1,1.830693054E-1,1.237626709E1
1.307461575E1,1.469045105E0,1.223810074E1,2.576142883E-1,1.232864828E1
1.308468075E1,1.099613342E0,1.195009964E1,3.707789612E-1,1.200631117E1
1.309474675E1,1.072968750E0,1.149684219E1,4.834945679E-1,1.155692041E1
1.310481175E1,1.787433014E0,1.073522598E1,5.614823914E-1,1.089748853E1
1.311487675E1,3.464395752E0,9.970915375E0,4.397854614E-1,1.056478124E1
1.312494175E1,4.746030579E0,9.223519592E0,1.814227295E-1,1.037453778E1
1.313500675E1,5.124144287E0,8.521928558E0,-5.298980713E-2,9.943989589E0
1.314507175E1,5.068460083E0,8.053103485E0,-4.023632813E-1,9.523846889E0
1.315513675E1,5.011728058E0,7.763306122E0,-8.039781189E-1,9.275382519E0
1.316520275E1,5.027445374E0,7.551795959E0,-1.147813110E0,9.144523177E0
1.317526775E1,4.985532532E0,7.389084320E0,-1.332978058E0,9.012820436E0
1.318533275E1,5.281018066E0,7.395970001E0,-1.281934204E0,9.177847208E0
1.319539775E1,5.609135742E0,7.515271912E0,-1.226100311E0,9.457538668E0
1.320546275E1,5.473667450E0,7.649093628E0,-1.211281128E0,9.483505188E0
1.321552775E1,5.125192108E0,7.828720093E0,-1.118623810E0,9.423787543E0
1.322559275E1,4.754712524E0,8.153843994E0,-1.084345093E0,9.500961391E0
1.323565775E1,4.454137573E0,8.421487427E0,-1.095871124E0,9.589667644E0
1.324572375E1,4.187541962E0,8.511300659E0,-1.138233032E0,9.553707188E0
1.325578875E1,3.857328644E0,8.445138245E0,-1.196611633E0,9.361155038E0
1.326585375E1,3.634591827E0,8.195607147E0,-1.278491364E0,9.056090461E0
1.327591875E1,3.499722290E0,7.807314606E0,-1.366059265E0,8.664198484E0
1.328598375E1,3.373085632E0,7.206164703E0,-1.447489929E0,8.087134444E0
1.329604875E1,3.399730225E0,6.561156006E0,-1.473236389E0,7.535075261E0
1.330611375E1,3.548071747E0,6.204896851E0,-1.296603699E0,7.264347128E0
1.331617975E1,3.730392609E0,6.119723969E0,-1.019829254E0,7.239261162E0
1.332624475E1,4.000580750E0,6.288423157E0,-9.006770325E-1,7.507338493E0
1.333630975E1,4.146377563E0,6.518644409E0,-9.241781616E-1,7.780699011E0
1.334637475E1,4.229454803E0,6.728957062E0,-1.047521667E0,8.016511256E0
1.335643975E1,4.286935272E0,6.939269714E0,-1.166673889E0,8.239684834E0
1.336650475E1,4.371359711E0,7.208559723E0,-1.307381287E0,8.531199495E0
1.337656975E1,4.528383179E0,7.608228607E0,-1.505718842E0,8.981012525E0
1.338663575E1,4.682412872E0,8.134534149E0,-1.841171265E0,9.564807774E0
1.339670075E1,4.869523773E0,8.672365723E0,-2.265538788E0,1.020072816E1
1.340676575E1,5.100493469E0,9.185947723E0,-2.742147675E0,1.085891537E1
1.341683075E1,5.408253479E0,9.617200928E0,-3.313958588E0,1.152050697E1
1.342689575E1,5.783074036E0,9.938582611E0,-3.955823822E0,1.216009505E1
1.343696075E1,6.197262726E0,1.010069550E1,-4.599485321E0,1.271162381E1
1.344702575E1,6.471492462E0,1.002136047E1,-5.198240204E0,1.301267004E1
1.345709175E1,6.494245148E0,9.697284393E0,-5.646408234E0,1.296512517E1
1.346715675E1,6.226152649E0,9.272767181E0,-5.886059875E0,1.262516886E1
1.347722175E1,5.550008698E0,8.732839966E0,-5.841302948E0,1.188216775E1
1.348728675E1,4.714745636E0,7.934550018E0,-5.309608612E0,1.064790374E1
1.349735175E1,4.132157135E0,7.199279022E0,-4.334087219E0,9.364221967E0
1.350741675E1,3.870800629E0,6.973997498E0,-3.257675629E0,8.615810415E0
1.351748175E1,3.863465881E0,7.260651398E0,-2.478396149E0,8.589870477E0
1.352754675E1,4.045038300E0,7.907456360E0,-1.875749359E0,9.077920279E0
1.353761275E1,4.467310181E0,8.771759033E0,-1.339564362E0,9.934538211E0
1.354767775E1,4.968318329E0,9.732760620E0,-9.692344666E-1,1.097042532E1
1.355774275E1,5.326074371E0,1.082054855E1,-7.665559387E-1,1.208465751E1
1.356780775E1,5.429060211E0,1.187390808E1,-7.723937988E-1,1.307902825E1
1.357787275E1,5.766009521E0,1.261157410E1,-8.955876160E-1,1.389606938E1
1.358793775E1,6.238876190E0,1.257669662E1,-9.921368408E-1,1.407413264E1
1.359800313E1,6.175707550E0,1.126317810E1,-9.120533752E-1,1.287751475E1
1.360806913E1,5.421276398E0,9.435329132E0,-8.936416626E-1,1.091852870E1
1.361813412E1,4.742138672E0,8.329279175E0,-9.282197571E-1,9.629452875E0
1.362819912E1,4.147126007E0,7.979756012E0,-9.916877747E-1,9.047574524E0
1.363826412E1,3.836970978E0,7.948770447E0,-9.024732971E-1,8.872415452E0
1.364832913E1,3.718267822E0,7.857909393E0,-6.863227844E-1,8.720280649E0
1.365839413E1,3.620820465E0,7.642058258E0,-3.939807129E-1,8.465613744E0
1.366845913E1,3.390898590E0,7.315587158E0,-7.544311523E-2,8.063603437E0
1.367852512E1,3.017425232E0,7.024143219E0,1.880090332E-1,7.647142629E0
1.368859012E1,2.670147400E0,6.877897339E0,3.847000122E-1,7.388041218E0
1.369865512E1,2.477348328E0,7.018155670E0,4.460723877E-1,7.455920086E0
1.370872013E1,2.405348053E0,7.428153076E0,3.170407104E-1,7.814324807E0
1.371878513E1,2.327659607E0,8.050858154E0,2.465373230E-1,8.384217132E0
1.372885012E1,2.158661041E0,8.718320160E0,4.558021545E-1,8.993146252E0
1.373891512E1,2.085163879E0,9.342372437E0,8.988807678E-1,9.614354777E0
1.374898012E1,2.136507111E0,9.787696381E0,1.440005493E0,1.012113032E1
1.375904612E1,2.386636963E0,1.004920258E1,1.945803680E0,1.051040724E1
1.376911113E1,3.008443909E0,1.015997223E1,2.340981903E0,1.085154214E1
1.377917613E1,3.894301758E0,1.013497421E1,2.418370972E0,1.112347997E1
1.378924112E1,4.648433533E0,1.014006363E1,2.199975128E0,1.136964007E1
1.379930612E1,5.297034760E0,1.011626312E1,1.830842743E0,1.156500506E1
1.380937112E1,5.932313690E0,1.004605911E1,1.598076782E0,1.177580141E1
1.381943612E1,6.429729309E0,9.874216461E0,1.410965881E0,1.186728252E1
1.382950213E1,6.666087799E0,9.475445709E0,1.157842255E0,1.164308364E1
1.383956713E1,6.537505188E0,8.778644714E0,1.001267853E0,1.099118349E1
1.384963212E1,6.143674164E0,7.958649902E0,9.012757874E-1,1.009441125E1
1.385969712E1,5.658982086E0,7.290738831E0,7.340734863E-1,9.258391590E0
1.386976212E1,5.205275574E0,6.937772827E0,5.031037903E-1,8.687962881E0
1.387982712E1,4.718787231E0,6.922354889E0,2.327659607E-1,8.380938500E0
1.388989213E1,4.242178345E0,7.162605286E0,1.073268127E-1,8.325293426E0
1.389995813E1,3.995491333E0,7.504344635E0,2.625540161E-1,8.505767103E0
1.391002312E1,3.902534637E0,7.961044922E0,5.593867493E-1,8.883745065E0
1.392008812E1,3.748954010E0,8.442294159E0,6.768923950E-1,9.262028404E0
1.393015312E1,3.606300659E0,8.923842773E0,3.665876770E-1,9.631965574E0
1.394021813E1,3.957171021E0,9.117839355E0,-3.215313721E-1,9.944726211E0
1.395028313E1,4.833897858E0,8.922794952E0,-9.050180054E-1,1.018832154E1
1.396034813E1,5.699847107E0,8.726852417E0,-1.141975250E0,1.048571970E1
1.397041312E1,6.192023621E0,8.534203033E0,-1.177002411E0,1.060938795E1
1.398047912E1,6.377038879E0,8.366551666E0,-1.098116455E0,1.057694055E1
1.399054412E1,6.405928802E0,8.285270691E0,-8.271798706E-1,1.050551573E1
1.400060913E1,6.428681488E0,8.227191467E0,-4.233197021E-1,1.044958490E1
1.401067413E1,6.341862030E0,8.126600647E0,-8.696914673E-2,1.030865732E1
1.402073913E1,6.162385254E0,7.971523132E0,1.422042847E-1,1.007672542E1
1.403080412E1,5.984704742E0,7.757617950E0,3.162922668E-1,9.802926498E0
1.404086912E1,5.791456604E0,7.587122498E0,4.649331665E-1,9.556231487E0
1.405093512E1,5.617218933E0,7.447013855E0,5.881269836E-1,9.346499732E0
1.406100013E1,5.504353638E0,7.329807587E0,6.568341064E-1,9.189962963E0
1.407106513E1,5.451363831E0,7.254214783E0,7.048841858E-1,9.101530720E0
1.408113013E1,5.451214142E0,7.242239685E0,6.947053528E-1,9.091115817E0
1.409119512E1,5.474116516E0,7.323969727E0,6.839277649E-1,9.169200694E0
1.410126012E1,5.549110565E0,7.472610626E0,5.789959717E-1,9.325651397E0
1.411132512E1,5.646108856E0,7.691305847E0,3.812571716E-1,9.548826519E0
1.412139113E1,5.712420959E0,7.936196594E0,1.634600830E-1,9.779656886E0
1.413145613E1,5.671106873E0,8.173153839E0,-5.089416504E-3,9.947960733E0
1.414152113E1,5.531297607E0,8.416697388E0,-1.299298096E-1,1.007238452E1
1.415158612E1,5.391638031E0,8.567134552E0,-2.522254944E-1,1.012566900E1
1.416165112E1,5.294190674E0,8.597820740E0,-3.397933960E-1,1.010279347E1
1.417171612E1,5.261558533E0,8.584797821E0,-4.110452271E-1,1.007728684E1
1.418178113E1,5.211263123E0,8.576265564E0,-4.486170959E-1,1.004543935E1
1.419184613E1,5.108127594E0,8.544681244E0,-5.056484985E-1,9.967959946E0
1.420191212E1,4.925657043E0,8.466693420E0,-5.430706787E-1,9.810296659E0
1.421197712E1,4.786446533E0,8.390801239E0,-5.804928589E-1,9.677426714E0
1.422204212E1,4.678970032E0,8.341703339E0,-6.110293579E-1,9.583847454E0
1.423210712E1,4.646038513E0,8.332572327E0,-6.342311096E-1,9.561364157E0
1.424217213E1,4.754862213E0,8.387059021E0,-6.541397095E-1,9.663300288E0
1.425223713E1,4.940775604E0,8.474776611E0,-6.171665955E-1,9.829241923E0
1.426230212E1,5.065316620E0,8.557853851E0,-4.189787292E-1,9.953383253E0
1.427236812E1,5.305716705E0,8.712182922E0,-8.711883545E-2,1.020099754E1
1.428243312E1,5.657485199E0,9.039701843E0,3.475772095E-1,1.066977779E1
1.429249812E1,6.153403931E0,9.610464935E0,7.361691284E-1,1.143535575E1
1.430256313E1,6.701863403E0,1.024649231E1,1.104702759E0,1.229332933E1
1.431262813E1,7.036567383E0,1.055709641E1,1.317709808E0,1.275546644E1
1.432269312E1,7.042704620E0,1.043824356E1,1.399739227E0,1.266948645E1
1.433275812E1,6.763535156E0,1.021805145E1,1.482068024E0,1.234303483E1
1.434282412E1,6.294111328E0,9.943522339E0,1.509610748E0,1.186458590E1
1.435288913E1,5.652545471E0,9.583071899E0,1.592538300E0,1.123933786E1
1.436295413E1,5.078189850E0,9.211993561E0,1.613794098E0,1.064204721E1
1.437301913E1,4.469705200E0,8.828491058E0,1.560055847E0,1.001769900E1
1.438308412E1,4.018244019E0,8.319848785E0,1.454525299E0,9.353171262E0
1.439314912E1,3.684438171E0,7.863896942E0,1.158441010E0,8.761161186E0
1.440321412E1,3.374582520E0,7.500003662E0,7.824229431E-1,8.261358712E0
1.441327913E1,3.119213562E0,7.217091980E0,5.212161255E-1,7.879567002E0
1.442334513E1,2.959795074E0,7.093149719E0,3.959266663E-1,7.696097566E0
1.443341013E1,2.959495697E0,7.147486725E0,4.162843323E-1,7.747159086E0
1.444347512E1,3.009042664E0,7.313641205E0,5.643264771E-1,7.928565431E0
1.445354012E1,3.048859863E0,7.589667206E0,6.625222778E-1,8.205944829E0
1.446360512E1,3.024161224E0,7.912695465E0,7.171586609E-1,8.501212689E0
1.447367013E1,2.988086243E0,8.331374817E0,7.927514648E-1,8.886445894E0
1.448373513E1,2.876717834E0,8.814270630E0,8.237370300E-1,9.308351891E0
1.449380113E1,2.521656189E0,9.260343018E0,7.849676514E-1,9.629583426E0
1.450386612E1,2.269730072E0,9.802365875E0,6.572831726E-1,1.008315786E1
1.451393112E1,2.161654816E0,1.038001465E1,4.819976807E-1,1.061365994E1
1.452399612E1,1.997895355E0,1.073567505E1,2.396516418E-1,1.092262503E1
1.453406113E1,1.799108734E0,1.082982925E1,2.365081787E-2,1.097827643E1
1.454412613E1,1.847757568E0,1.081186661E1,-1.691482544E-1,1.096992610E1
1.455419113E1,2.302212524E0,1.068912186E1,-2.589614868E-1,1.093730175E1
1.456425712E1,3.108585663E0,1.047087570E1,-2.341131592E-1,1.092507903E1
1.457432212E1,3.969445496E0,1.014934433E1,-2.287243652E-1,1.090036709E1
1.458438712E1,4.537963257E0,9.728569336E0,-2.387535095E-1,1.073755908E1
1.459445213E1,4.790188751E0,9.410929871E0,-2.450404358E-1,1.056274368E1
1.460451742E1,5.059927826E0,9.397158508E0,-3.110531616E-1,1.067736914E1
1.461458242E1,5.356760559E0,9.593699799E0,-6.134243774E-1,1.100501018E1
1.462464742E1,5.338947601E0,9.698930969E0,-8.966354370E-1,1.110754602E1
1.463471242E1,5.287005615E0,9.665999451E0,-9.684860229E-1,1.105992491E1
1.464477842E1,5.272785187E0,9.475745087E0,-9.136999512E-1,1.088241040E1
1.465484342E1,5.259762268E0,9.195976868E0,-7.851173401E-1,1.062297034E1
1.466490842E1,5.173541565E0,8.795858917E0,-6.703060913E-1,1.022653297E1
1.467497342E1,4.990921326E0,8.340954895E0,-6.707551575E-1,9.743240566E0
1.468503842E1,4.731510773E0,7.902816010E0,-7.897576904E-1,9.244750526E0
1.469510342E1,4.493356018E0,7.535779266E0,-9.391470337E-1,8.823843528E0
1.470516842E1,4.316423950E0,7.294780426E0,-1.088087311E0,8.545716540E0
1.471523442E1,4.174519043E0,7.115004272E0,-1.203796692E0,8.336607314E0
1.472529942E1,3.957171021E0,6.933282166E0,-1.246158600E0,8.079759608E0
1.473536442E1,3.785178680E0,6.793323212E0,-1.293609924E0,7.883542639E0
1.474542942E1,3.649261322E0,6.710545349E0,-1.376537476E0,7.761661066E0
