"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.949801175E1,-1.656605072E0,-1.185160446E1,-2.272125092E0,1.218061661E1
1.950806675E1,-1.391506348E0,-1.192465256E1,-2.116149445E0,1.219064055E1
1.951812275E1,-1.146316223E0,-1.266650986E1,-1.735041962E0,1.283607742E1
1.952817875E1,-1.092428284E0,-1.350356918E1,-1.629212036E0,1.364529634E1
1.953823375E1,-1.046024780E0,-1.359922028E1,-1.562750244E0,1.372862514E1
1.954828975E1,-9.253756714E-1,-1.308518921E1,-1.303938446E0,1.318251692E1
1.955834575E1,-7.845185852E-1,-1.274614426E1,-9.232800293E-1,1.280359750E1
1.956840175E1,-7.075785828E-1,-1.272309219E1,-6.394702148E-1,1.275878774E1
1.957845675E1,-9.901908875E-1,-1.296918045E1,-7.188052368E-1,1.302677245E1
1.958851275E1,-1.691183167E0,-1.291244843E1,-9.589059448E-1,1.305798321E1
1.959856875E1,-2.721790009E0,-1.237761063E1,-7.122189331E-1,1.269333059E1
1.960862375E1,-3.561394043E0,-1.163994461E1,1.975891113E-1,1.217418907E1
1.961867975E1,-3.782035217E0,-1.115255814E1,1.431173859E0,1.186303511E1
1.962873575E1,-4.000281372E0,-1.120764359E1,2.662812653E0,1.219442893E1
1.963879075E1,-4.682712250E0,-1.180205750E1,2.954555969E0,1.303632449E1
1.964884675E1,-5.687273254E0,-1.227627136E1,2.091450806E0,1.369036457E1
1.965890275E1,-6.211932220E0,-1.224363922E1,4.610412598E-1,1.373707983E1
1.966895875E1,-5.931116180E0,-1.183603683E1,-1.063089294E0,1.328156866E1
1.967901375E1,-5.723946991E0,-1.135882919E1,-1.562600555E0,1.281515861E1
1.968906975E1,-5.889502716E0,-1.112516510E1,-1.258582764E0,1.265067474E1
1.969912575E1,-5.862109680E0,-1.131796417E1,-9.345066833E-1,1.278021696E1
1.970918075E1,-5.660478973E0,-1.166419418E1,-6.628216553E-1,1.298205610E1
1.971923675E1,-5.112468567E0,-1.176283905E1,7.334747314E-3,1.282582439E1
1.972929275E1,-3.223097534E0,-1.189755890E1,1.021026764E0,1.236862002E1
1.973934775E1,-1.259031830E0,-1.201805832E1,6.339317322E-1,1.210044447E1
1.974940375E1,-8.904981995E-1,-1.153890472E1,-2.555186462E-1,1.157603555E1
1.975945975E1,-4.722679138E-1,-1.044587769E1,-1.706451416E-2,1.045656200E1
1.976951575E1,-3.885919189E-1,-9.042246552E0,2.252815247E-1,9.053395945E0
1.977957075E1,-9.436376953E-1,-7.419321442E0,6.650669861E-1,7.508601524E0
1.978962675E1,-1.474284210E0,-5.988746338E0,1.220412140E0,6.287129903E0
1.979968275E1,-1.742526398E0,-5.001848602E0,1.483864288E0,5.500612776E0
1.980973775E1,-1.954186249E0,-4.448150024E0,1.320254517E0,5.034675215E0
1.981979375E1,-2.263293457E0,-4.775369568E0,1.059796143E0,5.389788460E0
1.982984975E1,-2.445015564E0,-5.108127594E0,7.652087402E-1,5.714596490E0
1.983990475E1,-2.515818329E0,-5.141657867E0,5.653742981E-1,5.752011438E0
1.984996075E1,-2.762804718E0,-5.238656158E0,2.040257263E-1,5.926064019E0
1.986001675E1,-2.819536743E0,-5.255720673E0,-1.881587219E-1,5.967226403E0
1.987007175E1,-2.724484406E0,-5.072202301E0,-2.439926147E-1,5.762775707E0
1.988012775E1,-2.764900360E0,-4.702321472E0,-1.694476318E-1,5.457583140E0
1.989018375E1,-2.908900909E0,-4.282444611E0,1.796264648E-2,5.177002897E0
1.990023975E1,-2.906655579E0,-3.997886353E0,2.071691895E-1,4.947187182E0
1.991029475E1,-3.006198578E0,-3.810925140E0,2.917433167E-1,4.862663311E0
1.992035075E1,-3.144810333E0,-3.486699371E0,9.295669556E-2,4.696333196E0
1.993040675E1,-3.207978973E0,-3.303330688E0,-2.923420715E-1,4.613955637E0
1.994046175E1,-3.226091309E0,-3.628304901E0,-9.768685913E-1,4.952427065E0
1.995051775E1,-3.151546326E0,-4.127067719E0,-1.814826050E0,5.500775017E0
1.996057375E1,-3.123704224E0,-4.728367310E0,-2.765050049E0,6.305591746E0
1.997062875E1,-3.136876831E0,-5.407505035E0,-3.847598877E0,7.340648751E0
1.998068475E1,-3.255729675E0,-6.288423157E0,-5.236710205E0,8.807222904E0
1.999074075E1,-3.666924591E0,-7.593858490E0,-7.363637238E0,1.119536404E1
2.000079675E1,-4.343367920E0,-9.443711700E0,-9.734706573E0,1.424124460E1
2.001085175E1,-4.689298553E0,-1.173290131E1,-1.136182297E1,1.699239580E1
2.002090775E1,-4.495152283E0,-1.400951706E1,-1.178214890E1,1.884919083E1
2.003096375E1,-3.754642181E0,-1.562570618E1,-1.232447113E1,2.025222506E1
2.004101875E1,-3.820505219E0,-1.663101562E1,-1.221444992E1,2.098522642E1
2.005107475E1,-3.680396576E0,-1.635633682E1,-9.519903259E0,1.927961699E1
2.006113075E1,-3.135829010E0,-1.474658432E1,-5.246290283E0,1.596304277E1
2.007118575E1,-2.553390198E0,-1.133248398E1,-3.158132629E0,1.203822231E1
2.008124175E1,-2.694995728E0,-6.927893372E0,-3.708837433E0,8.307477574E0
2.009129775E1,-3.662882996E0,-3.367247772E0,-4.081113281E0,6.435103341E0
2.010135375E1,-4.635410614E0,-1.075363770E0,-3.946393433E0,6.182027169E0
2.011140875E1,-5.654491425E0,-9.565109253E-1,-3.075803833E0,6.507592154E0
2.012146475E1,-6.903793488E0,-3.457809448E0,-2.630180511E0,8.157000688E0
2.013152075E1,-7.506889343E0,-6.716532898E0,-3.621419220E0,1.070419913E1
2.014157575E1,-7.239245911E0,-9.916428680E0,-4.366869049E0,1.303118507E1
2.015163175E1,-7.620203705E0,-1.388407791E1,-5.446274414E0,1.674804553E1
2.016168775E1,-7.510930939E0,-1.953063583E1,-6.215075684E0,2.182858185E1
2.017174275E1,-6.348747711E0,-2.521491531E1,-3.299139404E0,2.621035812E1
2.018179875E1,-2.976410522E0,-2.478066833E1,-1.664538574E-1,2.495933191E1
2.019185475E1,-9.250762939E-2,-1.484418137E1,6.065386963E-1,1.485685590E1
2.020191075E1,8.532257080E-3,-5.454656982E0,4.878205719E0,7.317803402E0
2.021196575E1,4.465214539E-1,-4.625381470E-2,8.994944916E0,9.006139842E0
2.022202175E1,4.679269409E-1,2.289938049E0,8.818611603E0,9.123085141E0
2.023207775E1,-3.266207886E-1,1.738784180E0,3.102448425E0,3.571447577E0
2.024213275E1,-1.452279968E0,-6.339317322E-1,-4.634961548E0,4.898352284E0
2.025218875E1,-1.243164825E0,-5.885311432E0,-4.683460693E0,7.623460730E0
2.026224475E1,1.316961365E0,-1.124192230E1,2.346670074E0,1.155950106E1
2.027229975E1,3.319347382E0,-1.460048813E1,6.720574493E0,1.641214313E1
2.028235575E1,2.279310150E0,-1.644839539E1,5.685327301E0,1.755186349E1
2.029241175E1,-8.734336853E-1,-1.671289536E1,1.512604523E0,1.680392008E1
2.030246775E1,-2.853216705E0,-1.519624924E1,-3.417543182E0,1.583497515E1
2.031252275E1,-2.915786591E0,-1.266965332E1,-4.754263458E0,1.384286631E1
2.032257875E1,-3.002456360E0,-1.036983582E1,-1.600771179E0,1.091378520E1
2.033263475E1,-3.396137695E0,-8.525072021E0,1.347048798E0,9.274974107E0
2.034268975E1,-2.944826202E0,-7.249424744E0,1.793869629E0,8.027710055E0
2.035274575E1,-2.229314117E0,-6.689289551E0,8.385562134E-1,7.100676915E0
2.036280175E1,-1.566043396E0,-6.606362000E0,-3.156935120E-1,6.796776676E0
2.037285675E1,-8.240364075E-1,-6.883585510E0,-4.129911804E-1,6.945023196E0
2.038291275E1,-7.334747314E-3,-7.622149658E0,2.017803955E-1,7.624823574E0
2.039296875E1,3.080593872E-1,-8.617579651E0,6.149212646E-1,8.644981653E0
2.040302475E1,2.553689575E-1,-9.289083252E0,5.134323120E-1,9.306766018E0
2.041307975E1,2.932402039E-1,-9.851463776E0,2.333647156E-1,9.858589525E0
2.042313575E1,8.936416626E-2,-1.030412247E1,-2.098635864E-1,1.030664681E1
2.043319175E1,-2.868035889E-1,-1.032612671E1,-8.089178467E-1,1.036173235E1
2.044324675E1,-6.397695923E-1,-9.816436615E0,-1.047970734E0,9.892925533E0
2.045330275E1,-9.714797974E-1,-9.267378387E0,-9.327104187E-1,9.364722308E0
2.046335800E1,-1.518442383E0,-8.932674408E0,-7.861651611E-1,9.094855414E0
2.047341400E1,-2.014660492E0,-8.657845917E0,-4.397854614E-1,8.900031689E0
2.048346900E1,-2.317630463E0,-8.476423187E0,1.242416382E-1,8.788435412E0
2.049352500E1,-2.393672333E0,-8.387508087E0,6.280938721E-1,8.744967756E0
2.050358100E1,-2.245330811E0,-8.460107117E0,8.951385498E-1,8.798647390E0
2.051363600E1,-1.767225037E0,-8.881480865E0,7.978408813E-1,9.090673065E0
2.052369200E1,-1.068328400E0,-9.420210571E0,3.688330078E-1,9.487767417E0
2.053374800E1,-3.845503235E-1,-9.956245880E0,-2.875520325E-1,9.967818074E0
2.054380300E1,1.871109009E-2,-1.026146118E1,-8.913963318E-1,1.030012248E1
2.055385900E1,-1.721420288E-2,-1.016745667E1,-1.301992493E0,1.025049539E1
2.056391500E1,-5.650749207E-1,-9.856104126E0,-1.544488220E0,9.992374196E0
2.057397100E1,-1.476080475E0,-9.195976868E0,-1.465602264E0,9.428297520E0
2.058402600E1,-2.276316376E0,-8.658444672E0,-1.295406189E0,9.045902806E0
2.059408200E1,-2.887794800E0,-8.613088989E0,-6.911128235E-1,9.110559680E0
2.060413800E1,-3.112926636E0,-9.250014496E0,-1.142124939E-1,9.760436717E0
2.061419300E1,-2.508483582E0,-1.017808456E1,-1.124162292E-1,1.048325010E1
2.062424900E1,-1.275048523E0,-1.097502731E1,-2.957849121E-1,1.105280335E1
2.063430500E1,-1.651066589E-1,-1.170535858E1,-3.140469360E-1,1.171073461E1
2.064436000E1,2.418969727E-1,-1.218810471E1,-4.851411438E-1,1.220015461E1
2.065441600E1,-2.058219910E-1,-1.228240860E1,-9.147477722E-1,1.231814463E1
2.066447200E1,-1.002615051E0,-1.204664886E1,-1.289268951E0,1.215685816E1
2.067452800E1,-1.711241455E0,-1.169996979E1,-1.570983124E0,1.192835397E1
2.068458300E1,-1.843117218E0,-1.133248398E1,-1.768422546E0,1.161678064E1
2.069463900E1,-1.378782806E0,-1.123024658E1,-1.703307953E0,1.144206006E1
2.070469500E1,-5.896238708E-1,-1.188408691E1,-1.371897125E0,1.197753229E1
2.071475000E1,3.068618774E-1,-1.308234512E1,-1.338516541E0,1.315422155E1
2.072480600E1,7.292834473E-1,-1.376537476E1,-1.491498413E0,1.386513484E1
2.073486200E1,5.267546082E-1,-1.348201401E1,-1.175056458E0,1.354337217E1
2.074491700E1,-9.864486694E-2,-1.288011566E1,-5.101391602E-1,1.289059162E1
2.075497300E1,-6.981481934E-1,-1.277443542E1,-1.637594604E-1,1.279454683E1
2.076502900E1,-1.371448059E0,-1.286724243E1,-4.126918030E-1,1.294670275E1
2.077508500E1,-2.423610077E0,-1.254586075E1,-1.123713226E0,1.282712903E1
2.078514000E1,-3.429368591E0,-1.184771255E1,-1.186283112E0,1.239096967E1
2.079519600E1,-4.119882660E0,-1.114791779E1,-3.035687256E-1,1.188871978E1
2.080525200E1,-4.278852081E0,-1.056622742E1,8.887019348E-1,1.143431363E1
2.081530700E1,-4.311334534E0,-1.023376877E1,1.624421997E0,1.122302880E1
2.082536300E1,-4.696483612E0,-1.075603271E1,1.653910675E0,1.185262075E1
2.083541900E1,-5.621110840E0,-1.205967178E1,1.366508331E0,1.337534731E1
2.084547400E1,-6.402186584E0,-1.298100586E1,6.385720825E-1,1.448800471E1
2.085553000E1,-6.549330597E0,-1.317964279E1,-3.438349915E-1,1.472124104E1
2.086558600E1,-6.332132263E0,-1.303624100E1,-1.192270660E0,1.454169824E1
2.087564200E1,-6.603667603E0,-1.283865189E1,-1.553020477E0,1.452071901E1
2.088569700E1,-7.143594818E0,-1.272369095E1,-1.523382111E0,1.467119461E1
2.089575300E1,-7.179071045E0,-1.263432678E1,-1.576371918E0,1.461677881E1
2.090580900E1,-6.780749359E0,-1.244512024E1,-1.305435333E0,1.423248893E1
2.091586400E1,-5.554948425E0,-1.233539841E1,-2.927911377E-1,1.353163821E1
2.092592000E1,-2.975662079E0,-1.233075806E1,1.081351318E0,1.273072974E1
2.093597600E1,-1.004261627E0,-1.206101898E1,5.394781494E-1,1.211477433E1
2.094603100E1,-1.731898499E-1,-1.131856293E1,-4.342469788E-1,1.132821398E1
2.095608700E1,2.212399292E-1,-1.005683670E1,-3.701802063E-1,1.006607892E1
2.096614300E1,8.083190918E-2,-8.247549133E0,1.167572021E-2,8.247953493E0
2.097619900E1,-4.002676392E-1,-6.313570862E0,6.387217712E-1,6.358408347E0
2.098625400E1,-7.702981567E-1,-4.875211945E0,1.248703308E0,5.091199339E0
2.099631000E1,-1.114133148E0,-3.977828064E0,1.330133972E0,4.339777087E0
2.100636600E1,-1.470092926E0,-3.877835999E0,1.084494781E0,4.286597039E0
2.101642100E1,-1.698667603E0,-4.267775116E0,8.063731384E-1,4.663648111E0
2.102647700E1,-1.807191925E0,-4.602030029E0,7.723937988E-1,5.004119825E0
2.103653300E1,-2.238744507E0,-4.916226654E0,5.915698242E-1,5.434263183E0
2.104658800E1,-2.351460114E0,-4.903353424E0,4.700225830E-1,5.458311158E0
2.105664400E1,-2.604583740E0,-4.626878357E0,2.348616028E-1,5.314792542E0
2.106670000E1,-2.963387604E0,-4.118834839E0,2.254312134E-1,5.079102849E0
2.107675600E1,-3.094664612E0,-3.639381866E0,9.265731812E-2,4.778141355E0
2.108681100E1,-3.103945312E0,-3.310665436E0,1.007405090E-1,4.539287475E0
2.109686700E1,-3.120860138E0,-3.057691498E0,1.203497314E-1,4.370781321E0
2.110692300E1,-3.017874298E0,-2.825075226E0,-4.296066284E-2,4.134061070E0
2.111697800E1,-3.006797333E0,-2.763403473E0,-3.691323853E-1,4.100425304E0
2.112703400E1,-3.115770721E0,-3.123554535E0,-8.390052795E-1,4.490940879E0
2.113709000E1,-3.219355316E0,-3.774251404E0,-1.466350708E0,5.172949517E0
2.114714500E1,-3.179687805E0,-4.489464111E0,-2.315684509E0,5.968927650E0
2.115720100E1,-3.049907684E0,-5.231620789E0,-3.350033569E0,6.920586527E0
2.116725700E1,-3.020419006E0,-6.180048523E0,-4.743934937E0,8.355887110E0
2.117731300E1,-3.156186676E0,-7.501350861E0,-6.691235504E0,1.053586312E1
2.118736800E1,-3.663182373E0,-9.348359985E0,-9.452243958E0,1.378969381E1
2.119742400E1,-4.359983368E0,-1.163650177E1,-1.207583817E1,1.732753577E1
2.120748000E1,-4.603077850E0,-1.375983627E1,-1.318308563E1,1.960395794E1
2.121753500E1,-4.293671265E0,-1.505988281E1,-1.269165756E1,2.015722835E1
2.122759100E1,-4.094136200E0,-1.544697784E1,-1.174352921E1,1.983132759E1
2.123764700E1,-4.121229858E0,-1.528815811E1,-9.413474579E0,1.842079851E1
2.124770200E1,-3.899391174E0,-1.454375610E1,-5.644911346E0,1.608076855E1
2.125775800E1,-3.540737000E0,-1.282263519E1,-2.922971649E0,1.361985885E1
2.126781400E1,-3.370241547E0,-9.548493805E0,-3.075504456E0,1.058257954E1
2.127787000E1,-4.107757874E0,-6.192921753E0,-4.684658203E0,8.784758225E0
2.128792500E1,-5.155578918E0,-3.772305450E0,-5.233716431E0,8.258454460E0
2.129798100E1,-6.059998169E0,-2.640059967E0,-4.706063690E0,8.114217762E0
2.130803700E1,-6.939269714E0,-3.592229919E0,-3.891906738E0,8.729519919E0
2.131809200E1,-7.344028015E0,-5.817203064E0,-4.051025848E0,1.020712542E1
2.132814800E1,-6.595285034E0,-7.988138580E0,-4.734205170E0,1.138950575E1
2.133820400E1,-5.424419861E0,-9.690847778E0,-4.592000885E0,1.201762596E1
2.134826000E1,-4.145629120E0,-1.205173828E1,-4.565056915E0,1.353773914E1
2.135831500E1,-3.072211304E0,-1.600771179E1,-3.608545990E0,1.669451776E1
2.136837100E1,-2.453547821E0,-2.006517426E1,-8.120613098E-1,2.023093073E1
2.137842700E1,-2.387385406E0,-2.109952332E1,6.563850403E-1,2.124430123E1
2.138848200E1,-2.525548096E0,-1.681288742E1,-1.901046753E-2,1.700152752E1
2.139853800E1,-1.661993866E0,-9.352850647E0,1.995200958E0,9.706640289E0
2.140859400E1,-6.526428223E-1,-3.603456573E0,5.206622772E0,6.365513540E0
2.141864900E1,-1.600172424E-1,-5.218148804E-1,5.426814880E0,5.454192519E0
2.142870500E1,-2.643502808E-1,3.966751099E-2,4.001029816E0,4.009949397E0
2.143876100E1,-7.562274170E-1,-1.274449768E0,-3.676354980E-1,1.526845761E0
2.144881700E1,-1.359622650E0,-4.360881500E0,-2.777923279E0,5.346280852E0
2.145887200E1,-8.729846191E-1,-8.516539764E0,4.311035156E-2,8.561273866E0
2.146892792E1,3.161425781E-1,-1.147229324E1,3.441343689E0,1.198149844E1
2.147898392E1,1.957928467E-1,-1.310794189E1,4.291425934E0,1.379394114E1
2.148903892E1,-1.178648987E0,-1.353380630E1,2.389930115E0,1.379365407E1
2.149909492E1,-2.614014130E0,-1.335238358E1,-9.241781616E-1,1.363720361E1
2.150915092E1,-2.935246124E0,-1.267444336E1,-3.522924042E0,1.347843381E1
2.151920592E1,-2.564766541E0,-1.172047714E1,-2.590513000E0,1.227429711E1
2.152926192E1,-3.024161224E0,-1.045964905E1,-1.823208618E-1,1.088958448E1
2.153931792E1,-2.341131592E0,-9.232949982E0,6.839277649E-1,9.549660710E0
2.154937392E1,-8.887019348E-1,-8.634644165E0,4.543052673E-1,8.692138072E0
2.155942892E1,2.275268555E-2,-8.202492828E0,5.388793945E-2,8.202701396E0
2.156948492E1,5.192701721E-1,-7.914641418E0,-2.065704346E-2,7.931684374E0
2.157954092E1,8.180488586E-1,-7.961044922E0,5.882766724E-2,8.003180673E0
2.158959592E1,6.285429382E-1,-8.381969604E0,1.275347900E-1,8.406470472E0
2.159965192E1,1.445993042E-1,-8.646170197E0,1.877096558E-1,8.649416335E0
2.160970792E1,-1.387614441E-1,-8.892857208E0,1.627116394E-1,8.895427991E0
2.161976292E1,-4.938230896E-1,-9.189540253E0,-2.031275940E-1,9.205040582E0
2.162981892E1,-9.177415466E-1,-9.372759247E0,-7.418572998E-1,9.446756994E0
2.163987492E1,-1.237476654E0,-9.312584381E0,-9.880952454E-1,9.446264264E0
2.164993092E1,-1.378932495E0,-9.023685150E0,-8.915460205E-1,9.171870192E0
2.165998592E1,-1.380878448E0,-8.837173004E0,-6.322851562E-1,8.966729421E0
2.167004192E1,-1.564247131E0,-8.810977478E0,-3.894900513E-1,8.957225893E0
2.168009792E1,-1.797013092E0,-8.872200165E0,4.520599365E-2,9.052471232E0
2.169015292E1,-2.046693878E0,-8.919801178E0,7.270381165E-1,9.180435355E0
2.170020892E1,-2.254910889E0,-8.874445496E0,1.169368286E0,9.230808641E0
2.171026492E1,-2.406994629E0,-8.795858917E0,9.030720520E-1,9.163858159E0
2.172032092E1,-2.257305908E0,-8.905281372E0,2.354603577E-1,9.189935139E0
2.173037592E1,-1.709744568E0,-9.154064026E0,-3.412902832E-1,9.318615441E0
2.174043192E1,-9.623487854E-1,-9.501491547E0,-8.283773804E-1,9.585961917E0
2.175048792E1,-5.468128967E-1,-9.806257782E0,-1.140328674E0,9.887469116E0
2.176054292E1,-7.150630188E-1,-9.899962921E0,-1.024918671E0,9.978528912E0
2.177059892E1,-1.418150940E0,-9.711355133E0,-7.701484680E-1,9.844526361E0
2.178065492E1,-2.289189606E0,-9.310488739E0,-6.839277649E-1,9.612145796E0
2.179070992E1,-2.745141449E0,-8.868607635E0,-6.385720825E-1,9.305685212E0
2.180076592E1,-2.505190430E0,-8.937913513E0,-3.644920349E-1,9.289517291E0
2.181082192E1,-1.647324371E0,-9.772278442E0,2.409988403E-2,9.910180843E0
2.182087792E1,-5.312452698E-1,-1.082144669E1,1.639091492E-1,1.083571853E1
2.183093292E1,4.755610657E-1,-1.142334503E1,2.119592285E-1,1.143520427E1
2.184098892E1,1.131796417E0,-1.175011551E1,-1.601669312E-2,1.180450906E1
2.185104492E1,1.275796967E0,-1.181088913E1,-3.706292725E-1,1.188537446E1
2.186109992E1,8.276289368E-1,-1.174697205E1,-5.035528564E-1,1.178685231E1
2.187115592E1,-9.490264893E-2,-1.207419159E1,-8.589138794E-1,1.210507506E1
2.188121192E1,-1.114582214E0,-1.258118729E1,-1.701960754E0,1.274461602E1
2.189126692E1,-1.668879547E0,-1.266621048E1,-2.359393616E0,1.299171987E1
2.190132292E1,-1.605860596E0,-1.281769547E1,-2.125879211E0,1.309165642E1
2.191137892E1,-1.198557587E0,-1.358978989E1,-1.414857788E0,1.371571187E1
2.192143492E1,-7.017407227E-1,-1.435814209E1,-1.258133698E0,1.443023162E1
2.193148992E1,-4.628375244E-1,-1.421414154E1,-1.466051331E0,1.429703972E1
2.194154592E1,-3.656895447E-1,-1.314147217E1,-1.210083618E0,1.320213323E1
2.195160192E1,-5.105882263E-1,-1.251577332E1,-1.115480347E0,1.257575359E1
2.196165692E1,-8.181985474E-1,-1.275497589E1,-1.347497864E0,1.285202744E1
2.197171292E1,-1.283131714E0,-1.265273849E1,-1.451381836E0,1.280018467E1
2.198176892E1,-1.989662476E0,-1.199605408E1,-1.206191711E0,1.221961410E1
2.199182492E1,-2.962938538E0,-1.116393448E1,-8.164022827E-1,1.157924654E1
2.200187992E1,-3.963457947E0,-1.065858536E1,2.387535095E-1,1.137415685E1
2.201193592E1,-4.733756104E0,-1.052162018E1,1.485660553E0,1.163271788E1
2.202199192E1,-4.862039337E0,-1.073807007E1,2.492915955E0,1.204824490E1
2.203204692E1,-5.041216736E0,-1.150657196E1,2.779719543E0,1.286630892E1
2.204210292E1,-5.742807770E0,-1.244407242E1,2.145189056E0,1.387215252E1
2.205215892E1,-6.329737244E0,-1.270423141E1,1.014889526E0,1.423000598E1
2.206221392E1,-6.132746887E0,-1.228884521E1,-3.348536682E-1,1.373821051E1
2.207226992E1,-6.081253967E0,-1.173619446E1,-1.174308014E0,1.327022643E1
2.208232592E1,-6.470744019E0,-1.133098709E1,-1.298849030E0,1.311292513E1
2.209238192E1,-7.110812988E0,-1.117007172E1,-1.274449768E0,1.330257064E1
2.210243692E1,-7.303162994E0,-1.120030884E1,-1.171314240E0,1.342218629E1
2.211249292E1,-6.660249939E0,-1.149549500E1,-6.084846497E-1,1.329945818E1
2.212254892E1,-4.874014435E0,-1.169982010E1,4.086502075E-2,1.267452078E1
2.213260392E1,-1.943408661E0,-1.168320465E1,4.631369019E-1,1.185278887E1
2.214265992E1,-3.519181824E-1,-1.119162689E1,-2.445913696E-1,1.119982963E1
2.215271592E1,2.603086853E-1,-1.015278717E1,-6.535409546E-1,1.017712944E1
2.216277092E1,5.640270996E-1,-9.092991028E0,-4.622387695E-1,9.122185982E0
2.217282692E1,1.139131165E-1,-7.689659271E0,-1.181044006E-1,7.691409790E0
2.218288292E1,-5.174739075E-1,-6.309828644E0,3.230282593E-1,6.339247906E0
2.219293892E1,-8.348139954E-1,-5.387746124E0,8.291258240E-1,5.514723233E0
2.220299392E1,-1.202299805E0,-4.891677704E0,8.419990540E-1,5.107151651E0
2.221304992E1,-1.566941528E0,-5.047503662E0,5.388793945E-1,5.312531409E0
2.222310592E1,-1.723665619E0,-5.300926666E0,4.935237122E-1,5.595928193E0
2.223316092E1,-2.135908356E0,-5.521867218E0,5.418731689E-1,5.945313163E0
2.224321692E1,-2.547402649E0,-5.446723480E0,4.965174866E-1,6.033455605E0
2.225327292E1,-2.832110596E0,-5.242398376E0,2.363584900E-1,5.963175035E0
2.226332892E1,-2.998863831E0,-5.197491760E0,-3.592529297E-3,6.000593119E0
2.227338392E1,-3.206332397E0,-5.028642883E0,-1.627116394E-1,5.966095186E0
2.228343992E1,-3.125500488E0,-4.559967499E0,-1.326242065E-1,5.529886624E0
2.229349592E1,-3.078498230E0,-4.294868774E0,-1.666035461E-1,5.286852171E0
2.230355092E1,-2.960244141E0,-4.008214874E0,-3.067121887E-1,4.992284469E0
2.231360692E1,-2.826422424E0,-3.886517944E0,-4.983137512E-1,4.831356129E0
2.232366292E1,-2.659220123E0,-4.034410400E0,-7.137158203E-1,4.884394457E0
2.233371792E1,-2.572849731E0,-4.332290955E0,-1.174008636E0,5.173644454E0
2.234377392E1,-2.338137817E0,-4.606969757E0,-1.875300293E0,5.496163206E0
2.235382992E1,-2.207459564E0,-5.072801056E0,-2.736160126E0,6.171933288E0
2.236388592E1,-2.453098755E0,-5.740113373E0,-3.723506927E0,7.268500456E0
2.237394092E1,-2.758314056E0,-6.437064056E0,-4.964127045E0,8.584092696E0
2.238399692E1,-3.131338348E0,-7.137158203E0,-6.574478302E0,1.019647351E1
2.239405292E1,-3.691473541E0,-7.985893250E0,-8.281827850E0,1.208263798E1
2.240410792E1,-4.375401306E0,-9.048982544E0,-9.527088318E0,1.384895785E1
2.241416392E1,-4.696483612E0,-1.028930328E1,-1.011776001E1,1.517549960E1
2.242421992E1,-4.538861389E0,-1.155058044E1,-1.019170624E1,1.605889309E1
2.243427592E1,-4.005370789E0,-1.264690063E1,-9.749525757E0,1.646330293E1
